t_sim,x,y,z
13.35028,-322.05936,17.00808,4.71445
13.36028,-321.76862,17.15323,4.85376
13.37028,-321.47659,17.30051,4.99326
13.38028,-321.18311,17.44985,5.13272
13.39028,-320.88809,17.60123,5.27194
13.40028,-320.59146,17.75456,5.41068
13.41028,-320.29337,17.90970,5.54880
13.42028,-319.99368,18.06660,5.68616
13.43028,-319.69244,18.22517,5.82251
13.44028,-319.38968,18.38528,5.95779
13.45028,-319.08554,18.54678,6.09180
13.46029,-318.77988,18.70965,6.22443
13.47029,-318.47281,18.87370,6.35547
13.48029,-318.16431,19.03886,6.48486
13.49029,-317.85437,19.20501,6.61237
13.50029,-317.54312,19.37193,6.73792
13.51029,-317.23044,19.53954,6.86124
13.52029,-316.91623,19.70768,6.98221
13.53029,-316.60046,19.87620,7.10062
13.54029,-316.28284,20.04498,7.21616
13.55029,-315.96317,20.21384,7.32852
13.56029,-315.64130,20.38258,7.43741
13.57029,-315.31702,20.55094,7.54254
13.58029,-314.99023,20.71868,7.64368
13.59029,-314.66086,20.88553,7.74066
13.60029,-314.32883,21.05124,7.83325
13.61029,-313.99411,21.21557,7.92142
13.62029,-313.65677,21.37833,8.00500
13.63029,-313.31677,21.53928,8.08395
13.64029,-312.97424,21.69835,8.15826
13.65029,-312.62918,21.85542,8.22791
13.66029,-312.28171,22.01042,8.29288
13.67029,-311.93182,22.16331,8.35327
13.68029,-311.57965,22.31401,8.40903
13.69029,-311.22525,22.46251,8.46024
13.70029,-310.86868,22.60878,8.50699
13.71029,-310.50995,22.75281,8.54935
13.72029,-310.14917,22.89460,8.58734
13.73029,-309.78641,23.03415,8.62103
13.74029,-309.42169,23.17146,8.65057
13.75029,-309.05508,23.30654,8.67596
13.76029,-308.68665,23.43941,8.69736
13.77029,-308.31644,23.57008,8.71475
13.78029,-307.94452,23.69856,8.72824
13.79029,-307.57092,23.82487,8.73792
13.80029,-307.19571,23.94902,8.74384
13.81029,-306.81894,24.07102,8.74609
13.82029,-306.44067,24.19088,8.74475
13.83029,-306.06097,24.30862,8.73984
13.84029,-305.67987,24.42425,8.73148
13.85029,-305.29739,24.53778,8.71970
13.86029,-304.91367,24.64922,8.70456
13.87029,-304.52863,24.75859,8.68616
13.88029,-304.14236,24.86588,8.66449
13.89029,-303.75494,24.97110,8.63971
13.90030,-303.36633,25.07427,8.61179
13.91030,-302.97665,25.17538,8.58084
13.92030,-302.58588,25.27446,8.54688
13.93030,-302.19409,25.37151,8.50998
13.94030,-301.80133,25.46654,8.47025
13.95030,-301.40762,25.55957,8.42770
13.96030,-301.01312,25.65056,8.38242
13.97030,-300.61789,25.73952,8.33450
13.98030,-300.22189,25.82647,8.28400
13.99030,-299.82516,25.91139,8.23093
14.00030,-299.42770,25.99430,8.17538
14.01030,-299.02957,26.07521,8.11740
14.02030,-298.63077,26.15411,8.05713
14.03030,-298.23132,26.23099,7.99454
14.04030,-297.83124,26.30587,7.92978
14.05030,-297.43057,26.37874,7.86288
14.06030,-297.02930,26.44960,7.79391
14.07030,-296.62741,26.51845,7.72299
14.08030,-296.22495,26.58527,7.65015
14.09030,-295.82187,26.65007,7.57544
14.10030,-295.41821,26.71284,7.49896
14.11030,-295.01395,26.77356,7.42078
14.12030,-294.60904,26.83225,7.34097
14.13030,-294.20355,26.88887,7.25955
14.14030,-293.79742,26.94345,7.17667
14.15030,-293.39075,26.99596,7.09232
14.16030,-292.98346,27.04641,7.00656
14.17030,-292.57562,27.09480,6.91949
14.18030,-292.16724,27.14111,6.83112
14.19030,-291.75827,27.18536,6.74149
14.20030,-291.34882,27.22753,6.65073
14.21030,-290.93881,27.26762,6.55881
14.22030,-290.52835,27.30564,6.46579
14.23030,-290.11740,27.34159,6.37177
14.24030,-289.70609,27.37548,6.27676
14.25030,-289.29437,27.40729,6.18082
14.26030,-288.88229,27.43703,6.08401
14.27030,-288.46982,27.46468,5.98642
14.28030,-288.05698,27.49023,5.88806
14.29030,-287.64374,27.51368,5.78903
14.30030,-287.23010,27.53501,5.68936
14.31030,-286.81610,27.55420,5.58911
14.32030,-286.40167,27.57123,5.48834
14.33030,-285.98682,27.58609,5.38718
14.34031,-285.57153,27.59877,5.28561
14.35031,-285.15588,27.60925,5.18375
14.36031,-284.73978,27.61750,5.08163
14.37031,-284.32318,27.62350,4.97934
14.38031,-283.90604,27.62722,4.87689
14.39031,-283.48901,27.62862,4.77469
14.40031,-283.07166,27.62777,4.67245
14.41031,-282.65387,27.62466,4.57016
14.42031,-282.23563,27.61934,4.46777
14.43031,-281.81693,27.61182,4.36526
14.44031,-281.39780,27.60212,4.26266
14.45031,-280.97824,27.59026,4.16000
14.46031,-280.55832,27.57627,4.05725
14.47031,-280.13800,27.56017,3.95441
14.48031,-279.71735,27.54197,3.85150
14.49031,-279.29633,27.52169,3.74850
14.50031,-278.87500,27.49935,3.64545
14.51031,-278.45337,27.47498,3.54233
14.52031,-278.03143,27.44858,3.43915
14.53031,-277.60922,27.42019,3.33591
14.54031,-277.18674,27.38981,3.23264
14.55031,-276.76401,27.35747,3.12930
14.56031,-276.34103,27.32318,3.02591
14.57031,-275.91782,27.28697,2.92249
14.58031,-275.49445,27.24868,2.81897
14.59031,-275.07089,27.20845,2.71539
14.60031,-274.64713,27.16636,2.61176
14.61031,-274.22318,27.12244,2.50815
14.62031,-273.79907,27.07673,2.40451
14.63031,-273.37473,27.02934,2.30090
14.64031,-272.95016,26.98034,2.19733
14.65031,-272.52539,26.92992,2.09387
14.66031,-272.10034,26.87816,1.99054
14.67031,-271.67505,26.82520,1.88736
14.68031,-271.24948,26.77120,1.78445
14.69031,-270.82361,26.71634,1.68185
14.70031,-270.39743,26.66075,1.57965
14.71031,-269.97107,26.60454,1.47787
14.72031,-269.54437,26.54779,1.37662
14.73031,-269.11734,26.49057,1.27591
14.74031,-268.68997,26.43296,1.17581
14.75031,-268.26224,26.37503,1.07635
14.76031,-267.83420,26.31685,0.97766
14.77032,-267.40582,26.25852,0.87979
14.78032,-266.97717,26.20008,0.78284
14.79032,-266.54868,26.14158,0.68692
14.80032,-266.12000,26.08303,0.59195
14.81032,-265.69104,26.02440,0.49792
14.82032,-265.26172,25.96572,0.40482
14.83032,-264.83203,25.90699,0.31259
14.84032,-264.40201,25.84818,0.22125
14.85032,-263.97162,25.78931,0.13077
14.86032,-263.54092,25.73037,0.04117
14.87032,-263.10989,25.67137,-0.04758
14.88032,-262.67856,25.61230,-0.13550
14.89032,-262.24692,25.55315,-0.22256
14.90032,-261.81497,25.49394,-0.30881
14.91032,-261.38272,25.43466,-0.39423
14.92032,-260.95020,25.37531,-0.47885
14.93032,-260.51740,25.31588,-0.56265
14.94032,-260.08432,25.25638,-0.64566
14.95032,-259.65100,25.19681,-0.72787
14.96032,-259.21741,25.13717,-0.80933
14.97032,-258.78378,25.07744,-0.89008
14.98032,-258.35001,25.01763,-0.97009
14.99032,-257.91611,24.95772,-1.04935
15.00032,-257.48215,24.89770,-1.12784
15.01032,-257.04803,24.83754,-1.20557
15.02032,-256.61380,24.77724,-1.28244
15.03032,-256.17944,24.71677,-1.35846
15.04032,-255.74496,24.65610,-1.43356
15.05032,-255.31033,24.59520,-1.50772
15.06032,-254.87561,24.53406,-1.58090
15.07032,-254.44073,24.47263,-1.65302
15.08032,-254.00568,24.41087,-1.72406
15.09032,-253.57043,24.34876,-1.79398
15.10032,-253.13501,24.28627,-1.86273
15.11032,-252.69943,24.22335,-1.93030
15.12032,-252.26361,24.15999,-1.99658
15.13032,-251.82751,24.09614,-2.06161
15.14032,-251.39117,24.03177,-2.12527
15.15032,-250.95465,23.96686,-2.18756
15.16032,-250.51785,23.90139,-2.24844
15.17032,-250.08084,23.83535,-2.30792
15.18032,-249.64365,23.76871,-2.36594
15.19032,-249.20624,23.70149,-2.42245
15.20032,-248.76865,23.63366,-2.47748
15.21033,-248.33084,23.56523,-2.53101
15.22033,-247.89288,23.49619,-2.58295
15.23033,-247.45474,23.42654,-2.63336
15.24033,-247.01642,23.35629,-2.68219
15.25033,-246.57794,23.28541,-2.72940
15.26033,-246.13928,23.21393,-2.77502
15.27033,-245.70050,23.14184,-2.81900
15.28033,-245.26160,23.06914,-2.86130
15.29033,-244.82254,22.99584,-2.90192
15.30033,-244.38336,22.92194,-2.94083
15.31033,-243.94406,22.84744,-2.97797
15.32033,-243.50464,22.77234,-3.01340
15.33033,-243.06512,22.69665,-3.04700
15.34033,-242.62552,22.62038,-3.07880
15.35033,-242.18582,22.54354,-3.10873
15.36033,-241.74606,22.46613,-3.13675
15.37033,-241.30621,22.38819,-3.16284
15.38033,-240.86633,22.30970,-3.18692
15.39033,-240.42636,22.23072,-3.20898
15.40033,-239.98636,22.15124,-3.22897
15.41033,-239.54617,22.07130,-3.24683
15.42033,-239.10580,21.99094,-3.26254
15.43033,-238.66528,21.91019,-3.27603
15.44033,-238.22461,21.82911,-3.28720
15.45033,-237.78378,21.74774,-3.29608
15.46033,-237.34283,21.66613,-3.30255
15.47033,-236.90176,21.58437,-3.30652
15.48033,-236.46060,21.50250,-3.30795
15.49033,-236.01935,21.42064,-3.30673
15.50033,-235.57806,21.33888,-3.30280
15.51033,-235.13675,21.25730,-3.29602
15.52033,-234.69540,21.17599,-3.28635
15.53033,-234.25412,21.09509,-3.27362
15.54033,-233.81290,21.01467,-3.25775
15.55033,-233.37177,20.93487,-3.23862
15.56033,-232.93079,20.85579,-3.21609
15.57033,-232.48999,20.77755,-3.19012
15.58033,-232.04944,20.70024,-3.16058
15.59033,-231.60922,20.62400,-3.12735
15.60033,-231.16934,20.54892,-3.09030
15.61033,-230.72992,20.47512,-3.04935
15.62033,-230.29080,20.40271,-3.00439
15.63033,-229.85211,20.33180,-2.95529
15.64033,-229.41391,20.26250,-2.90198
15.65034,-228.97635,20.19491,-2.84433
15.66034,-228.53946,20.12915,-2.78232
15.67034,-228.10342,20.06532,-2.71573
15.68034,-227.66830,20.00352,-2.64459
15.69034,-227.23422,19.94386,-2.56876
15.70034,-226.80130,19.88643,-2.48816
15.71034,-226.36972,19.83133,-2.40277
15.72034,-225.93951,19.77867,-2.31244
15.73034,-225.51089,19.72854,-2.21713
15.74034,-225.08371,19.68106,-2.11670
15.75034,-224.65808,19.63629,-2.01108
15.76034,-224.23419,19.59426,-1.90036
15.77034,-223.81213,19.55500,-1.78448
15.78034,-223.39197,19.51852,-1.66339
15.79034,-222.97382,19.48482,-1.53717
15.80034,-222.55765,19.45388,-1.40576
15.81034,-222.14359,19.42568,-1.26917
15.82034,-221.73169,19.40018,-1.12741
15.83034,-221.32199,19.37733,-0.98053
15.84034,-220.91455,19.35709,-0.82861
15.85034,-220.50946,19.33941,-0.67166
15.86034,-220.10669,19.32425,-0.50970
15.87034,-219.70636,19.31155,-0.34274
15.88034,-219.30887,19.30122,-0.17102
15.89034,-218.91422,19.29321,0.00546
15.90034,-218.52249,19.28745,0.18665
15.91034,-218.13370,19.28392,0.37253
15.92034,-217.74789,19.28254,0.56302
15.93034,-217.36505,19.28328,0.75812
15.94034,-216.98529,19.28608,0.95779
15.95034,-216.60864,19.29089,1.16196
15.96034,-216.23508,19.29765,1.37064
15.97034,-215.86472,19.30629,1.58374
15.98034,-215.49756,19.31676,1.80130
15.99034,-215.13361,19.32900,2.02322
16.00034,-214.77292,19.34294,2.24948
16.01034,-214.41553,19.35853,2.48007
16.02034,-214.06146,19.37568,2.71497
16.03034,-213.71078,19.39434,2.95407
16.04034,-213.36349,19.41441,3.19742
16.05034,-213.01968,19.43582,3.44501
16.06034,-212.67935,19.45843,3.69678
16.07034,-212.34259,19.48212,3.95276
16.08035,-212.00943,19.50677,4.21292
16.09035,-211.67996,19.53228,4.47723
16.10035,-211.35422,19.55850,4.74573
16.11035,-211.03223,19.58531,5.01837
16.12035,-210.71411,19.61256,5.29517
16.13035,-210.39987,19.64013,5.57608
16.14035,-210.08960,19.66789,5.86108
16.15035,-209.78329,19.69571,6.15015
16.16035,-209.48105,19.72350,6.44324
16.17035,-209.18286,19.75113,6.74036
16.18035,-208.88879,19.77850,7.04141
16.19035,-208.59891,19.80550,7.34644
16.20035,-208.31320,19.83202,7.65533
16.21035,-208.03177,19.85798,7.96808
16.22035,-207.75467,19.88327,8.28464
16.23035,-207.48187,19.90779,8.60495
16.24035,-207.21350,19.93145,8.92902
16.25035,-206.94952,19.95415,9.25671
16.26035,-206.69006,19.97582,9.58804
16.27035,-206.43512,19.99636,9.92291
16.28035,-206.18469,20.01569,10.26129
16.29035,-205.93887,20.03373,10.60312
16.30035,-205.69766,20.05040,10.94830
16.31035,-205.46106,20.06565,11.29678
16.32035,-205.22913,20.07941,11.64853
16.33035,-205.00186,20.09160,12.00345
16.34035,-204.77930,20.10216,12.36145
16.35035,-204.56140,20.11104,12.72244
16.36035,-204.34821,20.11818,13.08633
16.37035,-204.13968,20.12359,13.45312
16.38035,-203.93582,20.12729,13.82272
16.39035,-203.73657,20.12925,14.19504
16.40035,-203.54190,20.12949,14.57004
16.41035,-203.35181,20.12801,14.94760
16.42035,-203.16620,20.12483,15.32770
16.43035,-202.98505,20.11998,15.71024
16.44035,-202.80826,20.11348,16.09512
16.45035,-202.63583,20.10533,16.48233
16.46035,-202.46765,20.09557,16.87177
16.47035,-202.30371,20.08419,17.26337
16.48035,-202.14395,20.07122,17.65707
16.49035,-201.98831,20.05668,18.05283
16.50035,-201.83673,20.04058,18.45050
16.51035,-201.68921,20.02294,18.85013
16.52036,-201.54565,20.00378,19.25159
16.53036,-201.40601,19.98311,19.65482
16.54036,-201.27023,19.96096,20.05978
16.55036,-201.13824,19.93732,20.46634
16.56036,-201.00998,19.91223,20.87445
16.57036,-200.88544,19.88570,21.28406
16.58036,-200.76462,19.85775,21.69510
16.59036,-200.64749,19.82842,22.10757
16.60036,-200.53412,19.79773,22.52139
16.61036,-200.42444,19.76569,22.93652
16.62036,-200.31842,19.73234,23.35291
16.63036,-200.21613,19.69771,23.77051
16.64036,-200.11758,19.66182,24.18930
16.65036,-200.02274,19.62469,24.60919
16.66036,-199.93161,19.58637,25.03018
16.67036,-199.84424,19.54688,25.45218
16.68036,-199.76062,19.50624,25.87521
16.69036,-199.68076,19.46448,26.29916
16.70036,-199.60464,19.42165,26.72400
16.71036,-199.53232,19.37777,27.14972
16.72036,-199.46378,19.33289,27.57629
16.73036,-199.39908,19.28704,28.00360
16.74036,-199.33823,19.24025,28.43173
16.75036,-199.28122,19.19258,28.86057
16.76036,-199.22803,19.14405,29.29007
16.77036,-199.17865,19.09470,29.72018
16.78036,-199.13306,19.04457,30.15091
16.79036,-199.09125,18.99372,30.58224
16.80036,-199.05322,18.94218,31.01407
16.81036,-199.01895,18.88997,31.44641
16.82036,-198.98831,18.83711,31.87921
16.83036,-198.96127,18.78359,32.31226
16.84036,-198.93777,18.72947,32.74564
16.85036,-198.91782,18.67479,33.17923
16.86036,-198.90137,18.61967,33.61316
16.87036,-198.88843,18.56414,34.04727
16.88036,-198.87888,18.50824,34.48154
16.89036,-198.87277,18.45207,34.91592
16.90036,-198.86996,18.39565,35.35028
16.91036,-198.86981,18.33828,35.78369
16.92036,-198.87280,18.28090,36.21713
16.93036,-198.87906,18.22393,36.65063
16.94036,-198.88861,18.16771,37.08411
16.95036,-198.90140,18.11251,37.51755
16.96037,-198.91748,18.05881,37.95096
16.97037,-198.93677,18.00702,38.38425
16.98037,-198.95929,17.95755,38.81735
16.99037,-198.98492,17.91090,39.25018
17.00037,-199.01361,17.86752,39.68259
17.01037,-199.04526,17.82789,40.11441
17.02037,-199.07971,17.79255,40.54562
17.03037,-199.11688,17.76196,40.97592
17.04037,-199.15659,17.73669,41.40521
17.05037,-199.19864,17.71732,41.83331
17.06037,-199.24280,17.70452,42.26001
17.07037,-199.28888,17.69865,42.68503
17.08037,-199.33667,17.69992,43.10806
17.09037,-199.38589,17.70862,43.52893
17.10037,-199.43643,17.72485,43.94736
17.11037,-199.48801,17.74874,44.36316
17.12037,-199.54044,17.78048,44.77606
17.13037,-199.59357,17.82013,45.18594
17.14037,-199.64725,17.86773,45.59256
17.15037,-199.70102,17.92255,45.99542
17.16037,-199.75504,17.98517,46.39462
17.17037,-199.80927,18.05534,46.79016
17.18037,-199.86362,18.13268,47.18185
17.19037,-199.91812,18.21722,47.56995
17.20037,-199.97284,18.30882,47.95450
17.21037,-200.02771,18.40728,48.33551
17.22037,-200.08273,18.51243,48.71307
17.23037,-200.13791,18.62408,49.08725
17.24037,-200.19324,18.74208,49.45807
17.25037,-200.24869,18.86624,49.82562
17.26037,-200.30426,18.99641,50.18994
17.27037,-200.35995,19.13244,50.55109
17.28037,-200.41577,19.27417,50.90912
17.29037,-200.47171,19.42146,51.26407
17.30037,-200.52777,19.57417,51.61600
17.31037,-200.58392,19.73216,51.96497
17.32037,-200.64017,19.89531,52.31100
17.33037,-200.69653,20.06348,52.65417
17.34037,-200.75296,20.23646,52.99438
17.35037,-200.80945,20.41411,53.33167
17.36037,-200.86600,20.59634,53.66608
17.37037,-200.92261,20.78302,53.99765
17.38037,-200.97925,20.97405,54.32645
17.39037,-201.03595,21.16933,54.65250
17.40038,-201.09268,21.36875,54.97586
17.41038,-201.14948,21.57222,55.29657
17.42038,-201.20630,21.77963,55.61465
17.43038,-201.26318,21.99090,55.93018
17.44038,-201.32010,22.20593,56.24316
17.45038,-201.37704,22.42463,56.55365
17.46038,-201.43402,22.64687,56.86166
17.47038,-201.49103,22.87258,57.16721
17.48038,-201.54803,23.10164,57.47034
17.49038,-201.60510,23.33394,57.77112
17.50038,-201.66214,23.56938,58.06958
17.51038,-201.71918,23.80787,58.36575
17.52038,-201.77618,24.04917,58.65973
17.53038,-201.83316,24.29334,58.95160
17.54038,-201.89005,24.54023,59.24139
17.55038,-201.94678,24.78964,59.52924
17.56038,-202.00342,25.04155,59.81522
17.57038,-202.05984,25.29586,60.09946
17.58038,-202.11606,25.55245,60.38208
17.59038,-202.17200,25.81126,60.66318
17.60038,-202.22763,26.07218,60.94287
17.61038,-202.28290,26.33508,61.22128
17.62038,-202.33774,26.59989,61.49847
17.63038,-202.39215,26.86650,61.77463
17.64038,-202.44608,27.13485,62.04984
17.65038,-202.49945,27.40480,62.32419
17.66038,-202.55225,27.67626,62.59772
17.67038,-202.60440,27.94912,62.87057
17.68038,-202.65588,28.22330,63.14285
17.69038,-202.70667,28.49875,63.41461
17.70038,-202.75668,28.77538,63.68600
17.71038,-202.80594,29.05311,63.95706
17.72038,-202.85437,29.33184,64.22791
17.73038,-202.90195,29.61149,64.49857
17.74038,-202.94861,29.89201,64.76913
17.75038,-202.99438,30.17331,65.03973
17.76038,-203.03918,30.45530,65.31033
17.77038,-203.08304,30.73792,65.58109
17.78038,-203.12585,31.02109,65.85202
17.79038,-203.16763,31.30473,66.12323
17.80038,-203.20834,31.58879,66.39478
17.81038,-203.24796,31.87317,66.66672
17.82038,-203.28647,32.15782,66.93912
17.83039,-203.32382,32.44265,67.21201
17.84039,-203.36002,32.72762,67.48547
17.85039,-203.39508,33.01263,67.75958
17.86039,-203.42886,33.29763,68.03436
17.87039,-203.46146,33.58254,68.30991
17.88039,-203.49283,33.86729,68.58624
17.89039,-203.52292,34.15183,68.86343
17.90039,-203.55173,34.43607,69.14151
17.91039,-203.57922,34.71995,69.42056
17.92039,-203.60544,35.00341,69.70059
17.93039,-203.63031,35.28636,69.98169
17.94039,-203.65381,35.56874,70.26389
17.95039,-203.67596,35.85049,70.54724
17.96039,-203.69675,36.13153,70.83179
17.97039,-203.71616,36.41179,71.11752
17.98039,-203.73416,36.69120,71.40460
17.99039,-203.75076,36.96970,71.69296
18.00039,-203.76593,37.24720,71.98270
18.01039,-203.77966,37.52363,72.27386
18.02039,-203.79199,37.79893,72.56647
18.03039,-203.80289,38.07302,72.86057
18.04039,-203.81229,38.34583,73.15622
18.05039,-203.82025,38.61728,73.45340
18.06039,-203.82675,38.88730,73.75220
18.07039,-203.83179,39.15582,74.05264
18.08039,-203.83536,39.42274,74.35477
18.09039,-203.83746,39.68800,74.65860
18.10039,-203.83810,39.95152,74.96420
18.11039,-203.83728,40.21322,75.27161
18.12039,-203.83499,40.47301,75.58078
18.13039,-203.83124,40.73081,75.89175
18.14039,-203.82605,40.98653,76.20465
18.15039,-203.81946,41.24007,76.51935
18.16039,-203.81143,41.49136,76.83594
18.17039,-203.80203,41.74028,77.15445
18.18039,-203.79129,41.98675,77.47495
18.19039,-203.77917,42.23066,77.79742
18.20039,-203.76575,42.47192,78.12192
18.21039,-203.75107,42.71041,78.44852
18.22039,-203.73511,42.94604,78.77722
18.23039,-203.71796,43.17870,79.10806
18.24039,-203.69962,43.40826,79.44107
18.25039,-203.68011,43.63471,79.77637
18.26039,-203.65952,43.85794,80.11395
18.27040,-203.63788,44.07783,80.45386
18.28040,-203.61517,44.29427,80.79608
18.29040,-203.59152,44.50716,81.14066
18.30040,-203.56693,44.71637,81.48758
18.31040,-203.54144,44.92178,81.83694
18.32040,-203.51511,45.12328,82.18872
18.33040,-203.48798,45.32078,82.54288
18.34040,-203.46027,45.51378,82.89944
18.35040,-203.43188,45.70261,83.25839
18.36040,-203.40280,45.88741,83.61963
18.37040,-203.37302,46.06821,83.98312
18.38040,-203.34256,46.24510,84.34882
18.39040,-203.31143,46.41812,84.71664
18.40040,-203.27963,46.58733,85.08655
18.41040,-203.24719,46.75276,85.45850
18.42040,-203.21414,46.91448,85.83243
18.43040,-203.18048,47.07247,86.20822
18.44040,-203.14618,47.22678,86.58582
18.45040,-203.11133,47.37746,86.96515
18.46040,-203.07590,47.52457,87.34619
18.47040,-203.03992,47.66812,87.72891
18.48040,-203.00339,47.80818,88.11328
18.49040,-202.96631,47.94479,88.49924
18.50040,-202.92868,48.07798,88.88675
18.51040,-202.89053,48.20780,89.27579
18.52040,-202.85187,48.33430,89.66632
18.53040,-202.81271,48.45750,90.05832
18.54040,-202.77304,48.57745,90.45175
18.55040,-202.73279,48.69424,90.84637
18.56040,-202.69208,48.80787,91.24222
18.57040,-202.65091,48.91837,91.63931
18.58040,-202.60916,49.02589,92.03693
18.59040,-202.56705,49.13034,92.43558
18.60040,-202.52472,49.23175,92.83524
18.61040,-202.48233,49.33006,93.23593
18.62040,-202.44006,49.42522,93.63779
18.63040,-202.39795,49.51728,94.04059
18.64040,-202.35626,49.60616,94.44449
18.65040,-202.31509,49.69181,94.84946
18.66040,-202.27469,49.77423,95.25543
18.67040,-202.23514,49.85336,95.66248
18.68040,-202.19669,49.92915,96.07050
18.69040,-202.15936,50.00159,96.47931
18.70040,-202.12347,50.07062,96.88898
18.71041,-202.08926,50.13617,97.29959
18.72041,-202.05692,50.19820,97.71094
18.73041,-202.02670,50.25668,98.12302
18.74041,-201.99890,50.31155,98.53592
18.75041,-201.97382,50.36279,98.94955
18.76041,-201.95172,50.41035,99.36398
18.77041,-201.93295,50.45422,99.77905
18.78041,-201.91788,50.49435,100.19476
18.79041,-201.90698,50.53064,100.61105
18.80041,-201.90042,50.56313,101.02771
18.81041,-201.89874,50.59177,101.44455
18.82041,-201.90173,50.61682,101.86057
18.83041,-201.90970,50.63814,102.27655
18.84041,-201.92261,50.65579,102.69211
18.85041,-201.94046,50.66975,103.10757
18.86041,-201.96323,50.68005,103.52304
18.87041,-201.99081,50.68674,103.93851
18.88041,-202.02307,50.68989,104.35388
18.89041,-202.05991,50.68956,104.76917
18.90041,-202.10123,50.68580,105.18436
18.91041,-202.14694,50.67867,105.59940
18.92041,-202.19693,50.66824,106.01428
18.93041,-202.25113,50.65456,106.42896
18.94041,-202.30942,50.63767,106.84341
18.95041,-202.37173,50.61764,107.25766
18.96041,-202.43796,50.59451,107.67163
18.97041,-202.50803,50.56833,108.08533
18.98041,-202.58185,50.53915,108.49872
18.99041,-202.65933,50.50701,108.91177
19.00041,-202.74042,50.47197,109.32446
19.01041,-202.82504,50.43407,109.73679
19.02041,-202.91309,50.39333,110.14859
19.03041,-203.00446,50.34982,110.55984
19.04041,-203.09912,50.30356,110.97055
19.05041,-203.19699,50.25460,111.38068
19.06041,-203.29800,50.20298,111.79022
19.07041,-203.40210,50.14874,112.19919
19.08041,-203.50922,50.09191,112.60757
19.09041,-203.61929,50.03254,113.01535
19.10041,-203.73227,49.97066,113.42249
19.11041,-203.84808,49.90630,113.82901
19.12041,-203.96667,49.83944,114.23486
19.13041,-204.08798,49.77019,114.64005
19.14042,-204.21198,49.69855,115.04462
19.15042,-204.33859,49.62462,115.44855
19.16042,-204.46774,49.54845,115.85178
19.17042,-204.59940,49.47015,116.25439
19.18042,-204.73343,49.38977,116.65634
19.19042,-204.86984,49.30743,117.05765
19.20042,-205.00858,49.22318,117.45837
19.21042,-205.14957,49.13713,117.85846
19.22042,-205.29276,49.04934,118.25793
19.23042,-205.43811,48.95989,118.65683
19.24042,-205.58554,48.86887,119.05518
19.25042,-205.73495,48.77637,119.45294
19.26042,-205.88638,48.68243,119.85013
19.27042,-206.03976,48.58715,120.24683
19.28042,-206.19510,48.49058,120.64301
19.29042,-206.35226,48.39279,121.03867
19.30042,-206.51117,48.29384,121.43369
19.31042,-206.67175,48.19382,121.82812
19.32042,-206.83401,48.09282,122.22198
19.33042,-206.99786,47.99088,122.61523
19.34042,-207.16333,47.88814,123.00793
19.35042,-207.33032,47.78467,123.40012
19.36042,-207.49884,47.68058,123.79175
19.37042,-207.66891,47.57597,124.18289
19.38042,-207.84042,47.47095,124.57349
19.39042,-208.01340,47.36563,124.96362
19.40042,-208.18787,47.26015,125.35330
19.41042,-208.36380,47.15463,125.74255
19.42042,-208.54120,47.04917,126.13138
19.43042,-208.72012,46.94390,126.51978
19.44042,-208.90057,46.83897,126.90784
19.45042,-209.08264,46.73451,127.29562
19.46042,-209.26633,46.63065,127.68311
19.47042,-209.45166,46.52747,128.07031
19.48042,-209.63861,46.42503,128.45728
19.49042,-209.82721,46.32342,128.84396
19.50042,-210.01743,46.22266,129.23041
19.51042,-210.20926,46.12283,129.61658
19.52042,-210.40271,46.02392,130.00244
19.53042,-210.59781,45.92596,130.38803
19.54042,-210.79443,45.82897,130.77332
19.55042,-210.99261,45.73298,131.15826
19.56042,-211.19235,45.63801,131.54291
19.57042,-211.39362,45.54409,131.92719
19.58043,-211.59644,45.45126,132.31113
19.59043,-211.80075,45.35954,132.69470
19.60043,-212.00656,45.26897,133.07797
19.61043,-212.21390,45.17957,133.46088
19.62043,-212.42270,45.09137,133.84338
19.63043,-212.63300,45.00439,134.22559
19.64043,-212.84479,44.91868,134.60745
19.65043,-213.05807,44.83426,134.98898
19.66043,-213.27286,44.75118,135.37015
19.67043,-213.48917,44.66952,135.75098
19.68043,-213.70694,44.58933,136.13138
19.69043,-213.92627,44.51070,136.51135
19.70043,-214.14713,44.43369,136.89087
19.71043,-214.36948,44.35837,137.26993
19.72043,-214.59341,44.28481,137.64847
19.73043,-214.81891,44.21310,138.02649
19.74043,-215.04590,44.14324,138.40381
19.75043,-215.27444,44.07535,138.78049
19.76043,-215.50449,44.00949,139.15649
19.77043,-215.73611,43.94577,139.53174
19.78043,-215.96930,43.88423,139.90625
19.79043,-216.20404,43.82492,140.28000
19.80043,-216.44031,43.76785,140.65295
19.81043,-216.67807,43.71304,141.02509
19.82043,-216.91727,43.66045,141.39636
19.83043,-217.15790,43.61010,141.76678
19.84043,-217.39996,43.56198,142.13641
19.85043,-217.64340,43.51608,142.50522
19.86043,-217.88824,43.47236,142.87326
19.87043,-218.13440,43.43076,143.24051
19.88043,-218.38190,43.39124,143.60693
19.89043,-218.63065,43.35374,143.97250
19.90043,-218.88055,43.31815,144.33722
19.91043,-219.13162,43.28452,144.70111
19.92043,-219.38379,43.25278,145.06412
19.93043,-219.63702,43.22300,145.42633
19.94043,-219.89133,43.19518,145.78778
19.95043,-220.14658,43.16934,146.14850
