t_sim,x,y,z
19.27044,-183.71173,168.53610,-177.75677
19.28044,-183.74988,168.72222,-178.06268
19.29044,-183.78650,168.90360,-178.37195
19.30044,-183.82156,169.08016,-178.68445
19.31044,-183.85507,169.25182,-179.00024
19.32044,-183.88699,169.41856,-179.31915
19.33044,-183.91730,169.58027,-179.64117
19.34044,-183.94601,169.73692,-179.96625
19.35044,-183.97311,169.88844,-180.29425
19.36044,-183.99854,170.03478,-180.62512
19.37044,-184.02234,170.17590,-180.95874
19.38044,-184.04443,170.31173,-181.29517
19.39044,-184.06488,170.44224,-181.63416
19.40044,-184.08362,170.56735,-181.97571
19.41044,-184.10068,170.68702,-182.31976
19.42044,-184.11597,170.80123,-182.66614
19.43044,-184.12955,170.90992,-183.01489
19.44044,-184.14142,171.01304,-183.36584
19.45044,-184.15152,171.11054,-183.71893
19.46044,-184.15985,171.20240,-184.07404
19.47044,-184.16641,171.28857,-184.43115
19.48044,-184.17120,171.36903,-184.79010
19.49044,-184.17422,171.44373,-185.15076
19.50044,-184.17548,171.51267,-185.51318
19.51044,-184.17493,171.57580,-185.87720
19.52044,-184.17255,171.63307,-186.24274
19.53044,-184.16843,171.68449,-186.60962
19.54044,-184.16248,171.73002,-186.97784
19.55044,-184.15469,171.76965,-187.34735
19.56044,-184.14514,171.80332,-187.71790
19.57044,-184.13376,171.83106,-188.08954
19.58044,-184.12057,171.85282,-188.46210
19.59044,-184.10556,171.86860,-188.83551
19.60044,-184.08871,171.87837,-189.20966
19.61044,-184.07007,171.88207,-189.58447
19.62044,-184.04956,171.87975,-189.95984
19.63044,-184.02725,171.87136,-190.33563
19.64044,-184.00308,171.85693,-190.71185
19.65044,-183.97714,171.83646,-191.08838
19.66044,-183.94940,171.80998,-191.46503
19.67044,-183.91983,171.77749,-191.84180
19.68045,-183.88849,171.73902,-192.21857
19.69045,-183.85535,171.69459,-192.59525
19.70045,-183.82047,171.64420,-192.97180
19.71045,-183.78378,171.58791,-193.34805
19.72045,-183.74536,171.52575,-193.72400
19.73045,-183.70523,171.45770,-194.09952
19.74045,-183.66333,171.38381,-194.47452
19.75045,-183.61972,171.30412,-194.84894
19.76045,-183.57440,171.21864,-195.22269
19.77045,-183.52740,171.12742,-195.59570
19.78045,-183.47873,171.03048,-195.96786
19.79045,-183.42838,170.92783,-196.33914
19.80045,-183.37637,170.81956,-196.70926
19.81045,-183.32275,170.70567,-197.07812
19.82045,-183.26752,170.58621,-197.44574
19.83045,-183.21066,170.46122,-197.81195
19.84045,-183.15225,170.33074,-198.17676
19.85045,-183.09225,170.19479,-198.54004
19.86045,-183.03067,170.05341,-198.90173
19.87045,-182.96756,169.90664,-199.26175
19.88045,-182.90289,169.75453,-199.62003
19.89045,-182.83673,169.59710,-199.97650
19.90045,-182.76904,169.43440,-200.33112
19.91045,-182.69986,169.26647,-200.68378
19.92045,-182.62921,169.09338,-201.03445
19.93045,-182.55707,168.91512,-201.38309
19.94045,-182.48349,168.73177,-201.72952
19.95045,-182.40845,168.54334,-202.07376
19.96045,-182.33197,168.34982,-202.41574
19.97045,-182.25409,168.15131,-202.75537
19.98045,-182.17477,167.94785,-203.09262
19.99045,-182.09409,167.73948,-203.42740
20.00045,-182.01202,167.52628,-203.75967
20.01045,-181.92862,167.30834,-204.08948
20.02045,-181.84384,167.08570,-204.41675
20.03045,-181.75781,166.85847,-204.74149
20.04045,-181.67050,166.62670,-205.06369
20.05045,-181.58191,166.39050,-205.38333
20.06045,-181.49213,166.14994,-205.70041
20.07045,-181.40115,165.90510,-206.01495
20.08045,-181.30899,165.65609,-206.32690
20.09045,-181.21573,165.40295,-206.63629
20.10045,-181.12131,165.14579,-206.94308
20.11045,-181.02582,164.88465,-207.24728
20.12046,-180.92926,164.61964,-207.54892
20.13046,-180.83163,164.35082,-207.84799
20.14046,-180.73300,164.07826,-208.14444
20.15046,-180.63333,163.80201,-208.43829
20.16046,-180.53271,163.52216,-208.72955
20.17046,-180.43112,163.23878,-209.01822
20.18046,-180.32861,162.95193,-209.30429
20.19046,-180.22519,162.66168,-209.58777
20.20046,-180.12082,162.36807,-209.86862
20.21046,-180.01562,162.07121,-210.14688
20.22046,-179.90955,161.77113,-210.42258
20.23046,-179.80264,161.46790,-210.69565
20.24046,-179.69489,161.16157,-210.96613
20.25046,-179.58636,160.85221,-211.23401
20.26046,-179.47702,160.53986,-211.49930
20.27046,-179.36694,160.22462,-211.76199
20.28046,-179.25607,159.90649,-212.02209
20.29046,-179.14450,159.58556,-212.27960
20.30046,-179.03220,159.26188,-212.53452
20.31046,-178.91922,158.93549,-212.78683
20.32046,-178.80551,158.60645,-213.03659
20.33046,-178.69113,158.27482,-213.28378
20.34046,-178.57611,157.94064,-213.52838
20.35046,-178.46042,157.60394,-213.77039
20.36046,-178.34415,157.26479,-214.00983
20.37046,-178.22723,156.92323,-214.24670
20.38046,-178.10974,156.57931,-214.48102
20.39046,-177.99164,156.23309,-214.71277
20.40046,-177.87296,155.88459,-214.94196
20.41046,-177.75372,155.53387,-215.16858
20.42046,-177.63391,155.18095,-215.39264
20.43046,-177.51361,154.82591,-215.61417
20.44046,-177.39273,154.46876,-215.83316
20.45046,-177.27136,154.10954,-216.04962
20.46046,-177.14951,153.74831,-216.26352
20.47046,-177.02713,153.38511,-216.47491
20.48046,-176.90427,153.01998,-216.68378
20.49046,-176.78098,152.65293,-216.89011
20.50046,-176.65720,152.28402,-217.09393
20.51046,-176.53296,151.91331,-217.29526
20.52046,-176.40833,151.54078,-217.49408
20.53046,-176.28323,151.16650,-217.69040
20.54046,-176.15771,150.79051,-217.88422
20.55046,-176.03180,150.41282,-218.07556
20.56047,-175.90546,150.03349,-218.26440
20.57047,-175.77875,149.65261,-218.45074
20.58047,-175.65173,149.27023,-218.63458
20.59047,-175.52432,148.88636,-218.81592
20.60047,-175.39658,148.50103,-218.99472
20.61047,-175.26849,148.11425,-219.17105
20.62047,-175.14011,147.72610,-219.34491
20.63047,-175.01138,147.33657,-219.51630
20.64047,-174.88235,146.94569,-219.68521
20.65047,-174.75305,146.55349,-219.85168
20.66047,-174.62341,146.16001,-220.01569
20.67047,-174.49347,145.76527,-220.17731
20.68047,-174.36325,145.36930,-220.33646
20.69047,-174.23279,144.97212,-220.49323
20.70047,-174.10202,144.57377,-220.64758
20.71047,-173.97098,144.17425,-220.79953
20.72047,-173.83966,143.77360,-220.94913
20.73047,-173.70813,143.37187,-221.09631
20.74047,-173.57632,142.96903,-221.24115
20.75047,-173.44427,142.56513,-221.38361
20.76047,-173.31198,142.16020,-221.52374
20.77047,-173.17947,141.75427,-221.66150
20.78047,-173.04669,141.34733,-221.79694
20.79047,-172.91370,140.93943,-221.93008
20.80047,-172.78049,140.53059,-222.06088
20.81047,-172.64709,140.12083,-222.18939
20.82047,-172.51346,139.71017,-222.31564
20.83047,-172.37961,139.29862,-222.43958
20.84047,-172.24557,138.88622,-222.56122
20.85047,-172.11133,138.47299,-222.68060
20.86047,-171.97693,138.05892,-222.79776
20.87047,-171.84232,137.64405,-222.91266
20.88047,-171.70749,137.22842,-223.02533
20.89047,-171.57248,136.81202,-223.13577
20.90047,-171.43735,136.39489,-223.24402
20.91047,-171.30200,135.97701,-223.35004
20.92047,-171.16647,135.55845,-223.45383
20.93047,-171.03079,135.13918,-223.55545
20.94047,-170.89496,134.71928,-223.65491
20.95047,-170.75897,134.29870,-223.75217
20.96047,-170.62280,133.87751,-223.84726
20.97047,-170.48648,133.45568,-223.94019
20.98047,-170.35001,133.03327,-224.03101
20.99048,-170.21338,132.61027,-224.11966
21.00048,-170.07663,132.18670,-224.20618
21.01048,-169.93973,131.76260,-224.29056
21.02048,-169.80267,131.33794,-224.37283
21.03048,-169.66550,130.91277,-224.45303
21.04048,-169.52817,130.48710,-224.53110
21.05048,-169.39072,130.06094,-224.60709
21.06048,-169.25317,129.63430,-224.68097
21.07048,-169.11545,129.20721,-224.75278
21.08048,-168.97760,128.77967,-224.82254
21.09048,-168.83963,128.35171,-224.89026
21.10048,-168.70154,127.92333,-224.95590
21.11048,-168.56335,127.49455,-225.01950
21.12048,-168.42502,127.06538,-225.08105
21.13048,-168.28659,126.63583,-225.14056
21.14048,-168.14804,126.20591,-225.19806
21.15048,-168.00937,125.77566,-225.25354
21.16048,-167.87061,125.34507,-225.30701
21.17048,-167.73172,124.91415,-225.35846
21.18048,-167.59277,124.48293,-225.40796
21.19048,-167.45367,124.05143,-225.45544
21.20048,-167.31448,123.61962,-225.50095
21.21048,-167.17517,123.18755,-225.54446
21.22048,-167.03577,122.75521,-225.58603
21.23048,-166.89627,122.32263,-225.62564
21.24048,-166.75665,121.88982,-225.66327
21.25048,-166.61697,121.45678,-225.69897
21.26048,-166.47717,121.02352,-225.73273
21.27048,-166.33728,120.59008,-225.76453
21.28048,-166.19730,120.15644,-225.79440
21.29048,-166.05722,119.72262,-225.82236
21.30048,-165.91705,119.28863,-225.84839
21.31048,-165.77679,118.85449,-225.87253
21.32048,-165.63644,118.42021,-225.89474
21.33048,-165.49603,117.98580,-225.91507
21.34048,-165.35550,117.55125,-225.93350
21.35048,-165.21487,117.11659,-225.95004
21.36048,-165.07416,116.68183,-225.96472
21.37048,-164.93338,116.24698,-225.97751
21.38048,-164.79251,115.81204,-225.98840
21.39048,-164.65155,115.37703,-225.99747
21.40048,-164.51050,114.94196,-226.00467
21.41048,-164.36938,114.50684,-226.01001
21.42048,-164.22821,114.07167,-226.01352
21.43049,-164.08691,113.63647,-226.01517
21.44049,-163.94556,113.20124,-226.01498
21.45049,-163.80411,112.76601,-226.01294
21.46049,-163.66257,112.33077,-226.00909
21.47049,-163.52097,111.89553,-226.00345
21.48049,-163.37927,111.46031,-225.99597
21.49049,-163.23752,111.02512,-225.98669
21.50049,-163.09567,110.58995,-225.97559
21.51049,-162.95377,110.15482,-225.96271
21.52049,-162.81177,109.71975,-225.94803
21.53049,-162.66971,109.28474,-225.93155
21.54049,-162.52756,108.84979,-225.91327
21.55049,-162.38535,108.41490,-225.89325
21.56049,-162.24304,107.98012,-225.87146
21.57049,-162.10068,107.54542,-225.84787
21.58049,-161.95825,107.11083,-225.82254
21.59049,-161.81573,106.67633,-225.79544
21.60049,-161.67316,106.24197,-225.76660
21.61049,-161.53049,105.80772,-225.73596
21.62049,-161.38776,105.37361,-225.70361
21.63049,-161.24496,104.93964,-225.66949
21.64049,-161.10208,104.50583,-225.63367
21.65049,-160.95914,104.07217,-225.59610
21.66049,-160.81613,103.63867,-225.55679
21.67049,-160.67307,103.20535,-225.51578
21.68049,-160.52991,102.77222,-225.47302
21.69049,-160.38669,102.33927,-225.42859
21.70049,-160.24341,101.90652,-225.38245
21.71049,-160.10004,101.47398,-225.33456
21.72049,-159.95660,101.04164,-225.28500
21.73049,-159.81311,100.60954,-225.23373
21.74049,-159.66956,100.17764,-225.18079
21.75049,-159.52591,99.74600,-225.12613
21.76049,-159.38220,99.31459,-225.06979
21.77049,-159.23843,98.88343,-225.01181
21.78049,-159.09460,98.45254,-224.95212
21.79049,-158.95068,98.02190,-224.89075
21.80049,-158.80670,97.59154,-224.82773
21.81049,-158.66266,97.16145,-224.76303
21.82049,-158.51852,96.73164,-224.69666
21.83049,-158.37433,96.30212,-224.62863
21.84049,-158.23007,95.87291,-224.55893
21.85049,-158.08578,95.44403,-224.48761
21.86049,-157.94141,95.01547,-224.41464
21.87050,-157.79700,94.58722,-224.34009
21.88050,-157.65247,94.15926,-224.26395
21.89050,-157.50790,93.73162,-224.18625
21.90050,-157.36331,93.30431,-224.10699
21.91050,-157.21866,92.87734,-224.02625
21.92050,-157.07394,92.45072,-223.94400
21.93050,-156.92920,92.02445,-223.86029
21.94050,-156.78436,91.59855,-223.77509
21.95050,-156.63943,91.17301,-223.68839
21.96050,-156.49442,90.74788,-223.60022
21.97050,-156.34927,90.32316,-223.51065
21.98050,-156.20401,89.89884,-223.41965
21.99050,-156.05862,89.47499,-223.32721
22.00050,-155.91306,89.05161,-223.23337
22.01050,-155.76727,88.62866,-223.13812
22.02050,-155.62128,88.20614,-223.04147
22.03050,-155.47504,87.78411,-222.94339
22.04050,-155.32846,87.36255,-222.84387
22.05050,-155.18152,86.94152,-222.74292
22.06050,-155.03424,86.52108,-222.64056
22.07050,-154.88657,86.10124,-222.53674
22.08050,-154.73849,85.68205,-222.43155
22.09050,-154.58987,85.26353,-222.32486
22.10050,-154.44070,84.84573,-222.21671
22.11050,-154.29089,84.42871,-222.10703
22.12050,-154.14038,84.01251,-221.99588
22.13050,-153.98911,83.59718,-221.88324
22.14050,-153.83698,83.18279,-221.76901
22.15050,-153.68390,82.76940,-221.65323
22.16050,-153.52975,82.35704,-221.53589
22.17050,-153.37448,81.94579,-221.41696
22.18050,-153.21790,81.53572,-221.29645
22.19050,-153.06006,81.12695,-221.17435
22.20050,-152.90076,80.71954,-221.05060
22.21050,-152.73975,80.31355,-220.92520
22.22050,-152.57709,79.90914,-220.79816
22.23050,-152.41251,79.50639,-220.66949
22.24050,-152.24597,79.10545,-220.53918
22.25050,-152.07727,78.70642,-220.40720
22.26050,-151.90628,78.30944,-220.27356
22.27050,-151.73282,77.91467,-220.13824
22.28050,-151.55679,77.52226,-220.00128
22.29050,-151.37817,77.13239,-219.86279
22.30051,-151.19669,76.74516,-219.72266
22.31051,-151.01245,76.36079,-219.58109
22.32051,-150.82532,75.97941,-219.43808
22.33051,-150.63531,75.60118,-219.29373
22.34051,-150.44247,75.22628,-219.14816
22.35051,-150.24673,74.85484,-219.00146
22.36051,-150.04828,74.48698,-218.85376
22.37051,-149.84698,74.12275,-218.70505
22.38051,-149.64288,73.76228,-218.55545
22.39051,-149.43597,73.40571,-218.40497
22.40051,-149.22635,73.05316,-218.25369
22.41051,-149.01404,72.70478,-218.10175
22.42051,-148.79916,72.36071,-217.94913
22.43051,-148.58188,72.02105,-217.79602
22.44051,-148.36209,71.68598,-217.64240
22.45051,-148.14008,71.35561,-217.48831
22.46051,-147.91577,71.03005,-217.33383
22.47051,-147.68933,70.70948,-217.17899
22.48051,-147.46075,70.39395,-217.02371
22.49051,-147.23016,70.08356,-216.86807
22.50051,-146.99765,69.77842,-216.71204
22.51051,-146.76334,69.47865,-216.55563
22.52051,-146.52734,69.18437,-216.39883
22.53051,-146.28983,68.89562,-216.24164
22.54051,-146.05084,68.61247,-216.08401
22.55051,-145.81058,68.33500,-215.92590
22.56051,-145.56915,68.06327,-215.76730
22.57051,-145.32675,67.79730,-215.60809
22.58051,-145.08353,67.53702,-215.44827
22.59051,-144.83966,67.28246,-215.28781
22.60051,-144.59531,67.03362,-215.12668
22.61051,-144.35077,66.79047,-214.96478
22.62051,-144.10614,66.55292,-214.80212
22.63051,-143.86157,66.32098,-214.63855
22.64051,-143.61725,66.09457,-214.47397
22.65051,-143.37338,65.87357,-214.30829
22.66051,-143.13013,65.65785,-214.14145
22.67051,-142.88788,65.44721,-213.97314
22.68051,-142.64636,65.24147,-213.80344
22.69051,-142.40558,65.04046,-213.63235
22.70051,-142.16547,64.84409,-213.45981
22.71051,-141.92590,64.65234,-213.28571
22.72051,-141.68692,64.46505,-213.11011
22.73051,-141.44891,64.28151,-212.93375
22.74052,-141.21219,64.10011,-212.75745
22.75052,-140.97675,63.92069,-212.58115
22.76052,-140.74261,63.74315,-212.40491
22.77052,-140.50992,63.56701,-212.22900
22.78052,-140.27863,63.39214,-212.05341
22.79052,-140.04907,63.21776,-211.87891
22.80052,-139.82135,63.04373,-211.70560
22.81052,-139.59537,62.87004,-211.53345
22.82052,-139.37109,62.69670,-211.36234
22.83052,-139.14859,62.52352,-211.19241
22.84052,-138.92786,62.35050,-211.02368
22.85052,-138.70886,62.17761,-210.85614
22.86052,-138.49164,62.00485,-210.68982
22.87052,-138.27618,61.83215,-210.52475
22.88052,-138.06259,61.65937,-210.36111
22.89052,-137.85074,61.48667,-210.19873
22.90052,-137.64059,61.31346,-210.03754
22.91052,-137.43228,61.14017,-209.87769
22.92052,-137.22571,60.96694,-209.71909
22.93052,-137.02084,60.79378,-209.56177
22.94052,-136.81769,60.62068,-209.40573
22.95052,-136.61621,60.44766,-209.25095
22.96052,-136.41641,60.27468,-209.09738
22.97052,-136.21826,60.10178,-208.94504
22.98052,-136.02173,59.92892,-208.79391
22.99052,-135.82678,59.75611,-208.64398
23.00052,-135.63339,59.58334,-208.49524
23.01052,-135.44162,59.41061,-208.34766
23.02052,-135.25137,59.23792,-208.20126
23.03052,-135.06265,59.06526,-208.05597
23.04052,-134.87546,58.89263,-207.91180
23.05052,-134.68976,58.72003,-207.76877
23.06052,-134.50552,58.54744,-207.62683
23.07052,-134.32272,58.37487,-207.48599
23.08052,-134.14136,58.20231,-207.34622
23.09052,-133.96140,58.02976,-207.20749
23.10052,-133.78281,57.85721,-207.06979
23.11052,-133.60559,57.68466,-206.93314
23.12052,-133.42972,57.51209,-206.79749
23.13052,-133.25519,57.33953,-206.66284
23.14052,-133.08197,57.16696,-206.52917
23.15052,-132.91006,56.99438,-206.39648
23.16052,-132.73947,56.82176,-206.26480
23.17052,-132.57016,56.64913,-206.13409
23.18053,-132.40213,56.47648,-206.00433
23.19053,-132.23532,56.30380,-205.87555
23.20053,-132.06976,56.13108,-205.74768
23.21053,-131.90546,55.95834,-205.62076
23.22053,-131.74234,55.78555,-205.49475
23.23053,-131.58044,55.61273,-205.36966
23.24053,-131.41974,55.43987,-205.24545
23.25053,-131.26019,55.26697,-205.12216
23.26053,-131.10181,55.09403,-204.99976
23.27053,-130.94458,54.92104,-204.87820
23.28053,-130.78848,54.74800,-204.75751
23.29053,-130.63348,54.57492,-204.63766
23.30053,-130.47961,54.40179,-204.51865
23.31053,-130.32684,54.22861,-204.40045
23.32053,-130.17514,54.05538,-204.28308
23.33053,-130.02451,53.88208,-204.16653
23.34053,-129.87494,53.70874,-204.05078
23.35053,-129.72644,53.53534,-203.93582
23.36053,-129.57898,53.36188,-203.82166
23.37053,-129.43253,53.18836,-203.70828
23.38053,-129.28711,53.01478,-203.59567
23.39053,-129.14270,52.84113,-203.48383
23.40053,-128.99927,52.66742,-203.37271
23.41053,-128.85684,52.49365,-203.26236
23.42053,-128.71539,52.31980,-203.15274
23.43053,-128.57489,52.14589,-203.04385
23.44053,-128.43536,51.97190,-202.93570
23.45053,-128.29678,51.79784,-202.82825
23.46053,-128.15912,51.62372,-202.72150
23.47053,-128.02240,51.44951,-202.61545
23.48053,-127.88660,51.27523,-202.51010
23.49053,-127.75171,51.10087,-202.40546
23.50053,-127.61774,50.92643,-202.30151
23.51053,-127.48465,50.75191,-202.19821
23.52053,-127.35245,50.57731,-202.09558
23.53053,-127.22113,50.40263,-201.99362
23.54053,-127.09067,50.22787,-201.89230
23.55053,-126.96106,50.05302,-201.79163
23.56053,-126.83231,49.87810,-201.69159
23.57053,-126.70438,49.70311,-201.59213
23.58053,-126.57727,49.52804,-201.49329
23.59053,-126.45096,49.35290,-201.39502
23.60053,-126.32547,49.17768,-201.29733
23.61054,-126.20074,49.00241,-201.20020
23.62054,-126.07681,48.82707,-201.10361
23.63054,-125.95364,48.65166,-201.00754
23.64054,-125.83121,48.47621,-200.91196
23.65054,-125.70953,48.30067,-200.81696
23.66054,-125.58859,48.12508,-200.72241
23.67054,-125.46835,47.94943,-200.62839
23.68054,-125.34885,47.77373,-200.53482
23.69054,-125.23004,47.59797,-200.44174
23.70054,-125.11194,47.42215,-200.34912
23.71054,-124.99454,47.24627,-200.25696
23.72054,-124.87784,47.07034,-200.16525
23.73054,-124.76178,46.89436,-200.07397
23.74054,-124.64639,46.71833,-199.98312
23.75054,-124.53165,46.54224,-199.89270
23.76054,-124.41760,46.36610,-199.80270
23.77054,-124.30420,46.18991,-199.71310
23.78054,-124.19144,46.01367,-199.62393
23.79054,-124.07932,45.83737,-199.53519
23.80054,-123.96783,45.66101,-199.44684
23.81054,-123.85696,45.48460,-199.35895
23.82054,-123.74667,45.30816,-199.27139
23.83054,-123.63699,45.13171,-199.18427
23.84054,-123.52780,44.95524,-199.09760
23.85054,-123.41919,44.77873,-199.01135
23.86054,-123.31119,44.60215,-198.92554
23.87054,-123.20374,44.42552,-198.84012
23.88054,-123.09686,44.24882,-198.75516
23.89054,-122.99051,44.07210,-198.67053
23.90054,-122.88470,43.89534,-198.58627
23.91054,-122.77939,43.71859,-198.50235
23.92054,-122.67462,43.54183,-198.41873
23.93054,-122.57043,43.36502,-198.33542
23.94054,-122.46671,43.18824,-198.25235
23.95054,-122.36349,43.01145,-198.16956
23.96054,-122.26077,42.83471,-198.08688
23.97054,-122.15854,42.65800,-198.00443
23.98054,-122.05676,42.48136,-197.92194
23.99054,-121.95551,42.30474,-197.83960
24.00054,-121.85480,42.12806,-197.75748
24.01054,-121.75464,41.95134,-197.67548
24.02054,-121.65503,41.77462,-197.59354
24.03054,-121.55600,41.59789,-197.51175
24.04054,-121.45758,41.42114,-197.43008
24.05055,-121.35977,41.24436,-197.34851
24.06055,-121.26260,41.06753,-197.26718
24.07055,-121.16614,40.89067,-197.18558
24.08055,-121.07050,40.71382,-197.10297
24.09055,-120.97577,40.53695,-197.01926
24.10055,-120.88297,40.35969,-196.93338
24.11055,-120.79144,40.18238,-196.84579
24.12055,-120.70102,40.00508,-196.75650
24.13055,-120.61169,39.82781,-196.66553
24.14055,-120.52344,39.65055,-196.57288
24.15055,-120.43622,39.47332,-196.47858
24.16055,-120.35007,39.29612,-196.38266
24.17055,-120.26492,39.11893,-196.28516
24.18055,-120.18082,38.94177,-196.18610
24.19055,-120.09772,38.76462,-196.08551
24.20055,-120.01562,38.58750,-195.98340
24.21055,-119.93454,38.41040,-195.87967
24.22055,-119.85449,38.23334,-195.77417
24.23055,-119.77649,38.05655,-195.66229
24.24055,-119.70059,37.88025,-195.54434
24.25055,-119.62726,37.70453,-195.41824
24.26055,-119.55646,37.52945,-195.28430
24.27055,-119.48807,37.35495,-195.14297
24.28055,-119.42203,37.18107,-194.99457
24.29055,-119.35834,37.00777,-194.83929
24.30055,-119.29688,36.83502,-194.67743
24.31055,-119.23758,36.66281,-194.50922
24.32055,-119.18042,36.49113,-194.33490
24.33055,-119.12534,36.31995,-194.15466
24.34055,-119.07230,36.14925,-193.96869
24.35055,-119.02124,35.97904,-193.77710
24.36055,-118.97220,35.80930,-193.57999
24.37055,-118.92511,35.64001,-193.37729
24.38055,-118.87997,35.47117,-193.16904
24.39055,-118.83679,35.30278,-192.95526
24.40055,-118.79556,35.13485,-192.73593
24.41055,-118.75629,34.96736,-192.51108
24.42055,-118.71893,34.80032,-192.28082
24.43055,-118.68350,34.63374,-192.04529
24.44055,-118.64993,34.46759,-191.80450
24.45055,-118.61823,34.30187,-191.55865
24.46055,-118.58832,34.13658,-191.30786
24.47055,-118.56021,33.97170,-191.05231
24.48055,-118.53381,33.80723,-190.79230
24.49056,-118.50909,33.64316,-190.52783
24.50056,-118.48608,33.47948,-190.25897
24.51056,-118.46466,33.31618,-189.98615
24.52056,-118.44482,33.15326,-189.70935
24.53056,-118.42651,32.99069,-189.42896
24.54056,-118.40967,32.82846,-189.14514
24.55056,-118.39426,32.66657,-188.85809
24.56056,-118.38019,32.50500,-188.56799
24.57056,-118.36749,32.34374,-188.27502
24.58056,-118.35611,32.18278,-187.97937
24.59056,-118.34601,32.02213,-187.68109
24.60056,-118.33713,31.86177,-187.38031
24.61056,-118.32950,31.70171,-187.07715
24.62056,-118.32306,31.54194,-186.77167
24.63056,-118.31778,31.38246,-186.46393
24.64056,-118.31372,31.22326,-186.15393
24.65056,-118.31082,31.06435,-185.84167
24.66056,-118.30911,30.90572,-185.52722
24.67056,-118.30853,30.74737,-185.21057
24.68056,-118.30911,30.58930,-184.89178
24.69056,-118.31082,30.43150,-184.57080
24.70056,-118.31366,30.27397,-184.24768
24.71056,-118.31760,30.11672,-183.92249
24.72056,-118.32266,29.95975,-183.59528
24.73056,-118.32880,29.80304,-183.26605
24.74056,-118.33603,29.64660,-182.93488
24.75056,-118.34433,29.49043,-182.60175
24.76056,-118.35370,29.33453,-182.26660
24.77056,-118.36414,29.17889,-181.92950
24.78056,-118.37561,29.02351,-181.59045
24.79056,-118.38812,28.86840,-181.24957
24.80056,-118.40164,28.71354,-180.90686
24.81056,-118.41620,28.55894,-180.56232
24.82056,-118.43173,28.40458,-180.21600
24.83056,-118.44824,28.25048,-179.86798
24.84056,-118.46573,28.09661,-179.51831
24.85056,-118.48413,27.94298,-179.16718
24.86056,-118.50269,27.78938,-178.81805
24.87056,-118.52139,27.63579,-178.47095
24.88056,-118.53995,27.48213,-178.12714
24.89056,-118.55835,27.32839,-177.78662
24.90056,-118.57657,27.17457,-177.44946
24.91056,-118.59460,27.02065,-177.11560
24.92056,-118.61246,26.86666,-176.78497
24.93057,-118.63016,26.71258,-176.45752
24.94057,-118.64771,26.55842,-176.13312
24.95057,-118.66513,26.40418,-175.81171
24.96057,-118.68240,26.24986,-175.49316
24.97057,-118.69955,26.09545,-175.17749
24.98057,-118.71658,25.94096,-174.86456
24.99057,-118.73349,25.78639,-174.55438
25.00057,-118.75031,25.63174,-174.24683
25.01057,-118.76703,25.47700,-173.94183
25.02057,-118.78360,25.32218,-173.63959
25.03056,-118.80005,25.16726,-173.34003
25.04056,-118.81635,25.01224,-173.04315
25.05056,-118.83252,24.85714,-172.74878
25.06056,-118.84857,24.70192,-172.45697
25.07056,-118.86450,24.54661,-172.16766
25.08056,-118.88031,24.39119,-171.88080
25.09055,-118.89600,24.23566,-171.59644
25.10055,-118.91156,24.08002,-171.31445
25.11055,-118.92700,23.92428,-171.03485
25.12055,-118.94229,23.76842,-170.75769
25.13055,-118.95746,23.61245,-170.48285
25.14055,-118.97250,23.45637,-170.21033
25.15054,-118.98746,23.30019,-169.94000
25.16054,-119.00229,23.14389,-169.67188
25.17054,-119.01712,22.98751,-169.40540
25.18054,-119.03198,22.83104,-169.14056
25.19054,-119.04684,22.67448,-168.87732
25.20054,-119.06171,22.51784,-168.61560
25.21053,-119.07660,22.36111,-168.35541
25.22053,-119.09149,22.20429,-168.09674
25.23053,-119.10641,22.04738,-167.83954
25.24053,-119.12137,21.89039,-167.58374
25.25053,-119.13635,21.73331,-167.32935
25.26053,-119.15137,21.57614,-167.07629
25.27052,-119.16641,21.41889,-166.82458
25.28052,-119.18149,21.26154,-166.57422
25.29052,-119.19659,21.10411,-166.32513
25.30052,-119.21173,20.94659,-166.07727
25.31052,-119.22690,20.78898,-165.83063
25.32052,-119.24213,20.63128,-165.58521
25.33051,-119.25739,20.47349,-165.34094
25.34051,-119.27271,20.31562,-165.09784
25.35051,-119.28793,20.15758,-164.85583
25.36051,-119.30313,19.99942,-164.61499
25.37051,-119.31836,19.84115,-164.37512
25.38050,-119.33359,19.68279,-164.13623
25.39050,-119.34885,19.52431,-163.89838
25.40050,-119.36407,19.36571,-163.66144
25.41050,-119.37939,19.20703,-163.42548
25.42050,-119.39474,19.04825,-163.19037
25.43050,-119.41025,18.88940,-162.95618
25.44049,-119.42593,18.73051,-162.72272
25.45049,-119.44180,18.57160,-162.49011
25.46049,-119.45798,18.41271,-162.25818
25.47049,-119.47449,18.25389,-162.02704
25.48049,-119.49139,18.09518,-161.79657
25.49049,-119.50876,17.93662,-161.56677
25.50048,-119.52670,17.77825,-161.33759
25.51048,-119.54529,17.62017,-161.10913
25.52048,-119.56509,17.46267,-160.88171
25.53048,-119.58572,17.30557,-160.65515
25.54048,-119.60706,17.14881,-160.42926
25.55048,-119.62909,16.99236,-160.20404
25.56047,-119.65179,16.83620,-159.97943
25.57047,-119.67517,16.68032,-159.75543
25.58047,-119.69919,16.52472,-159.53204
25.59047,-119.72388,16.36940,-159.30920
25.60047,-119.74921,16.21435,-159.08698
25.61047,-119.77521,16.05956,-158.86530
