t_sim,x,y,z
13.81031,180.62654,22.56791,-50.05543
13.82031,180.22174,22.50860,-49.96895
13.83031,179.81670,22.44993,-49.88372
13.84031,179.41139,22.39190,-49.79981
13.85031,179.00581,22.33454,-49.71729
13.86031,178.59999,22.27786,-49.63621
13.87031,178.19392,22.22187,-49.55665
13.88031,177.78761,22.16658,-49.47867
13.89032,177.38106,22.11201,-49.40233
13.90032,176.97426,22.05818,-49.32771
13.91032,176.56723,22.00508,-49.25486
13.92032,176.15999,21.95274,-49.18386
13.93032,175.75250,21.90117,-49.11476
13.94032,175.34479,21.85036,-49.04763
13.95032,174.93684,21.80034,-48.98253
13.96032,174.52869,21.75112,-48.91955
13.97032,174.12035,21.70269,-48.85873
13.98032,173.71179,21.65507,-48.80013
13.99032,173.30307,21.60825,-48.74380
14.00032,172.89418,21.56226,-48.68979
14.01032,172.48515,21.51707,-48.63814
14.02032,172.07596,21.47270,-48.58890
14.03032,171.66664,21.42915,-48.54210
14.04032,171.25720,21.38643,-48.49780
14.05032,170.84767,21.34451,-48.45602
14.06032,170.43803,21.30341,-48.41681
14.07032,170.02835,21.26312,-48.38021
14.08032,169.61861,21.22364,-48.34625
14.09032,169.20882,21.18498,-48.31498
14.10032,168.79901,21.14712,-48.28642
14.11032,168.38921,21.11005,-48.26061
14.12032,167.97940,21.07379,-48.23760
14.13032,167.56964,21.03831,-48.21741
14.14032,167.15994,21.00363,-48.20008
14.15032,166.75032,20.96973,-48.18565
14.16032,166.34079,20.93660,-48.17414
14.17032,165.93140,20.90424,-48.16560
14.18032,165.52214,20.87265,-48.16005
14.19032,165.11305,20.84180,-48.15752
14.20032,164.70416,20.81171,-48.15805
14.21032,164.29549,20.78236,-48.16166
14.22032,163.88707,20.75374,-48.16839
14.23032,163.47891,20.72584,-48.17826
14.24032,163.07104,20.69864,-48.19130
14.25032,162.66350,20.67215,-48.20754
14.26032,162.25630,20.64635,-48.22701
14.27032,161.84949,20.62123,-48.24973
14.28032,161.44308,20.59677,-48.27574
14.29032,161.03712,20.57296,-48.30506
14.30032,160.63162,20.54979,-48.33772
14.31032,160.22662,20.52725,-48.37376
14.32032,159.82216,20.50533,-48.41318
14.33033,159.41826,20.48399,-48.45603
14.34033,159.01497,20.46325,-48.50232
14.35033,158.61230,20.44307,-48.55207
14.36033,158.21030,20.42344,-48.60532
14.37033,157.80899,20.40436,-48.66207
14.38033,157.40843,20.38579,-48.72236
14.39033,157.00864,20.36774,-48.78620
14.40033,156.60963,20.35017,-48.85361
14.41033,156.21149,20.33308,-48.92462
14.42033,155.81421,20.31644,-48.99924
14.43033,155.41786,20.30023,-49.07751
14.44033,155.02248,20.28445,-49.15945
14.45033,154.62810,20.26905,-49.24509
14.46033,154.23477,20.25404,-49.33445
14.47033,153.84256,20.23937,-49.42757
14.48033,153.45149,20.22504,-49.52446
14.49033,153.06163,20.21102,-49.62514
14.50033,152.67302,20.19728,-49.72964
14.51033,152.28568,20.18381,-49.83798
14.52033,151.89967,20.17058,-49.95017
14.53033,151.51508,20.15756,-50.06624
14.54033,151.13190,20.14474,-50.18619
14.55033,150.75023,20.13208,-50.31005
14.56033,150.37009,20.11957,-50.43783
14.57033,149.99153,20.10716,-50.56953
14.58033,149.61461,20.09484,-50.70518
14.59033,149.23936,20.08259,-50.84479
14.60033,148.86589,20.07036,-50.98835
14.61033,148.49419,20.05814,-51.13588
14.62033,148.12433,20.04590,-51.28739
14.63033,147.75638,20.03361,-51.44287
14.64033,147.39037,20.02124,-51.60234
14.65033,147.02637,20.00875,-51.76579
14.66033,146.66440,19.99614,-51.93322
14.67033,146.30453,19.98335,-52.10464
14.68033,145.94684,19.97038,-52.28003
14.69033,145.59135,19.95718,-52.45941
14.70033,145.23813,19.94373,-52.64276
14.71033,144.88722,19.93001,-52.83008
14.72033,144.53870,19.91597,-53.02136
14.73033,144.19258,19.90160,-53.21660
14.74033,143.84895,19.88688,-53.41579
14.75033,143.50789,19.87177,-53.61893
14.76033,143.16940,19.85627,-53.82599
14.77034,142.83359,19.84035,-54.03699
14.78034,142.50052,19.82399,-54.25190
14.79034,142.17023,19.80717,-54.47071
14.80034,141.84279,19.78988,-54.69343
14.81034,141.51830,19.77210,-54.92003
14.82034,141.19678,19.75381,-55.15052
14.83034,140.87834,19.73501,-55.38486
14.84034,140.56302,19.71568,-55.62305
14.85034,140.25092,19.69582,-55.86509
14.86034,139.94211,19.67542,-56.11096
14.87034,139.63667,19.65449,-56.36065
14.88034,139.33470,19.63301,-56.61414
14.89034,139.03632,19.61102,-56.87143
14.90034,138.74159,19.58852,-57.13251
14.91034,138.45064,19.56554,-57.39735
14.92034,138.16357,19.54209,-57.66594
14.93034,137.88051,19.51820,-57.93826
14.94034,137.60155,19.49386,-58.21429
14.95034,137.32680,19.46912,-58.49400
14.96034,137.05637,19.44397,-58.77735
14.97034,136.79036,19.41844,-59.06432
14.98034,136.52887,19.39255,-59.35487
14.99034,136.27202,19.36631,-59.64896
15.00034,136.01991,19.33973,-59.94655
15.01034,135.77266,19.31284,-60.24758
15.02034,135.53033,19.28563,-60.55202
15.03034,135.29308,19.25813,-60.85980
15.04034,135.06096,19.23034,-61.17088
15.05034,134.83411,19.20228,-61.48519
15.06034,134.61258,19.17395,-61.80266
15.07034,134.39653,19.14536,-62.12323
15.08034,134.18600,19.11653,-62.44683
15.09034,133.98111,19.08744,-62.77338
15.10034,133.78192,19.05811,-63.10282
15.11034,133.58853,19.02852,-63.43506
15.12034,133.40100,18.99869,-63.77002
15.13034,133.21941,18.96860,-64.10761
15.14034,133.04382,18.93825,-64.44777
15.15034,132.87433,18.90763,-64.79038
15.16034,132.71097,18.87674,-65.13537
15.17034,132.55383,18.84557,-65.48265
15.18034,132.40297,18.81411,-65.83211
15.19034,132.25842,18.78235,-66.18366
15.20035,132.12027,18.75028,-66.53720
15.21035,131.98857,18.71789,-66.89264
15.22035,131.86336,18.68517,-67.24987
15.23035,131.74467,18.65210,-67.60879
15.24035,131.63258,18.61866,-67.96928
15.25035,131.52713,18.58486,-68.33126
15.26035,131.42833,18.55067,-68.69460
15.27035,131.33623,18.51607,-69.05919
15.28035,131.25089,18.48105,-69.42494
15.29035,131.17232,18.44560,-69.79171
15.30035,131.10051,18.40971,-70.15961
15.31035,131.03549,18.37336,-70.52851
15.32035,130.97731,18.33654,-70.89829
15.33035,130.92596,18.29922,-71.26883
15.34035,130.88148,18.26138,-71.64001
15.35035,130.84390,18.22301,-72.01169
15.36035,130.81323,18.18408,-72.38377
15.37035,130.78947,18.14457,-72.75611
15.38035,130.77264,18.10447,-73.12859
15.39035,130.76276,18.06376,-73.50109
15.40035,130.75978,18.02241,-73.87348
15.41035,130.76376,17.98040,-74.24564
15.42035,130.77467,17.93772,-74.61744
15.43035,130.79250,17.89434,-74.98877
15.44035,130.81725,17.85024,-75.35949
15.45035,130.84892,17.80540,-75.72948
15.46035,130.88745,17.75980,-76.09862
15.47035,130.93286,17.71341,-76.46678
15.48035,130.98511,17.66623,-76.83386
15.49035,131.04417,17.61821,-77.19972
15.50035,131.11003,17.56936,-77.56425
15.51035,131.18265,17.51965,-77.92732
15.52035,131.26195,17.46906,-78.28884
15.53035,131.34793,17.41758,-78.64867
15.54035,131.44048,17.36521,-79.00655
15.55035,131.53951,17.31194,-79.36240
15.56035,131.64496,17.25775,-79.71614
15.57035,131.75677,17.20264,-80.06770
15.58035,131.87486,17.14662,-80.41701
15.59035,131.99916,17.08967,-80.76400
15.60035,132.12961,17.03178,-81.10860
15.61035,132.26613,16.97295,-81.45074
15.62035,132.40862,16.91319,-81.79036
15.63035,132.55704,16.85248,-82.12740
15.64036,132.71127,16.79082,-82.46181
15.65036,132.87123,16.72819,-82.79347
15.66036,133.03687,16.66460,-83.12237
15.67036,133.20808,16.60006,-83.44848
15.68036,133.38481,16.53456,-83.77176
15.69036,133.56691,16.46811,-84.09214
15.70036,133.75435,16.40071,-84.40960
15.71036,133.94702,16.33239,-84.72413
15.72036,134.14485,16.26313,-85.03567
15.73036,134.34775,16.19295,-85.34421
15.74036,134.55565,16.12186,-85.64972
15.75036,134.76842,16.04987,-85.95218
15.76036,134.98602,15.97700,-86.25154
15.77036,135.20836,15.90324,-86.54780
15.78036,135.43535,15.82862,-86.84091
15.79036,135.66690,15.75313,-87.13086
15.80036,135.90295,15.67676,-87.41762
15.81036,136.14340,15.59954,-87.70117
15.82036,136.38820,15.52149,-87.98148
15.83036,136.63725,15.44262,-88.25852
15.84036,136.89049,15.36296,-88.53227
15.85036,137.14784,15.28251,-88.80269
15.86036,137.40923,15.20129,-89.06976
15.87036,137.67459,15.11932,-89.33344
15.88036,137.94386,15.03662,-89.59371
15.89036,138.21696,14.95320,-89.85055
15.90036,138.49384,14.86908,-90.10391
15.91036,138.77438,14.78427,-90.35377
15.92036,139.05855,14.69878,-90.60010
15.93036,139.34625,14.61265,-90.84285
15.94036,139.63742,14.52588,-91.08202
15.95036,139.93201,14.43848,-91.31758
15.96036,140.22992,14.35047,-91.54950
15.97036,140.53111,14.26187,-91.77776
15.98036,140.83551,14.17268,-92.00234
15.99036,141.14305,14.08293,-92.22322
16.00036,141.45366,13.99262,-92.44037
16.01036,141.76727,13.90177,-92.65376
16.02036,142.08380,13.81039,-92.86339
16.03036,142.40318,13.71851,-93.06926
16.04036,142.72534,13.62611,-93.27138
16.05036,143.05026,13.53324,-93.46976
16.06036,143.37782,13.43989,-93.66441
16.07036,143.70801,13.34608,-93.85536
16.08037,144.04073,13.25183,-94.04261
16.09037,144.37590,13.15715,-94.22620
16.10037,144.71350,13.06205,-94.40614
16.11037,145.05345,12.96653,-94.58245
16.12037,145.39566,12.87062,-94.75514
16.13037,145.74011,12.77433,-94.92425
16.14037,146.08673,12.67766,-95.08979
16.15037,146.43539,12.58064,-95.25179
16.16037,146.78612,12.48326,-95.41031
16.17037,147.13882,12.38554,-95.56536
16.18037,147.49345,12.28748,-95.71702
16.19037,147.84993,12.18909,-95.86530
16.20037,148.20821,12.09039,-96.01027
16.21037,148.56827,11.99136,-96.15198
16.22037,148.93005,11.89200,-96.29047
16.23037,149.29347,11.79232,-96.42579
16.24037,149.65852,11.69233,-96.55800
16.25037,150.02515,11.59201,-96.68714
16.26037,150.39328,11.49138,-96.81325
16.27037,150.76286,11.39043,-96.93639
16.28037,151.13388,11.28918,-97.05658
16.29037,151.50630,11.18762,-97.17386
16.30037,151.88010,11.08577,-97.28827
16.31037,152.25520,10.98367,-97.39983
16.32037,152.63158,10.88133,-97.50859
16.33037,153.00912,10.77876,-97.61458
16.34037,153.38785,10.67601,-97.71783
16.35037,153.76773,10.57312,-97.81837
16.36037,154.14870,10.47012,-97.91624
16.37037,154.53073,10.36705,-98.01147
16.38037,154.91379,10.26396,-98.10410
16.39037,155.29782,10.16089,-98.19417
16.40037,155.68282,10.05785,-98.28171
16.41037,156.06876,9.95481,-98.36677
16.42037,156.45563,9.85175,-98.44936
16.43037,156.84337,9.74865,-98.52957
16.44037,157.23187,9.64550,-98.60744
16.45037,157.62114,9.54229,-98.68301
16.46037,158.01109,9.43904,-98.75632
16.47037,158.40169,9.33572,-98.82739
16.48037,158.79292,9.23236,-98.89619
16.49037,159.18484,9.12899,-98.96271
16.50037,159.57736,9.02562,-99.02693
16.51037,159.97052,8.92226,-99.08882
16.52038,160.36429,8.81893,-99.14838
16.53038,160.75867,8.71566,-99.20558
16.54038,161.15359,8.61248,-99.26041
16.55038,161.54909,8.50938,-99.31285
16.56038,161.94510,8.40641,-99.36291
16.57038,162.34161,8.30357,-99.41057
16.58038,162.73862,8.20089,-99.45582
16.59038,163.13609,8.09842,-99.49866
16.60038,163.53401,7.99617,-99.53908
16.61038,163.93236,7.89421,-99.57705
16.62037,164.33110,7.79257,-99.61256
16.63037,164.73024,7.69129,-99.64560
16.64037,165.12976,7.59042,-99.67617
16.65037,165.52960,7.49002,-99.70422
16.66037,165.92976,7.39012,-99.72975
16.67037,166.33023,7.29077,-99.75274
16.68036,166.73085,7.19200,-99.77320
16.69036,167.13173,7.09380,-99.79115
16.70036,167.53288,6.99601,-99.80660
16.71036,167.93428,6.89875,-99.81961
16.72036,168.33589,6.80206,-99.83021
16.73036,168.73775,6.70596,-99.83846
16.74035,169.13982,6.61047,-99.84442
16.75035,169.54204,6.51558,-99.84813
16.76035,169.94441,6.42130,-99.84967
16.77035,170.34706,6.32767,-99.84911
16.78035,170.74995,6.23471,-99.84652
16.79035,171.15297,6.14239,-99.84199
16.80034,171.55617,6.05085,-99.83564
16.81034,171.95961,5.96022,-99.82759
16.82034,172.36328,5.87062,-99.81796
16.83034,172.76733,5.78228,-99.80695
16.84034,173.17072,5.69525,-99.79534
16.85034,173.57446,5.60959,-99.78267
16.86033,173.97856,5.52528,-99.76881
16.87033,174.38297,5.44230,-99.75378
16.88033,174.78766,5.36059,-99.73756
16.89033,175.19264,5.28016,-99.72018
16.90033,175.59790,5.20096,-99.70164
16.91033,176.00342,5.12299,-99.68198
16.92032,176.40918,5.04623,-99.66119
16.93032,176.81519,4.97065,-99.63931
16.94032,177.22142,4.89622,-99.61634
16.95032,177.62787,4.82295,-99.59230
16.96032,178.03453,4.75080,-99.56720
16.97031,178.44139,4.67976,-99.54107
16.98031,178.84845,4.60981,-99.51391
16.99031,179.25569,4.54094,-99.48574
17.00031,179.66310,4.47311,-99.45657
17.01031,180.07068,4.40633,-99.42642
17.02031,180.47841,4.34056,-99.39531
17.03030,180.88629,4.27579,-99.36323
17.04030,181.29431,4.21202,-99.33022
17.05030,181.70247,4.14921,-99.29628
17.06030,182.11076,4.08736,-99.26142
17.07030,182.51918,4.02645,-99.22566
17.08030,182.92761,3.96647,-99.18901
17.09029,183.33606,3.90739,-99.15150
17.10029,183.74451,3.84922,-99.11312
17.11029,184.15295,3.79192,-99.07391
17.12029,184.56140,3.73549,-99.03384
17.13029,184.96922,3.67952,-98.99279
17.14029,185.37695,3.62430,-98.95092
17.15028,185.78296,3.56895,-98.90799
17.16028,186.18735,3.51347,-98.86408
17.17028,186.59135,3.45868,-98.81985
17.18028,186.99530,3.40497,-98.77582
17.19028,187.39932,3.35252,-98.73246
17.20028,187.80345,3.30148,-98.69027
17.21027,188.20615,3.25137,-98.65051
17.22027,188.60759,3.20202,-98.61316
17.23027,189.00916,3.15414,-98.57802
17.24027,189.41101,3.10794,-98.54505
17.25027,189.81317,3.06342,-98.51419
17.26027,190.21561,3.02055,-98.48539
17.27026,190.61832,2.97931,-98.45861
17.28026,191.02129,2.93966,-98.43383
17.29026,191.42451,2.90158,-98.41101
17.30026,191.82799,2.86505,-98.39012
17.31026,192.23170,2.83002,-98.37113
17.32026,192.63565,2.79648,-98.35402
17.33025,193.03981,2.76440,-98.33876
17.34025,193.44417,2.73375,-98.32532
17.35025,193.84872,2.70450,-98.31366
17.36025,194.25346,2.67663,-98.30378
17.37025,194.65837,2.65012,-98.29563
17.38025,195.06345,2.62493,-98.28919
17.39024,195.46867,2.60104,-98.28444
17.40024,195.87402,2.57844,-98.28135
17.41024,196.27951,2.55709,-98.27990
17.42024,196.68512,2.53698,-98.28007
17.43024,197.09084,2.51807,-98.28182
17.44024,197.49641,2.50008,-98.28509
17.45023,197.90195,2.48310,-98.28988
17.46023,198.30737,2.46714,-98.29615
17.47023,198.71249,2.45203,-98.30382
17.48023,199.11742,2.43793,-98.31285
17.49023,199.52211,2.42491,-98.32316
17.50023,199.92644,2.41291,-98.33468
17.51022,200.33055,2.40226,-98.34733
17.52022,200.73453,2.39328,-98.36105
17.53022,201.13835,2.38616,-98.37576
17.54022,201.54039,2.38054,-98.39071
17.55022,201.94241,2.37702,-98.40641
17.56022,202.34441,2.37566,-98.42295
17.57021,202.74637,2.37643,-98.44036
17.58021,203.14827,2.37930,-98.45861
17.59021,203.55013,2.38422,-98.47771
17.60021,203.95190,2.39116,-98.49763
17.61021,204.35361,2.40009,-98.51837
17.62021,204.75522,2.41095,-98.53990
17.63020,205.15674,2.42373,-98.56223
17.64020,205.55815,2.43838,-98.58533
17.65020,205.95946,2.45487,-98.60920
17.66020,206.36066,2.47318,-98.63382
17.67020,206.76173,2.49326,-98.65917
17.68020,207.16267,2.51509,-98.68527
17.69019,207.56349,2.53864,-98.71207
17.70019,207.96417,2.56387,-98.73959
17.71019,208.36470,2.59077,-98.76780
17.72019,208.76509,2.61929,-98.79671
17.73019,209.16533,2.64941,-98.82628
17.74019,209.56541,2.68111,-98.85653
17.75018,209.96533,2.71436,-98.88743
17.76018,210.36510,2.74912,-98.91898
17.77018,210.76469,2.78539,-98.95117
17.78018,211.16412,2.82313,-98.98398
17.79018,211.56339,2.86231,-99.01742
17.80018,211.96248,2.90292,-99.05147
17.81017,212.36140,2.94493,-99.08612
17.82017,212.76015,2.98832,-99.12137
17.83017,213.15872,3.03307,-99.15720
17.84017,213.55711,3.07915,-99.19361
17.85017,213.95522,3.12651,-99.23058
17.86017,214.35303,3.17513,-99.26810
17.87016,214.75055,3.22499,-99.30616
17.88016,215.14778,3.27608,-99.34476
17.89016,215.54472,3.32837,-99.38389
17.90016,215.94138,3.38185,-99.42355
17.91016,216.33775,3.43649,-99.46371
17.92016,216.73384,3.49229,-99.50439
17.93015,217.12964,3.54922,-99.54560
17.94015,217.52513,3.60725,-99.58733
17.95015,217.91986,3.66595,-99.62973
17.96015,218.31418,3.72559,-99.67262
17.97015,218.70816,3.78619,-99.71586
17.98015,219.10184,3.84777,-99.75935
17.99014,219.49519,3.91029,-99.80299
18.00014,219.88826,3.97380,-99.84663
18.01014,220.28108,4.03831,-99.89017
18.02014,220.67368,4.10387,-99.93345
18.03014,221.06612,4.17053,-99.97632
18.04014,221.45834,4.23826,-100.01869
18.05013,221.84989,4.30665,-100.06011
18.06013,222.24120,4.37603,-100.10082
18.07013,222.63232,4.44646,-100.14088
18.08013,223.02327,4.51794,-100.18034
18.09013,223.41405,4.59045,-100.21921
18.10013,223.80465,4.66398,-100.25749
18.11012,224.19508,4.73851,-100.29520
18.12012,224.58533,4.81404,-100.33234
18.13012,224.97540,4.89053,-100.36892
18.14012,225.36530,4.96799,-100.40494
18.15012,225.75503,5.04638,-100.44041
18.16012,226.14458,5.12571,-100.47535
18.17011,226.53394,5.20595,-100.50975
18.18011,226.92313,5.28709,-100.54361
18.19011,227.31214,5.36913,-100.57696
18.20011,227.70097,5.45203,-100.60979
18.21011,228.08962,5.53580,-100.64211
18.22011,228.47810,5.62041,-100.67393
18.23010,228.86639,5.70587,-100.70525
18.24010,229.25441,5.79211,-100.73606
18.25010,229.64216,5.87912,-100.76639
18.26010,230.02964,5.96691,-100.79622
18.27010,230.41685,6.05545,-100.82557
18.28010,230.80381,6.14475,-100.85445
18.29009,231.19051,6.23478,-100.88285
18.30009,231.57696,6.32554,-100.91079
18.31009,231.96316,6.41702,-100.93826
18.32009,232.34911,6.50921,-100.96529
18.33009,232.73481,6.60211,-100.99186
18.34009,233.12028,6.69570,-101.01799
18.35008,233.50551,6.78997,-101.04368
18.36008,233.89050,6.88492,-101.06894
18.37008,234.27527,6.98053,-101.09377
18.38008,234.65981,7.07681,-101.11817
18.39008,235.04411,7.17373,-101.14215
18.40007,235.42820,7.27130,-101.16573
18.41007,235.81207,7.36950,-101.18889
18.42007,236.19572,7.46833,-101.21165
18.43007,236.57915,7.56778,-101.23400
18.44007,236.96236,7.66783,-101.25597
18.45007,237.34538,7.76849,-101.27754
18.46006,237.72818,7.86973,-101.29875
18.47006,238.11075,7.97152,-101.31961
18.48006,238.49306,8.07384,-101.34013
18.49006,238.87514,8.17668,-101.36028
18.50006,239.25700,8.28010,-101.38003
18.51006,239.63858,8.38403,-101.39938
18.52005,240.01991,8.48849,-101.41831
18.53005,240.40096,8.59352,-101.43675
18.54005,240.78178,8.69912,-101.45465
18.55005,241.16232,8.80531,-101.47198
18.56005,241.54259,8.91211,-101.48867
18.57005,241.92258,9.01952,-101.50467
18.58004,242.30227,9.12755,-101.51993
18.59004,242.68166,9.23622,-101.53440
18.60004,243.06075,9.34553,-101.54801
18.61004,243.43951,9.45550,-101.56071
18.62004,243.81792,9.56613,-101.57246
18.63004,244.19601,9.67745,-101.58318
18.64003,244.57373,9.78946,-101.59282
18.65003,244.95108,9.90217,-101.60133
18.66003,245.32805,10.01558,-101.60866
18.67003,245.70461,10.12967,-101.61478
18.68003,246.08076,10.24446,-101.61964
18.69003,246.45650,10.35995,-101.62318
18.70002,246.83182,10.47614,-101.62538
18.71002,247.20667,10.59304,-101.62618
18.72002,247.58106,10.71062,-101.62553
18.73002,247.95497,10.82891,-101.62340
18.74002,248.32838,10.94790,-101.61975
18.75002,248.70130,11.06758,-101.61453
18.76001,249.07372,11.18796,-101.60774
18.77001,249.44564,11.30904,-101.59934
18.78001,249.81705,11.43082,-101.58930
18.79001,250.18797,11.55330,-101.57760
18.80001,250.55838,11.67647,-101.56422
18.81001,250.92828,11.80034,-101.54914
18.82000,251.29765,11.92489,-101.53233
18.83000,251.66651,12.05014,-101.51378
18.84000,252.03484,12.17607,-101.49346
18.85000,252.40265,12.30268,-101.47136
18.86000,252.76991,12.42996,-101.44747
18.87000,253.13660,12.55792,-101.42176
18.87999,253.50275,12.68653,-101.39421
18.88999,253.86834,12.81581,-101.36481
18.89999,254.23335,12.94574,-101.33354
18.90999,254.59778,13.07632,-101.30039
18.91999,254.96162,13.20754,-101.26533
18.92999,255.32487,13.33941,-101.22836
18.93998,255.68751,13.47190,-101.18945
18.94998,256.04954,13.60501,-101.14859
18.95998,256.41094,13.73875,-101.10577
18.96998,256.77171,13.87310,-101.06098
18.97998,257.13180,14.00803,-101.01420
18.98998,257.49117,14.14354,-100.96542
18.99997,257.84984,14.27961,-100.91462
19.00997,258.20778,14.41625,-100.86180
19.01997,258.56498,14.55344,-100.80694
19.02997,258.92143,14.69118,-100.75003
19.03997,259.27713,14.82946,-100.69106
19.04997,259.63207,14.96829,-100.63001
19.05996,259.98623,15.10765,-100.56687
19.06996,260.33960,15.24753,-100.50164
19.07996,260.69217,15.38794,-100.43430
19.08996,261.04394,15.52886,-100.36485
19.09996,261.39487,15.67029,-100.29326
19.10996,261.74497,15.81222,-100.21954
19.11995,262.09423,15.95465,-100.14367
19.12995,262.44263,16.09757,-100.06565
19.13995,262.79015,16.24096,-99.98545
19.14995,263.13680,16.38483,-99.90309
19.15995,263.48254,16.52917,-99.81854
19.16995,263.82737,16.67398,-99.73180
19.17994,264.17127,16.81924,-99.64287
19.18994,264.51424,16.96494,-99.55172
19.19994,264.85626,17.11108,-99.45837
19.20994,265.19732,17.25766,-99.36279
19.21994,265.53740,17.40466,-99.26498
19.22994,265.87649,17.55208,-99.16494
19.23993,266.21456,17.69991,-99.06266
19.24993,266.55162,17.84813,-98.95812
19.25993,266.88764,17.99675,-98.85133
19.26993,267.22262,18.14577,-98.74228
19.27993,267.55652,18.29515,-98.63096
19.28993,267.88935,18.44492,-98.51738
19.29992,268.22108,18.59505,-98.40152
19.30992,268.55170,18.74553,-98.28338
19.31992,268.88119,18.89637,-98.16295
19.32992,269.20953,19.04754,-98.04024
19.33992,269.53672,19.19905,-97.91522
19.34992,269.86272,19.35089,-97.78789
19.35991,270.18752,19.50305,-97.65824
19.36991,270.51109,19.65551,-97.52626
19.37991,270.83341,19.80827,-97.39194
19.38991,271.15447,19.96131,-97.25526
19.39991,271.47424,20.11462,-97.11622
19.40991,271.79269,20.26819,-96.97478
19.41990,272.10979,20.42201,-96.83094
19.42990,272.42552,20.57606,-96.68468
19.43990,272.73985,20.73032,-96.53597
19.44990,273.05275,20.88477,-96.38480
19.45990,273.36419,21.03941,-96.23115
19.46990,273.67414,21.19421,-96.07501
19.47989,273.98257,21.34916,-95.91634
19.48989,274.28944,21.50424,-95.75514
19.49989,274.59473,21.65943,-95.59138
19.50989,274.89841,21.81470,-95.42505
19.51989,275.20044,21.97006,-95.25614
19.52989,275.50080,22.12547,-95.08463
19.53988,275.79944,22.28092,-94.91050
19.54988,276.09634,22.43639,-94.73374
19.55988,276.39146,22.59185,-94.55434
19.56988,276.68478,22.74729,-94.37227
19.57988,276.97624,22.90268,-94.18753
19.58988,277.26583,23.05801,-94.00009
19.59987,277.55351,23.21324,-93.80996
19.60987,277.83924,23.36836,-93.61712
19.61987,278.12299,23.52334,-93.42155
19.62987,278.40473,23.67817,-93.22325
19.63987,278.68441,23.83281,-93.02220
19.64987,278.96201,23.98724,-92.81840
19.65986,279.23747,24.14144,-92.61183
19.66986,279.51078,24.29537,-92.40248
19.67986,279.78188,24.44902,-92.19035
19.68986,280.05075,24.60235,-91.97543
19.69986,280.31734,24.75534,-91.75771
19.70986,280.58163,24.90796,-91.53720
19.71985,280.84356,25.06019,-91.31388
19.72985,281.10310,25.21200,-91.08775
19.73985,281.36022,25.36336,-90.85881
19.74985,281.61488,25.51424,-90.62707
19.75985,281.86705,25.66463,-90.39252
19.76984,282.11668,25.81449,-90.15517
19.77984,282.36373,25.96378,-89.91501
19.78984,282.60818,26.11249,-89.67206
19.79984,282.84995,26.26058,-89.42630
19.80984,283.08904,26.40801,-89.17775
19.81984,283.32539,26.55475,-88.92639
19.82983,283.55896,26.70076,-88.67225
19.83983,283.78971,26.84602,-88.41532
19.84983,284.01761,26.99048,-88.15562
19.85983,284.24260,27.13411,-87.89316
19.86983,284.46465,27.27687,-87.62792
19.87983,284.68370,27.41870,-87.35994
19.88982,284.89973,27.55960,-87.08925
19.89982,285.11269,27.69949,-86.81584
19.90982,285.32253,27.83833,-86.53973
19.91982,285.52920,27.97607,-86.26092
19.92982,285.73266,28.11266,-85.97938
19.93982,285.93290,28.24809,-85.69508
19.94981,286.12987,28.38229,-85.40802
19.95981,286.32351,28.51521,-85.11820
19.96981,286.51377,28.64680,-84.82563
19.97981,286.70060,28.77699,-84.53033
19.98981,286.88395,28.90572,-84.23231
19.99981,287.06376,29.03293,-83.93159
20.00980,287.23999,29.15857,-83.62819
20.01980,287.41259,29.28257,-83.32212
20.02980,287.58151,29.40488,-83.01343
20.03980,287.74670,29.52544,-82.70214
20.04980,287.90811,29.64420,-82.38826
20.05980,288.06569,29.76109,-82.07183
20.06979,288.21939,29.87605,-81.75289
20.07979,288.36917,29.98903,-81.43146
20.08979,288.51498,30.09998,-81.10759
20.09979,288.65677,30.20882,-80.78130
20.10979,288.79452,30.31552,-80.45265
20.11979,288.92816,30.42002,-80.12168
20.12978,289.05766,30.52225,-79.78843
20.13978,289.18298,30.62218,-79.45295
20.14978,289.30408,30.71973,-79.11530
20.15978,289.42095,30.81487,-78.77555
20.16978,289.53353,30.90755,-78.43376
20.17978,289.64179,30.99769,-78.08997
20.18977,289.74569,31.08524,-77.74423
20.19977,289.84516,31.17010,-77.39659
20.20977,289.94018,31.25224,-77.04712
20.21977,290.03070,31.33158,-76.69588
20.22977,290.11674,31.40807,-76.34299
20.23977,290.19823,31.48162,-75.98849
20.24976,290.27517,31.55221,-75.63252
20.25976,290.34738,31.61970,-75.27506
20.26976,290.41484,31.68404,-74.91623
20.27976,290.47756,31.74518,-74.55621
20.28976,290.53542,31.80302,-74.19502
20.29976,290.58839,31.85746,-73.83283
20.30975,290.63629,31.90836,-73.46967
20.31975,290.67896,31.95554,-73.10560
20.32975,290.71632,31.99889,-72.74080
20.33975,290.74833,32.03828,-72.37543
20.34975,290.77484,32.07358,-72.00958
20.35975,290.79583,32.10465,-71.64345
20.36974,290.81116,32.13132,-71.27718
20.37974,290.82085,32.15350,-70.91101
20.38974,290.82463,32.17089,-70.54504
20.39974,290.82232,32.18327,-70.17950
20.40974,290.81426,32.19077,-69.81477
20.41974,290.80019,32.19311,-69.45093
20.42973,290.78002,32.19006,-69.08834
20.43973,290.75385,32.18159,-68.72728
20.44973,290.72116,32.16713,-68.36805
20.45973,290.68178,32.14635,-68.01118
