t_sim,x,y,z
17.72702,-45.89642,16.34662,-108.95886
17.73702,-46.09747,16.16725,-109.46478
17.74702,-46.30869,15.99015,-109.96649
17.75701,-46.52994,15.81544,-110.46381
17.76701,-46.76120,15.64320,-110.95654
17.77701,-47.00229,15.47352,-111.44446
17.78701,-47.25314,15.30650,-111.92743
17.79701,-47.51364,15.14223,-112.40527
17.80701,-47.78363,14.98079,-112.87769
17.81700,-48.06302,14.82226,-113.34467
17.82700,-48.35168,14.66671,-113.80597
17.83700,-48.64957,14.51422,-114.26147
17.84700,-48.95651,14.36486,-114.71100
17.85700,-49.27237,14.21870,-115.15430
17.86700,-49.59702,14.07580,-115.59131
17.87699,-49.93027,13.93622,-116.02179
17.88699,-50.27203,13.80003,-116.44556
17.89699,-50.62210,13.66725,-116.86237
17.90699,-50.98035,13.53796,-117.27222
17.91699,-51.34659,13.41221,-117.67480
17.92699,-51.72067,13.29008,-118.07007
17.93698,-52.10236,13.17163,-118.45795
17.94698,-52.49152,13.05693,-118.83832
17.95698,-52.88794,12.94606,-119.21106
17.96698,-53.29138,12.83912,-119.57605
17.97698,-53.70169,12.73619,-119.93335
17.98698,-54.11865,12.63734,-120.28284
17.99697,-54.54208,12.54266,-120.62451
18.00697,-54.97174,12.45224,-120.95831
18.01697,-55.40732,12.36588,-121.28430
18.02697,-55.84885,12.28410,-121.60248
18.03697,-56.29602,12.20715,-121.91296
18.04697,-56.74866,12.13534,-122.21564
18.05696,-57.20651,12.06897,-122.51062
18.06696,-57.66934,12.00843,-122.79779
18.07696,-58.13684,11.95412,-123.07703
18.08696,-58.60870,11.90648,-123.34839
18.09696,-59.08524,11.86597,-123.61206
18.10696,-59.56604,11.83302,-123.86798
18.11695,-60.05066,11.80800,-124.11591
18.12695,-60.53873,11.79130,-124.35577
18.13695,-61.02982,11.78326,-124.58740
18.14695,-61.52350,11.78422,-124.81067
18.15695,-62.01941,11.79449,-125.02533
18.16695,-62.51740,11.81447,-125.23157
18.17694,-63.01706,11.84446,-125.42908
18.18694,-63.51801,11.88477,-125.61774
18.19694,-64.01968,11.93575,-125.79749
18.20694,-64.52164,11.99772,-125.96796
18.21694,-65.02332,12.07104,-126.12903
18.22694,-65.52402,12.15598,-126.28033
18.23693,-66.02304,12.25283,-126.42157
18.24693,-66.51965,12.36182,-126.55231
18.25693,-67.01309,12.48320,-126.67218
18.26693,-67.50238,12.61709,-126.78058
18.27693,-67.98651,12.76350,-126.87695
18.28693,-68.46442,12.92238,-126.96075
18.29692,-68.93497,13.09363,-127.03119
18.30692,-69.39691,13.27688,-127.08765
18.31692,-69.84900,13.47164,-127.12952
18.32692,-70.28983,13.67717,-127.15594
18.33692,-70.71802,13.89257,-127.16644
18.34692,-71.13226,14.11667,-127.16040
18.35691,-71.53128,14.34820,-127.13751
18.36691,-71.91360,14.58545,-127.09735
18.37691,-72.27826,14.82677,-127.03992
18.38691,-72.62442,15.07067,-126.96521
18.39691,-72.95148,15.31556,-126.87335
18.40691,-73.25885,15.55986,-126.76459
18.41690,-73.54626,15.80192,-126.63934
18.42690,-73.81342,16.04012,-126.49811
18.43690,-74.06021,16.27284,-126.34143
18.44690,-74.28668,16.49851,-126.17010
18.45690,-74.49307,16.71545,-125.98499
18.46690,-74.68170,16.92214,-125.78900
18.47689,-74.85144,17.11847,-125.58093
18.48689,-75.00272,17.30459,-125.36121
18.49689,-75.13611,17.48080,-125.13013
18.50689,-75.25211,17.64745,-124.88794
18.51689,-75.35132,17.80479,-124.63513
18.52689,-75.43430,17.95307,-124.37201
18.53688,-75.50150,18.09250,-124.09906
18.54688,-75.55344,18.22332,-123.81671
18.55688,-75.59067,18.34571,-123.52533
18.56688,-75.61359,18.45985,-123.22540
18.57688,-75.62274,18.56591,-122.91736
18.58688,-75.61850,18.66405,-122.60156
18.59687,-75.60135,18.75446,-122.27832
18.60687,-75.57172,18.83730,-121.94812
18.61687,-75.52997,18.91272,-121.61127
18.62687,-75.47659,18.98090,-121.26813
18.63687,-75.41190,19.04200,-120.91895
18.64687,-75.33633,19.09617,-120.56403
18.65686,-75.25024,19.14357,-120.20374
18.66686,-75.15396,19.18433,-119.83838
18.67686,-75.04788,19.21860,-119.46820
18.68686,-74.93234,19.24651,-119.09344
18.69686,-74.80762,19.26820,-118.71442
18.70686,-74.67410,19.28380,-118.33136
18.71685,-74.53204,19.29344,-117.94446
18.72685,-74.38174,19.29724,-117.55408
18.73685,-74.22354,19.29532,-117.16040
18.74685,-74.05780,19.28774,-116.76379
18.75685,-73.88480,19.27467,-116.36450
18.76685,-73.70471,19.25625,-115.96271
18.77684,-73.51791,19.23267,-115.55859
18.78684,-73.32462,19.20407,-115.15240
18.79684,-73.12500,19.17064,-114.74420
18.80684,-72.91940,19.13256,-114.33423
18.81684,-72.70795,19.09003,-113.92255
18.82684,-72.49088,19.04324,-113.50928
18.83683,-72.26840,18.99242,-113.09467
18.84683,-72.04071,18.93780,-112.67859
18.85683,-71.80795,18.87963,-112.26135
18.86683,-71.57034,18.81816,-111.84296
18.87683,-71.32800,18.75368,-111.42346
18.88683,-71.08105,18.68647,-111.00305
18.89682,-70.82962,18.61677,-110.58167
18.90682,-70.57385,18.54488,-110.15948
18.91682,-70.31387,18.47107,-109.73663
18.92682,-70.04977,18.39559,-109.31311
18.93682,-69.78165,18.31872,-108.88898
18.94682,-69.50955,18.24073,-108.46429
18.95681,-69.23364,18.16187,-108.03925
18.96681,-68.95395,18.08239,-107.61377
18.97681,-68.67059,18.00254,-107.18793
18.98681,-68.38361,17.92257,-106.76190
18.99681,-68.09311,17.84273,-106.33563
19.00681,-67.79916,17.76325,-105.90936
19.01680,-67.50183,17.68437,-105.48303
19.02680,-67.20120,17.60633,-105.05682
19.03680,-66.89731,17.52938,-104.63080
19.04680,-66.59021,17.45374,-104.20496
19.05680,-66.28000,17.37968,-103.77942
19.06679,-65.96640,17.30744,-103.35388
19.07679,-65.64954,17.23730,-102.92853
19.08679,-65.32944,17.16950,-102.50330
19.09679,-65.00620,17.10428,-102.07843
19.10679,-64.67978,17.04193,-101.65399
19.11679,-64.35040,16.98307,-101.23016
19.12678,-64.01794,16.92754,-100.80688
19.13678,-63.68246,16.87517,-100.38422
19.14678,-63.34415,16.82586,-99.96216
19.15678,-63.00302,16.77954,-99.54071
19.16678,-62.65915,16.73613,-99.11987
19.17678,-62.31262,16.69559,-98.69971
19.18677,-61.96344,16.65789,-98.28009
19.19677,-61.61166,16.62297,-97.86108
19.20677,-61.25726,16.59084,-97.44263
19.21677,-60.90033,16.56141,-97.02478
19.22677,-60.54111,16.53462,-96.60767
19.23677,-60.17963,16.51042,-96.19135
19.24676,-59.81598,16.48875,-95.77588
19.25676,-59.45013,16.46957,-95.36121
19.26676,-59.08218,16.45284,-94.94727
19.27676,-58.71216,16.43850,-94.53412
19.28676,-58.34009,16.42650,-94.12177
19.29676,-57.96606,16.41679,-93.71014
19.30675,-57.59015,16.40932,-93.29932
19.31675,-57.21234,16.40403,-92.88934
19.32675,-56.83282,16.40084,-92.48010
19.33675,-56.45163,16.39971,-92.07166
19.34675,-56.06931,16.40040,-91.66431
19.35675,-55.68579,16.40284,-91.25806
19.36674,-55.30112,16.40694,-90.85297
19.37674,-54.91550,16.41263,-90.44897
19.38674,-54.52890,16.41984,-90.04620
19.39674,-54.14160,16.42845,-89.64471
19.40674,-53.75360,16.43841,-89.24445
19.41674,-53.36499,16.44966,-88.84552
19.42673,-52.97577,16.46215,-88.44800
19.43673,-52.58597,16.47586,-88.05176
19.44673,-52.19568,16.49074,-87.65680
19.45673,-51.80487,16.50678,-87.26306
19.46673,-51.41357,16.52394,-86.87067
19.47673,-51.02179,16.54220,-86.47949
19.48672,-50.62955,16.56155,-86.08954
19.49672,-50.23685,16.58197,-85.70087
19.50672,-49.84372,16.60344,-85.31329
19.51672,-49.45010,16.62594,-84.92694
19.52672,-49.05606,16.64946,-84.54169
19.53672,-48.66159,16.67398,-84.15753
19.54671,-48.26663,16.69952,-83.77454
19.55671,-47.87115,16.72606,-83.39252
19.56671,-47.47510,16.75365,-83.01147
19.57671,-47.07825,16.78237,-82.63123
19.58671,-46.68063,16.81220,-82.25183
19.59671,-46.28210,16.84321,-81.87317
19.60670,-45.88260,16.87541,-81.49506
19.61670,-45.48215,16.90885,-81.11755
19.62670,-45.08069,16.94353,-80.74054
19.63670,-44.67834,16.97954,-80.36389
19.64670,-44.27518,17.01690,-79.98749
19.65670,-43.87128,17.05564,-79.61139
19.66669,-43.46674,17.09585,-79.23535
19.67669,-43.06171,17.13758,-78.85925
19.68669,-42.65631,17.18089,-78.48303
19.69669,-42.25070,17.22584,-78.10663
19.70669,-41.84497,17.27252,-77.72986
19.71669,-41.43930,17.32097,-77.35266
19.72668,-41.03391,17.37141,-76.97479
19.73668,-40.62866,17.42369,-76.59650
19.74668,-40.22354,17.47773,-76.21783
19.75668,-39.81860,17.53351,-75.83868
19.76668,-39.41382,17.59096,-75.45929
19.77668,-39.00925,17.65005,-75.07947
19.78667,-38.60486,17.71075,-74.69940
19.79667,-38.20065,17.77302,-74.31891
19.80667,-37.79669,17.83683,-73.93823
19.81667,-37.39291,17.90214,-73.55719
19.82667,-36.98935,17.96892,-73.17590
19.83667,-36.58600,18.03715,-72.79431
19.84666,-36.18292,18.10679,-72.41254
19.85666,-35.78006,18.17781,-72.03046
19.86666,-35.37741,18.25019,-71.64825
19.87666,-34.97501,18.32388,-71.26575
19.88666,-34.57285,18.39888,-70.88312
19.89666,-34.17096,18.47514,-70.50024
19.90665,-33.76935,18.55265,-70.11725
19.91665,-33.36795,18.63137,-69.73401
19.92665,-32.96683,18.71129,-69.35065
19.93665,-32.56595,18.79238,-68.96710
19.94665,-32.16534,18.87462,-68.58350
19.95665,-31.76501,18.95798,-68.19965
19.96664,-31.36493,19.04244,-67.81573
19.97664,-30.96512,19.12797,-67.43164
19.98664,-30.56558,19.21457,-67.04749
19.99664,-30.16632,19.30220,-66.66315
20.00664,-29.76733,19.39084,-66.27881
20.01664,-29.36859,19.48048,-65.89429
20.02663,-28.97012,19.57110,-65.50977
20.03663,-28.57196,19.66268,-65.12506
20.04663,-28.17404,19.75519,-64.74036
20.05663,-27.77640,19.84863,-64.35547
20.06663,-27.37903,19.94297,-63.97058
20.07663,-26.98190,20.03820,-63.58557
20.08662,-26.58505,20.13430,-63.20056
20.09662,-26.18848,20.23125,-62.81543
20.10662,-25.79214,20.32904,-62.43030
20.11662,-25.39609,20.42765,-62.04504
20.12662,-25.00031,20.52707,-61.65979
20.13662,-24.60477,20.62728,-61.27448
20.14661,-24.20950,20.72826,-60.88910
20.15661,-23.81448,20.83001,-60.50372
20.16661,-23.41971,20.93251,-60.11823
20.17661,-23.02521,21.03574,-59.73279
20.18661,-22.63092,21.13969,-59.34723
20.19661,-22.23691,21.24436,-58.96173
20.20660,-21.84314,21.34972,-58.57611
20.21660,-21.44962,21.45576,-58.19055
20.22660,-21.05634,21.56248,-57.80487
20.23660,-20.66330,21.66986,-57.41925
20.24660,-20.27051,21.77788,-57.03351
20.25660,-19.87793,21.88655,-56.64777
20.26659,-19.48560,21.99583,-56.26208
20.27659,-19.09351,22.10574,-55.87628
20.28659,-18.70160,22.21625,-55.49054
20.29659,-18.30997,22.32735,-55.10474
20.30659,-17.91855,22.43903,-54.71893
20.31659,-17.52734,22.55130,-54.33307
20.32658,-17.13641,22.66412,-53.94727
20.33658,-16.74561,22.77749,-53.56140
20.34658,-16.35510,22.89141,-53.17548
20.35658,-15.96472,23.00586,-52.78961
20.36658,-15.57458,23.12084,-52.40369
20.37658,-15.18469,23.23634,-52.01782
20.38657,-14.79498,23.35234,-51.63190
20.39657,-14.40552,23.46884,-51.24603
20.40657,-14.01617,23.58581,-50.86005
20.41657,-13.62714,23.70323,-50.47412
20.42657,-13.23822,23.82113,-50.08820
20.43656,-12.84961,23.93950,-49.70227
20.44656,-12.46112,24.05837,-49.31635
20.45656,-12.07294,24.17776,-48.93048
20.46656,-11.68494,24.29767,-48.54449
20.47656,-11.29724,24.41813,-48.15857
20.48656,-10.90979,24.53916,-47.77264
20.49655,-10.52271,24.66084,-47.38678
20.50655,-10.13593,24.78318,-47.00085
20.51655,-9.74951,24.90629,-46.61493
20.52655,-9.36340,25.03023,-46.22906
20.53655,-8.97778,25.15507,-45.84314
20.54655,-8.59259,25.28093,-45.45721
20.55654,-8.20801,25.40784,-45.07135
20.56654,-7.82404,25.53593,-44.68555
20.57654,-7.44073,25.66528,-44.29980
20.58654,-7.05811,25.79613,-43.91406
20.59654,-6.67633,25.92858,-43.52838
20.60654,-6.29541,26.06281,-43.14276
20.61653,-5.91541,26.19901,-42.75720
20.62653,-5.53644,26.33742,-42.37170
20.63653,-5.15851,26.47820,-41.98633
20.64653,-4.78186,26.62148,-41.60107
20.65653,-4.40643,26.76762,-41.21588
20.66653,-4.03223,26.91638,-40.83087
20.67652,-3.65924,27.06765,-40.44598
20.68652,-3.28748,27.22136,-40.06134
20.69652,-2.91699,27.37746,-39.67682
20.70652,-2.54761,27.53590,-39.29248
20.71652,-2.17938,27.69664,-38.90826
20.72652,-1.81226,27.85963,-38.52423
20.73651,-1.44629,28.02484,-38.14032
20.74651,-1.08136,28.19224,-37.75659
20.75651,-0.71753,28.36179,-37.37292
20.76651,-0.35474,28.53346,-36.98950
20.77651,0.00708,28.70722,-36.60620
20.78651,0.36786,28.88302,-36.22302
20.79650,0.72766,29.06084,-35.83990
20.80650,1.08655,29.24066,-35.45691
20.81650,1.44446,29.42243,-35.07404
20.82650,1.80151,29.60613,-34.69122
20.83650,2.15759,29.79172,-34.30859
20.84650,2.51282,29.97918,-33.92609
20.85649,2.86719,30.16844,-33.54364
20.86649,3.22064,30.35949,-33.16132
20.87649,3.57324,30.55229,-32.77911
20.88649,3.92499,30.74680,-32.39709
20.89649,4.27594,30.94299,-32.01514
20.90649,4.62604,31.14081,-31.63330
20.91648,4.97534,31.34023,-31.25165
20.92648,5.32379,31.54121,-30.87006
20.93648,5.67151,31.74373,-30.48865
20.94648,6.01837,31.94776,-30.10736
20.95648,6.36450,32.15325,-29.72626
20.96648,6.70984,32.36018,-29.34528
20.97647,7.05438,32.56848,-28.96448
20.98647,7.39807,32.77811,-28.58386
20.99647,7.74115,32.98905,-28.20343
21.00647,8.08337,33.20124,-27.82324
21.01647,8.42480,33.41462,-27.44330
21.02647,8.76544,33.62912,-27.06366
21.03646,9.10522,33.84466,-26.68433
21.04647,9.44415,34.06114,-26.30548
21.05647,9.78223,34.27856,-25.92700
21.06647,10.11945,34.49686,-25.54889
21.07647,10.45581,34.71600,-25.17120
21.08647,10.79126,34.93592,-24.79395
21.09648,11.12585,35.15660,-24.41711
21.10648,11.45959,35.37804,-24.04077
21.11648,11.79254,35.60022,-23.66479
21.12648,12.12463,35.82313,-23.28931
21.13649,12.45593,36.04675,-22.91418
21.14649,12.78644,36.27108,-22.53949
21.15649,13.11615,36.49613,-22.16510
21.16649,13.44513,36.72189,-21.79114
21.17649,13.77338,36.94833,-21.41754
21.18650,14.10089,37.17548,-21.04425
21.19650,14.42773,37.40331,-20.67139
21.20650,14.75391,37.63183,-20.29877
21.21650,15.07935,37.86103,-19.92645
21.22650,15.40417,38.09091,-19.55450
21.23651,15.72833,38.32145,-19.18280
21.24651,16.05194,38.55266,-18.81140
21.25651,16.37488,38.78452,-18.44037
21.26651,16.69720,39.01704,-18.06952
21.27652,17.01898,39.25022,-17.69897
21.28652,17.34015,39.48403,-17.32874
21.29652,17.66083,39.71849,-16.95868
21.30652,17.98090,39.95360,-16.58881
21.31652,18.30048,40.18940,-16.21918
21.32653,18.61957,40.42587,-15.84973
21.33653,18.93829,40.66304,-15.48041
21.34653,19.25647,40.90091,-15.11127
21.35653,19.57422,41.13950,-14.74219
21.36653,19.89160,41.37880,-14.37329
21.37654,20.20856,41.61880,-14.00446
21.38654,20.52515,41.85953,-13.63568
21.39654,20.84137,42.10097,-13.26703
21.40654,21.15717,42.34311,-12.89838
21.41655,21.47272,42.58596,-12.52979
21.42655,21.78790,42.82950,-12.16138
21.43655,22.10272,43.07372,-11.79297
21.44655,22.41724,43.31860,-11.42462
21.45655,22.73145,43.56414,-11.05640
21.46656,23.04523,43.81033,-10.68817
21.47656,23.35876,44.05714,-10.32007
21.48656,23.67200,44.30458,-9.95203
21.49656,23.98492,44.55262,-9.58411
21.50656,24.29755,44.80127,-9.21619
21.51657,24.60986,45.05050,-8.84839
21.52657,24.92181,45.30031,-8.48065
21.53657,25.23352,45.55070,-8.11298
21.54657,25.54492,45.80168,-7.74536
21.55658,25.85602,46.05327,-7.37775
21.56658,26.16699,46.30548,-7.01013
21.57658,26.47772,46.55836,-6.64246
21.58658,26.78827,46.81198,-6.27472
21.59658,27.09863,47.06636,-5.90674
21.60659,27.40887,47.32145,-5.53870
21.61659,27.71899,47.57731,-5.17047
21.62659,28.02905,47.83395,-4.80206
21.63659,28.33893,48.09128,-4.43359
21.64659,28.64862,48.34926,-4.06506
21.65660,28.95807,48.60785,-3.69647
21.66660,29.26746,48.86716,-3.32782
21.67660,29.57672,49.12708,-2.95898
21.68660,29.88586,49.38748,-2.58997
21.69661,30.19495,49.64827,-2.22083
21.70661,30.50397,49.90931,-1.85138
21.71661,30.81293,50.17045,-1.48169
21.72661,31.12183,50.43158,-1.11169
21.73661,31.43085,50.69255,-0.74139
21.74662,31.73987,50.95325,-0.37061
21.75662,32.04907,51.21353,0.00049
21.76662,32.35834,51.47326,0.37213
21.77662,32.66772,51.73229,0.74426
21.78662,32.97736,51.99050,1.11700
21.79663,33.28723,52.24775,1.49030
21.80663,33.59729,52.50389,1.86420
21.81663,33.90735,52.75819,2.23834
21.82663,34.21747,53.01109,2.61304
21.83664,34.52795,53.26277,2.98840
21.84664,34.83875,53.51325,3.36444
21.85664,35.14972,53.76259,3.74115
21.86664,35.46106,54.01081,4.11859
21.87664,35.77271,54.25792,4.49658
21.88665,36.08453,54.50393,4.87524
21.89665,36.39673,54.74887,5.25452
21.90665,36.70917,54.99273,5.63446
21.91665,37.02179,55.23556,6.01501
21.92665,37.33478,55.47736,6.39618
21.93666,37.64795,55.71814,6.77795
21.94666,37.96143,55.95791,7.16028
21.95666,38.27515,56.19670,7.54321
21.96666,38.58905,56.43451,7.92670
21.97667,38.90326,56.67138,8.31079
21.98667,39.21771,56.90729,8.69543
21.99667,39.53241,57.14230,9.08063
22.00667,39.84735,57.37640,9.46637
22.01667,40.16254,57.60961,9.85266
22.02668,40.47797,57.84193,10.23950
22.03668,40.79364,58.07339,10.62689
22.04668,41.10956,58.30400,11.01477
22.05668,41.42566,58.53377,11.40320
22.06668,41.74200,58.76271,11.79218
22.07669,42.05859,58.99085,12.18164
22.08669,42.37537,59.21817,12.57159
22.09669,42.69238,59.44471,12.96204
22.10669,43.00958,59.67047,13.35303
22.11669,43.32697,59.89546,13.74445
22.12670,43.64459,60.11969,14.13629
22.13670,43.96240,60.34317,14.52869
22.14670,44.28046,60.56592,14.92151
22.15670,44.59863,60.78794,15.31476
22.16671,44.91705,61.00925,15.70850
22.17671,45.23572,61.22985,16.10266
22.18671,45.55450,61.44978,16.49725
22.19671,45.87354,61.66903,16.89227
22.20671,46.19269,61.88762,17.28778
22.21672,46.51208,62.10553,17.68365
22.22672,46.83167,62.32281,18.07996
22.23672,47.15143,62.53945,18.47662
22.24672,47.47137,62.75545,18.87372
22.25672,47.79144,62.97083,19.27118
22.26673,48.11169,63.18558,19.66907
22.27673,48.43213,63.39972,20.06732
22.28673,48.75275,63.61326,20.46594
22.29673,49.07349,63.82620,20.86493
22.30674,49.39435,64.03855,21.26428
22.31674,49.71539,64.25031,21.66394
22.32674,50.03656,64.46149,22.06396
22.33674,50.35785,64.67209,22.46429
22.34674,50.67932,64.88213,22.86493
22.35675,51.00085,65.09161,23.26593
22.36675,51.32251,65.30055,23.66724
22.37675,51.64435,65.50894,24.06885
22.38675,51.96625,65.71679,24.47070
22.39675,52.28827,65.92412,24.87292
22.40676,52.61047,66.13092,25.27545
22.41676,52.93274,66.33722,25.67816
22.42676,53.25519,66.54301,26.08124
22.43676,53.57770,66.74829,26.48456
22.44677,53.90027,66.95308,26.88812
22.45677,54.22302,67.15739,27.29199
22.46677,54.54584,67.36123,27.69611
22.47677,54.86877,67.56457,28.10046
22.48677,55.19177,67.76745,28.50513
22.49678,55.51495,67.96987,28.90997
22.50678,55.83813,68.17183,29.31512
22.51678,56.16144,68.37336,29.72052
22.52678,56.48486,68.57442,30.12604
22.53678,56.80829,68.77505,30.53186
22.54679,57.13190,68.97525,30.93793
22.55679,57.45551,69.17502,31.34412
22.56679,57.77930,69.37439,31.75061
22.57679,58.10309,69.57332,32.15723
22.58680,58.42700,69.77185,32.56415
22.59680,58.75092,69.96998,32.97125
22.60680,59.07501,70.16771,33.37848
22.61680,59.39911,70.36506,33.78601
22.62680,59.72333,70.56201,34.19366
22.63681,60.04755,70.75859,34.60156
22.64681,60.37189,70.95480,35.00964
22.65681,60.69623,71.15063,35.41785
22.66681,61.02075,71.34610,35.82629
22.67681,61.34528,71.54122,36.23486
22.68682,61.66986,71.73597,36.64368
22.69682,61.99457,71.93039,37.05267
22.70682,62.31927,72.12446,37.46179
22.71682,62.64410,72.31819,37.87109
22.72683,62.96893,72.51158,38.28058
22.73683,63.29388,72.70464,38.69019
22.74683,63.61884,72.89738,39.09998
22.75683,63.94391,73.08981,39.50989
22.76683,64.26898,73.28191,39.91998
22.77684,64.59418,73.47371,40.33026
22.78684,64.91937,73.66520,40.74060
22.79684,65.24463,73.85638,41.15118
22.80684,65.56989,74.04728,41.56189
22.81684,65.89520,74.23788,41.97266
22.82685,66.22046,74.42807,42.38348
22.83685,66.54297,74.61515,42.79083
22.84685,66.86121,74.79770,43.19293
22.85685,67.17487,74.97534,43.58911
22.86686,67.48401,75.14820,43.97968
22.87686,67.78882,75.31643,44.36469
22.88686,68.08942,75.48016,44.74438
22.89686,68.38593,75.63953,45.11890
22.90686,68.67841,75.79467,45.48840
22.91687,68.96704,75.94568,45.85297
22.92687,69.25189,76.09269,46.21277
22.93687,69.53308,76.23581,46.56793
22.94687,69.81073,76.37515,46.91864
22.95687,70.08490,76.51085,47.26501
22.96688,70.35583,76.64304,47.60724
22.97688,70.62360,76.77185,47.94543
22.98688,70.88831,76.89742,48.27979
22.99688,71.15009,77.01986,48.61047
23.00689,71.40906,77.13927,48.93756
23.01689,71.66528,77.25577,49.26123
23.02689,71.91888,77.36946,49.58160
23.03689,72.16998,77.48043,49.89880
23.04689,72.41864,77.58878,50.21295
23.05690,72.66498,77.69460,50.52411
23.06690,72.90906,77.79797,50.83246
23.07690,73.15094,77.89897,51.13806
23.08690,73.39069,77.99768,51.44098
23.09690,73.62842,78.09417,51.74133
23.10691,73.86420,78.18852,52.03925
23.11691,74.09808,78.28079,52.33478
23.12691,74.33014,78.37105,52.62799
23.13691,74.56042,78.45936,52.91901
23.14692,74.78900,78.54579,53.20782
23.15692,75.01593,78.63038,53.49463
23.16692,75.24127,78.71320,53.77942
23.17692,75.46509,78.79430,54.06226
23.18692,75.68738,78.87373,54.34320
23.19693,75.90826,78.95154,54.62238
23.20693,76.12775,79.02778,54.89978
23.21693,76.34589,79.10249,55.17548
23.22693,76.56274,79.17572,55.44958
23.23693,76.77832,79.24751,55.72211
23.24694,76.99268,79.31789,55.99310
23.25694,77.20587,79.38692,56.26263
23.26694,77.41791,79.45463,56.53070
23.27694,77.62885,79.52106,56.79736
23.28694,77.83875,79.58624,57.06268
23.29695,78.04761,79.65020,57.32672
23.30695,78.25543,79.71299,57.58954
23.31695,78.46228,79.77462,57.85114
23.32695,78.66821,79.83512,58.11157
23.33696,78.87323,79.89455,58.37085
23.34696,79.07739,79.95292,58.62903
23.35696,79.28070,80.01025,58.88611
23.36696,79.48315,80.06658,59.14215
23.37696,79.68481,80.12192,59.39722
23.38697,79.88568,80.17631,59.65131
23.39697,80.08582,80.22977,59.90448
23.40697,80.28522,80.28233,60.15674
23.41697,80.48389,80.33400,60.40814
23.42697,80.68188,80.38482,60.65869
23.43698,80.87921,80.43479,60.90839
23.44698,81.07593,80.48394,61.15729
23.45698,81.27203,80.53230,61.40540
23.46698,81.46753,80.57988,61.65277
23.47699,81.66241,80.62669,61.89941
23.48699,81.85675,80.67260,62.14532
23.49699,82.05048,80.71768,62.39050
23.50699,82.24365,80.76200,62.63501
23.51699,82.43634,80.80563,62.87885
23.52700,82.62848,80.84860,63.12207
23.53700,82.82019,80.89100,63.36475
23.54700,83.01135,80.93286,63.60675
23.55700,83.20203,80.97458,63.84827
23.56700,83.39233,81.01596,64.08929
23.57701,83.58215,81.05696,64.32977
23.58701,83.77155,81.09756,64.56976
23.59701,83.96051,81.13777,64.80920
23.60701,84.14905,81.17759,65.04816
23.61702,84.33722,81.21703,65.28662
23.62702,84.52496,81.25611,65.52466
23.63702,84.71234,81.29483,65.76221
23.64702,84.89935,81.33320,65.99933
23.65702,85.08600,81.37124,66.23602
23.66703,85.27228,81.40895,66.47229
23.67703,85.45825,81.44634,66.70819
23.68703,85.64392,81.48357,66.94366
23.69703,85.82922,81.52054,67.17883
23.70703,86.01428,81.55725,67.41357
23.71704,86.19904,81.59375,67.64807
23.72704,86.38348,81.63002,67.88226
23.73704,86.56769,81.66599,68.11615
23.74704,86.75165,81.70168,68.34973
23.75705,86.93536,81.73703,68.58301
23.76705,87.11884,81.77201,68.81604
23.77705,87.30212,81.80653,69.04889
23.78705,87.48511,81.84057,69.28149
23.79705,87.66803,81.87412,69.51385
23.80706,87.85071,81.90712,69.74603
23.81706,88.03320,81.93961,69.97815
23.82706,88.21564,81.97149,70.21008
23.83706,88.39789,82.00265,70.44196
23.84706,88.58002,82.03302,70.67377
23.85707,88.76202,82.06247,70.90558
23.86707,88.94397,82.09096,71.13733
23.87707,89.12585,82.11831,71.36914
23.88707,89.30756,82.14436,71.60101
23.89708,89.48920,82.16900,71.83282
23.90708,89.67065,82.19206,72.06464
23.91708,89.85205,82.21343,72.29657
23.92708,90.03333,82.23294,72.52850
23.93708,90.21448,82.25047,72.76050
23.94709,90.39551,82.26584,72.99268
23.95709,90.57648,82.27892,73.22491
23.96709,90.75726,82.28953,73.45721
23.97709,90.93793,82.29750,73.68964
23.98709,91.11853,82.30265,73.92212
23.99710,91.29895,82.30481,74.15472
24.00710,91.47931,82.30380,74.38751
24.01710,91.65955,82.29941,74.62042
24.02710,91.83960,82.29145,74.85358
24.03711,92.01941,82.27967,75.08673
24.04711,92.19910,82.26390,75.31995
24.05711,92.37836,82.24388,75.55310
24.06711,92.55725,82.21940,75.78613
24.07711,92.73566,82.19025,76.01892
24.08712,92.91351,82.15621,76.25128
24.09712,93.09076,82.11708,76.48328
24.10712,93.26733,82.07266,76.71478
24.11712,93.44299,82.02277,76.94556
24.12712,93.61768,81.96722,77.17542
24.13713,93.79120,81.90587,77.40417
24.14713,93.96350,81.83858,77.63159
24.15713,94.13428,81.76523,77.85760
24.16713,94.30359,81.68571,78.08185
24.17714,94.47101,81.59996,78.30414
24.18714,94.63654,81.50793,78.52417
24.19714,94.79987,81.40963,78.74158
24.20714,94.96082,81.30506,78.95618
24.21714,95.11908,81.19429,79.16760
24.22715,95.27448,81.07743,79.37543
24.23715,95.42676,80.95462,79.57941
24.24715,95.57562,80.82604,79.77905
24.25715,95.72089,80.69191,79.97406
24.26715,95.86237,80.55249,80.16412
24.27716,95.99969,80.40806,80.34894
24.28716,96.13287,80.25904,80.52820
24.29716,96.26178,80.10582,80.70178
24.30716,96.38629,79.94896,80.86945
24.31716,96.50641,79.78921,81.03137
24.32717,96.62177,79.62619,81.18677
24.33717,96.72974,79.45755,81.33246
24.34717,96.83038,79.28341,81.46844
24.35717,96.91760,79.09845,81.58643
