t_sim,x,y,z
17.94041,-57.57379,55.35933,-44.50305
17.95041,-57.73773,55.33343,-44.54907
17.96041,-57.90097,55.30652,-44.59491
17.97041,-58.06351,55.27860,-44.64056
17.98041,-58.22537,55.24967,-44.68604
17.99041,-58.38657,55.21974,-44.73126
18.00041,-58.54709,55.18881,-44.77631
18.01041,-58.70694,55.15689,-44.82117
18.02041,-58.86612,55.12397,-44.86584
18.03041,-59.02463,55.09008,-44.91034
18.04041,-59.18250,55.05520,-44.95465
18.05041,-59.33969,55.01935,-44.99878
18.06041,-59.49625,54.98253,-45.04272
18.07041,-59.65216,54.94475,-45.08649
18.08041,-59.80743,54.90600,-45.13013
18.09041,-59.96207,54.86628,-45.17358
18.10041,-60.11609,54.82562,-45.21686
18.11041,-60.26947,54.78401,-45.25995
18.12041,-60.42224,54.74145,-45.30286
18.13041,-60.57440,54.69795,-45.34558
18.14041,-60.72595,54.65352,-45.38818
18.15041,-60.87689,54.60815,-45.43060
18.16041,-61.02725,54.56186,-45.47284
18.17042,-61.17703,54.51464,-45.51495
18.18042,-61.32623,54.46650,-45.55695
18.19042,-61.47485,54.41745,-45.59875
18.20042,-61.62292,54.36750,-45.64044
18.21042,-61.77045,54.31663,-45.68195
18.22042,-61.91742,54.26487,-45.72333
18.23042,-62.06390,54.21222,-45.76459
18.24042,-62.20987,54.15869,-45.80573
18.25042,-62.35535,54.10427,-45.84680
18.26042,-62.50031,54.04897,-45.88782
18.27042,-62.64484,53.99281,-45.92871
18.28042,-62.78894,53.93577,-45.96948
18.29042,-62.93271,53.87789,-46.01025
18.30042,-63.07599,53.81915,-46.05090
18.31042,-63.21899,53.75957,-46.09161
18.32042,-63.36172,53.69916,-46.13226
18.33042,-63.50418,53.63791,-46.17297
18.34042,-63.64633,53.57584,-46.21362
18.35042,-63.78815,53.51294,-46.25427
18.36042,-63.92960,53.44920,-46.29486
18.37042,-64.07056,53.38464,-46.33539
18.38042,-64.21100,53.31922,-46.37573
18.39042,-64.35095,53.25297,-46.41595
18.40042,-64.49045,53.18588,-46.45618
18.41042,-64.62946,53.11797,-46.49622
18.42042,-64.76776,53.04920,-46.53601
18.43042,-64.90546,52.97958,-46.57562
18.44042,-65.04248,52.90912,-46.61499
18.45042,-65.17886,52.83782,-46.65417
18.46042,-65.31458,52.76568,-46.69312
18.47042,-65.44965,52.69271,-46.73187
18.48042,-65.58411,52.61891,-46.77039
18.49042,-65.71793,52.54427,-46.80872
18.50042,-65.85110,52.46882,-46.84680
18.51042,-65.98367,52.39254,-46.88470
18.52042,-66.11600,52.31548,-46.92261
18.53042,-66.24802,52.23764,-46.96051
18.54042,-66.37973,52.15901,-46.99835
18.55042,-66.51199,52.07969,-47.03668
18.56042,-66.64395,51.99961,-47.07495
18.57042,-66.77695,51.91890,-47.11395
18.58042,-66.91098,51.83756,-47.15369
18.59042,-67.04605,51.75561,-47.19415
18.60043,-67.18213,51.67304,-47.23535
18.61043,-67.31921,51.58986,-47.27722
18.62043,-67.45728,51.50606,-47.31982
18.63043,-67.59631,51.42165,-47.36310
18.64043,-67.73630,51.33664,-47.40704
18.65043,-67.87723,51.25102,-47.45166
18.66043,-68.01907,51.16480,-47.49695
18.67043,-68.16180,51.07798,-47.54285
18.68043,-68.30542,50.99057,-47.58942
18.69043,-68.44992,50.90257,-47.63660
18.70043,-68.59528,50.81397,-47.68445
18.71043,-68.74146,50.72479,-47.73291
18.72043,-68.88846,50.63502,-47.78198
18.73043,-69.03629,50.54467,-47.83167
18.74043,-69.18491,50.45374,-47.88190
18.75043,-69.33429,50.36223,-47.93274
18.76043,-69.48444,50.27015,-47.98419
18.77043,-69.63535,50.17750,-48.03619
18.78043,-69.78699,50.08428,-48.08875
18.79043,-69.93936,49.99049,-48.14185
18.80043,-70.09244,49.89614,-48.19550
18.81043,-70.24622,49.80123,-48.24969
18.82043,-70.40067,49.70577,-48.30444
18.83043,-70.55579,49.60975,-48.35974
18.84043,-70.71158,49.51318,-48.41553
18.85043,-70.86801,49.41606,-48.47186
18.86043,-71.02509,49.31839,-48.52869
18.87043,-71.18277,49.22019,-48.58600
18.88043,-71.34106,49.12144,-48.64380
18.89043,-71.49997,49.02216,-48.70209
18.90043,-71.65945,48.92235,-48.76086
18.91043,-71.81952,48.82200,-48.82013
18.92043,-71.98013,48.72112,-48.87982
18.93043,-72.14096,48.61969,-48.93982
18.94043,-72.30197,48.51770,-49.00006
18.95043,-72.46313,48.41514,-49.06055
18.96043,-72.62439,48.31203,-49.12122
18.97043,-72.78552,48.20833,-49.18195
18.98043,-72.94589,48.10399,-49.24243
18.99043,-73.10547,47.99901,-49.30261
19.00043,-73.26425,47.89339,-49.36249
19.01043,-73.42224,47.78713,-49.42206
19.02043,-73.57950,47.68025,-49.48138
19.03043,-73.73608,47.57275,-49.54041
19.04044,-73.89194,47.46464,-49.59924
19.05044,-74.04715,47.35592,-49.65778
19.06044,-74.20178,47.24660,-49.71606
19.07044,-74.35577,47.13667,-49.77411
19.08044,-74.50916,47.02615,-49.83197
19.09044,-74.66196,46.91503,-49.88953
19.10044,-74.81412,46.80332,-49.94684
19.11044,-74.96588,46.69103,-50.00403
19.12044,-75.11713,46.57817,-50.06104
19.13044,-75.26810,46.46475,-50.11792
19.14044,-75.41873,46.35077,-50.17474
19.15044,-75.56885,46.23621,-50.23132
19.16044,-75.71869,46.12108,-50.28790
19.17044,-75.86813,46.00539,-50.34442
19.18044,-76.01730,45.88914,-50.40088
19.19044,-76.16602,45.77232,-50.45734
19.20044,-76.31430,45.65495,-50.51373
19.21044,-76.46213,45.53701,-50.57007
19.22044,-76.60953,45.41852,-50.62640
19.23044,-76.75647,45.29948,-50.68280
19.24044,-76.90295,45.17989,-50.73920
19.25044,-77.04895,45.05975,-50.79559
19.26044,-77.19446,44.93906,-50.85205
19.27044,-77.33951,44.81784,-50.90863
19.28044,-77.48404,44.69608,-50.96533
19.29044,-77.62805,44.57377,-51.02197
19.30044,-77.77151,44.45094,-51.07880
19.31044,-77.91431,44.32756,-51.13556
19.32044,-78.05634,44.20363,-51.19214
19.33044,-78.19772,44.07909,-51.24982
19.34044,-78.33847,43.95394,-51.30786
19.35044,-78.47852,43.82824,-51.36597
19.36044,-78.61795,43.70202,-51.42401
19.37044,-78.75671,43.57526,-51.48193
19.38044,-78.89487,43.44799,-51.53979
19.39044,-79.03238,43.32020,-51.59753
19.40044,-79.16928,43.19189,-51.65521
19.41044,-79.30560,43.06306,-51.71289
19.42044,-79.44128,42.93373,-51.77039
19.43044,-79.57635,42.80388,-51.82788
19.44044,-79.71082,42.67353,-51.88525
19.45044,-79.84467,42.54268,-51.94257
19.46044,-79.97791,42.41132,-51.99976
19.47044,-80.11057,42.27947,-52.05688
19.48045,-80.24261,42.14711,-52.11389
19.49045,-80.37405,42.01427,-52.17078
19.50045,-80.50491,41.88093,-52.22760
19.51045,-80.63516,41.74709,-52.28430
19.52045,-80.76483,41.61277,-52.34094
19.53045,-80.89392,41.47796,-52.39746
19.54045,-81.02243,41.34265,-52.45386
19.55045,-81.15039,41.20686,-52.51019
19.56045,-81.27777,41.07057,-52.56641
19.57045,-81.40460,40.93379,-52.62256
19.58045,-81.53088,40.79653,-52.67859
19.59045,-81.65662,40.65877,-52.73450
19.60045,-81.78183,40.52051,-52.79034
19.61045,-81.90652,40.38174,-52.84613
19.62045,-82.03070,40.24247,-52.90186
19.63045,-82.15439,40.10268,-52.95752
19.64045,-82.27762,39.96239,-53.01318
19.65045,-82.40036,39.82158,-53.06879
19.66045,-82.52264,39.68026,-53.12439
19.67045,-82.64444,39.53844,-53.17993
19.68045,-82.76578,39.39610,-53.23547
19.69045,-82.88660,39.25331,-53.29095
19.70045,-83.00687,39.11007,-53.34631
19.71045,-83.12662,38.96639,-53.40161
19.72045,-83.24585,38.82226,-53.45685
19.73045,-83.36453,38.67768,-53.51190
19.74045,-83.48270,38.53266,-53.56689
19.75045,-83.60031,38.38719,-53.62170
19.76045,-83.71771,38.24127,-53.67712
19.77045,-83.83475,38.09490,-53.73285
19.78045,-83.95129,37.94809,-53.78851
19.79045,-84.06766,37.80083,-53.84491
19.80045,-84.18387,37.65312,-53.90210
19.81045,-84.30002,37.50496,-53.96021
19.82045,-84.41635,37.35635,-54.01996
19.83045,-84.53287,37.20728,-54.08130
19.84045,-84.64957,37.05777,-54.14423
19.85045,-84.76645,36.90781,-54.20874
19.86045,-84.88348,36.75741,-54.27478
19.87045,-85.00067,36.60658,-54.34235
19.88045,-85.11801,36.45531,-54.41138
19.89045,-85.23550,36.30362,-54.48193
19.90045,-85.35312,36.15151,-54.55396
19.91046,-85.47086,35.99897,-54.62738
19.92046,-85.58871,35.84602,-54.70221
19.93046,-85.70667,35.69266,-54.77844
19.94046,-85.82474,35.53889,-54.85608
19.95046,-85.94290,35.38472,-54.93506
19.96046,-86.06113,35.23015,-55.01538
19.97046,-86.17944,35.07518,-55.09705
19.98046,-86.29782,34.91983,-55.17999
19.99046,-86.41629,34.76408,-55.26422
20.00046,-86.53482,34.60796,-55.34973
20.01046,-86.65338,34.45145,-55.43646
20.02046,-86.77200,34.29457,-55.52448
20.03046,-86.89066,34.13731,-55.61365
20.04046,-87.00934,33.97970,-55.70404
20.05046,-87.12805,33.82171,-55.79559
20.06046,-87.24680,33.66337,-55.88831
20.07046,-87.36554,33.50468,-55.98218
20.08046,-87.48431,33.34564,-56.07721
20.09046,-87.60309,33.18626,-56.17334
20.10046,-87.72186,33.02653,-56.27057
20.11046,-87.84058,32.86646,-56.36884
20.12046,-87.95926,32.70604,-56.46826
20.13046,-88.07791,32.54529,-56.56866
20.14046,-88.19656,32.38422,-56.67017
20.15046,-88.31516,32.22283,-56.77258
20.16046,-88.43375,32.06112,-56.87610
20.17046,-88.55231,31.89912,-56.98053
20.18046,-88.67096,31.73683,-57.08594
20.19046,-88.78955,31.57425,-57.19226
20.20046,-88.90814,31.41139,-57.29950
20.21046,-89.02673,31.24823,-57.40765
20.22046,-89.14529,31.08479,-57.51672
20.23046,-89.26379,30.92107,-57.62671
20.24046,-89.38226,30.75706,-57.73755
20.25046,-89.50070,30.59278,-57.84924
20.26046,-89.61908,30.42822,-57.96179
20.27046,-89.73740,30.26339,-58.07520
20.28046,-89.85568,30.09829,-58.18939
20.29046,-89.97391,29.93292,-58.30444
20.30046,-90.09207,29.76729,-58.42029
20.31046,-90.21014,29.60140,-58.53693
20.32046,-90.32794,29.43525,-58.65381
20.33046,-90.44537,29.26885,-58.77081
20.34046,-90.56210,29.10221,-58.88708
20.35047,-90.67810,28.93533,-59.00262
20.36047,-90.79340,28.76820,-59.11737
20.37047,-90.90823,28.60082,-59.23199
20.38047,-91.02234,28.43320,-59.34583
20.39047,-91.13571,28.26535,-59.45880
20.40047,-91.24869,28.09725,-59.57178
20.41047,-91.36093,27.92891,-59.68396
20.42047,-91.47269,27.76030,-59.79596
20.43047,-91.58389,27.59143,-59.90759
20.44047,-91.69443,27.42227,-60.01880
20.45047,-91.80441,27.25285,-60.12958
20.46047,-91.91467,27.08298,-60.24219
20.47047,-92.02487,26.91281,-60.35565
20.48047,-92.13507,26.74241,-60.47003
20.49047,-92.24536,26.57185,-60.58539
20.50047,-92.35574,26.40113,-60.70160
20.51047,-92.46628,26.23037,-60.81873
20.52047,-92.57709,26.05967,-60.93677
20.53047,-92.68814,25.88910,-61.05560
20.54047,-92.79959,25.71875,-61.17535
20.55047,-92.91168,25.54922,-61.29553
20.56047,-93.02448,25.38033,-61.41620
20.57047,-93.13773,25.21190,-61.53754
20.58047,-93.25143,25.04385,-61.65955
20.59047,-93.36557,24.87618,-61.78229
20.60047,-93.48013,24.70887,-61.90570
20.61047,-93.59552,24.54209,-62.03033
20.62047,-93.71286,24.37639,-62.15759
20.63047,-93.83215,24.21188,-62.28754
20.64047,-93.95358,24.04864,-62.42041
20.65047,-94.07913,23.88764,-62.55872
20.66047,-94.20914,23.72922,-62.70300
20.67047,-94.34341,23.57330,-62.85297
20.68047,-94.48187,23.41982,-63.00848
20.69047,-94.62433,23.26872,-63.16931
20.70047,-94.77078,23.11996,-63.33545
20.71047,-94.92099,22.97345,-63.50665
20.72047,-95.07492,22.82917,-63.68280
20.73047,-95.23242,22.68705,-63.86377
20.74047,-95.39340,22.54706,-64.04938
20.75047,-95.55771,22.40911,-64.23944
20.76047,-95.72525,22.27316,-64.43390
20.77047,-95.89594,22.13918,-64.63257
20.78047,-96.06973,22.00713,-64.83539
20.79048,-96.24652,21.87697,-65.04230
20.80048,-96.42624,21.74866,-65.25311
20.81048,-96.60880,21.62217,-65.46777
20.82048,-96.79413,21.49746,-65.68622
20.83048,-96.98215,21.37449,-65.90826
20.84048,-97.17279,21.25322,-66.13385
20.85048,-97.36597,21.13362,-66.36292
20.86048,-97.56158,21.01564,-66.59534
20.87048,-97.75958,20.89926,-66.83099
20.88048,-97.95990,20.78443,-67.06976
20.89048,-98.16245,20.67112,-67.31158
20.90048,-98.36716,20.55929,-67.55640
20.91048,-98.57397,20.44890,-67.80408
20.92048,-98.78281,20.33993,-68.05450
20.93048,-98.99359,20.23234,-68.30768
20.94048,-99.20627,20.12609,-68.56342
20.95048,-99.42078,20.02116,-68.82172
20.96048,-99.63705,19.91752,-69.08246
20.97048,-99.85504,19.81513,-69.34558
20.98048,-100.07468,19.71397,-69.61096
20.99048,-100.29593,19.61401,-69.87860
21.00048,-100.51871,19.51522,-70.14838
21.01048,-100.74292,19.41748,-70.42017
21.02048,-100.96860,19.32085,-70.69403
21.03048,-101.19528,19.22489,-70.96954
21.04048,-101.42322,19.12994,-71.24677
21.05048,-101.65240,19.03617,-71.52576
21.06048,-101.88266,18.94352,-71.80615
21.07048,-102.11404,18.85226,-72.08801
21.08048,-102.34665,18.76262,-72.37128
21.09048,-102.58051,18.67492,-72.65576
21.10048,-102.81577,18.58957,-72.94147
21.11048,-103.05240,18.50741,-73.22809
21.12048,-103.29050,18.42829,-73.51562
21.13048,-103.53000,18.35237,-73.80389
21.14048,-103.77084,18.27946,-74.09302
21.15048,-104.01297,18.20943,-74.38300
21.16048,-104.25641,18.14227,-74.67377
21.17048,-104.50113,18.07790,-74.96533
21.18048,-104.74707,18.01627,-75.25763
21.19048,-104.99417,17.95731,-75.55066
21.20048,-105.24240,17.90094,-75.84436
21.21048,-105.49173,17.84713,-76.13873
21.22049,-105.74213,17.79583,-76.43372
21.23049,-105.99356,17.74700,-76.72931
21.24049,-106.24600,17.70057,-77.02545
21.25049,-106.49942,17.65651,-77.32214
21.26049,-106.75372,17.61472,-77.61932
21.27049,-107.00894,17.57520,-77.91699
21.28049,-107.26498,17.53784,-78.21503
21.29049,-107.52185,17.50262,-78.51349
21.30049,-107.77948,17.46948,-78.81232
21.31049,-108.03784,17.43836,-79.11145
21.32049,-108.29691,17.40921,-79.41089
21.33049,-108.55664,17.38198,-79.71063
21.34049,-108.81702,17.35664,-80.01062
21.35049,-109.07800,17.33311,-80.31085
21.36049,-109.33957,17.31138,-80.61127
21.37049,-109.60172,17.29140,-80.91187
21.38049,-109.86438,17.27313,-81.21265
21.39049,-110.12759,17.25654,-81.51361
21.40049,-110.39130,17.24159,-81.81470
21.41049,-110.65546,17.22826,-82.11591
21.42049,-110.92010,17.21652,-82.41718
21.43049,-111.18518,17.20633,-82.71857
21.44049,-111.45071,17.19767,-83.02008
21.45049,-111.71667,17.19050,-83.32166
21.46049,-111.98303,17.18481,-83.62329
21.47049,-112.24979,17.18057,-83.92499
21.48049,-112.51694,17.17775,-84.22675
21.49049,-112.78448,17.17632,-84.52856
21.50049,-113.05240,17.17627,-84.83044
21.51049,-113.32065,17.17757,-85.13239
21.52049,-113.58926,17.18019,-85.43433
21.53049,-113.85822,17.18412,-85.73633
21.54049,-114.12750,17.18933,-86.03833
21.55049,-114.39713,17.19579,-86.34033
21.56049,-114.66705,17.20350,-86.64240
21.57049,-114.93729,17.21242,-86.94446
21.58049,-115.20782,17.22254,-87.24652
21.59049,-115.47864,17.23384,-87.54858
21.60049,-115.74973,17.24629,-87.85065
21.61049,-116.02109,17.25988,-88.15265
21.62049,-116.29272,17.27460,-88.45465
21.63049,-116.56464,17.29041,-88.75665
21.64049,-116.83679,17.30731,-89.05865
21.65049,-117.10919,17.32527,-89.36060
21.66050,-117.38184,17.34428,-89.66254
21.67050,-117.65469,17.36432,-89.96442
21.68050,-117.92780,17.38538,-90.26624
21.69050,-118.20111,17.40744,-90.56805
21.70050,-118.47464,17.43047,-90.86981
21.71050,-118.74838,17.45448,-91.17151
21.72050,-119.02231,17.47943,-91.47321
21.73050,-119.29645,17.50533,-91.77484
21.74050,-119.57077,17.53214,-92.07642
21.75050,-119.84528,17.55986,-92.37793
21.76050,-120.11996,17.58847,-92.67938
21.77050,-120.39481,17.61796,-92.98077
21.78050,-120.66977,17.64829,-93.28204
21.79050,-120.94482,17.67946,-93.58313
21.80050,-121.21997,17.71144,-93.88409
21.81050,-121.49524,17.74424,-94.18494
21.82050,-121.77060,17.77783,-94.48566
21.83050,-122.04596,17.81219,-94.78589
21.84050,-122.32144,17.84733,-95.08600
21.85050,-122.59702,17.88322,-95.38605
21.86050,-122.87268,17.91980,-95.68597
21.87050,-123.14838,17.95701,-95.98608
21.88050,-123.42410,17.99479,-96.28638
21.89050,-123.69980,18.03308,-96.58679
21.90050,-123.97543,18.07180,-96.88745
21.91050,-124.25092,18.11090,-97.18848
21.92050,-124.52628,18.15031,-97.48987
21.93050,-124.80142,18.18997,-97.79175
21.94050,-125.07629,18.22981,-98.09424
21.95050,-125.35089,18.26977,-98.39728
21.96050,-125.62512,18.30979,-98.70099
21.97050,-125.89899,18.34984,-99.00537
21.98050,-126.17242,18.38984,-99.31055
21.99050,-126.44547,18.42977,-99.61639
22.00050,-126.71802,18.46960,-99.92297
22.01050,-126.99011,18.50928,-100.23035
22.02050,-127.26172,18.54879,-100.53851
22.03050,-127.53281,18.58809,-100.84747
22.04050,-127.80331,18.62715,-101.15723
22.05050,-128.07327,18.66596,-101.46777
22.06050,-128.34268,18.70449,-101.77917
22.07050,-128.61148,18.74272,-102.09131
22.08050,-128.87973,18.78065,-102.40430
22.09050,-129.14734,18.81824,-102.71814
22.10051,-129.41434,18.85550,-103.03278
22.11051,-129.68073,18.89240,-103.34814
22.12051,-129.94653,18.92894,-103.66437
22.13051,-130.21167,18.96509,-103.98145
22.14051,-130.47617,19.00086,-104.29932
22.15051,-130.73999,19.03622,-104.61798
22.16051,-131.00317,19.07117,-104.93744
22.17051,-131.26569,19.10569,-105.25769
22.18051,-131.52756,19.13978,-105.57874
22.19051,-131.78873,19.17343,-105.90057
22.20051,-132.04919,19.20662,-106.22327
22.21051,-132.30899,19.23934,-106.54675
22.22051,-132.56808,19.27159,-106.87103
22.23051,-132.82648,19.30335,-107.19611
22.24051,-133.08414,19.33462,-107.52197
22.25051,-133.34109,19.36540,-107.84863
22.26051,-133.59729,19.39566,-108.17609
22.27051,-133.85278,19.42541,-108.50433
22.28051,-134.10751,19.45464,-108.83337
22.29051,-134.36157,19.48335,-109.16315
22.30051,-134.61484,19.51150,-109.49371
22.31051,-134.86731,19.53908,-109.82501
22.32051,-135.11896,19.56606,-110.15704
22.33051,-135.36975,19.59240,-110.48981
22.34051,-135.61966,19.61805,-110.82330
22.35051,-135.86862,19.64299,-111.15771
22.36051,-136.11658,19.66715,-111.49292
22.37051,-136.36340,19.69050,-111.82910
22.38051,-136.60910,19.71298,-112.16614
22.39051,-136.85358,19.73453,-112.50415
22.40051,-137.09671,19.75510,-112.84326
22.41051,-137.33844,19.77463,-113.18335
22.42051,-137.57867,19.79305,-113.52466
22.43051,-137.81735,19.81031,-113.86719
22.44051,-138.05426,19.82634,-114.21088
22.45051,-138.28940,19.84107,-114.55591
22.46051,-138.52264,19.85444,-114.90222
22.47051,-138.75385,19.86638,-115.24988
22.48051,-138.98288,19.87682,-115.59882
22.49051,-139.20972,19.88571,-115.94922
22.50051,-139.43414,19.89295,-116.30103
22.51051,-139.65613,19.89848,-116.65442
22.52051,-139.87549,19.90223,-117.00940
22.53051,-140.09213,19.90412,-117.36597
22.54052,-140.30585,19.90407,-117.72412
22.55052,-140.51657,19.90200,-118.08405
22.56052,-140.72412,19.89781,-118.44562
22.57052,-140.92831,19.89142,-118.80890
22.58052,-141.12909,19.88274,-119.17389
22.59052,-141.32620,19.87168,-119.54065
22.60052,-141.51956,19.85816,-119.90906
22.61052,-141.70892,19.84208,-120.27924
22.62052,-141.89420,19.82336,-120.65106
22.63052,-142.07516,19.80191,-121.02448
22.64051,-142.25174,19.77763,-121.39954
22.65051,-142.42368,19.75043,-121.77612
22.66051,-142.59085,19.72025,-122.15424
22.67051,-142.75308,19.68698,-122.53375
22.68051,-142.91022,19.65053,-122.91461
22.69051,-143.06207,19.61083,-123.29681
22.70050,-143.20850,19.56779,-123.68018
22.71050,-143.34937,19.52135,-124.06458
22.72050,-143.48453,19.47144,-124.45001
22.73050,-143.61383,19.41798,-124.83630
22.74050,-143.73715,19.36093,-125.22333
22.75050,-143.85437,19.30021,-125.61090
22.76049,-143.96539,19.23578,-125.99896
22.77049,-144.07004,19.16758,-126.38739
22.78049,-144.16824,19.09557,-126.77594
22.79049,-144.25989,19.01968,-127.16479
22.80049,-144.34494,18.93986,-127.55371
22.81049,-144.42319,18.85607,-127.94244
22.82048,-144.49463,18.76826,-128.33099
22.83048,-144.55911,18.67640,-128.71912
22.84048,-144.61661,18.58047,-129.10669
22.85048,-144.66705,18.48042,-129.49341
22.86048,-144.71036,18.37626,-129.87915
22.87048,-144.74646,18.26794,-130.26373
22.88047,-144.77539,18.15547,-130.64703
22.89047,-144.79709,18.03884,-131.02875
22.90047,-144.81149,17.91803,-131.40881
22.91047,-144.81863,17.79306,-131.78699
22.92047,-144.81851,17.66391,-132.16302
22.93047,-144.81107,17.53059,-132.53674
22.94046,-144.79633,17.39311,-132.90802
22.95046,-144.77426,17.25149,-133.27661
22.96046,-144.74496,17.10573,-133.64233
22.97046,-144.70844,16.95585,-134.00507
22.98046,-144.66467,16.80187,-134.36444
22.99045,-144.61371,16.64382,-134.72040
23.00045,-144.55557,16.48172,-135.07269
23.01045,-144.49036,16.31561,-135.42108
23.02045,-144.41812,16.14552,-135.76550
23.03045,-144.33890,15.97149,-136.10559
23.04045,-144.25275,15.79355,-136.44128
23.05044,-144.15976,15.61177,-136.77234
23.06044,-144.06006,15.42617,-137.09851
23.07044,-143.95367,15.23682,-137.41974
23.08044,-143.84073,15.04376,-137.73572
23.09044,-143.72128,14.84704,-138.04633
23.10044,-143.59546,14.64671,-138.35132
23.11043,-143.46338,14.44282,-138.65057
23.12043,-143.32510,14.23544,-138.94391
23.13043,-143.18082,14.02463,-139.23108
23.14043,-143.03058,13.81045,-139.51196
23.15043,-142.87454,13.59297,-139.78638
23.16043,-142.71286,13.37225,-140.05420
23.17042,-142.54565,13.14836,-140.31512
23.18042,-142.37305,12.92136,-140.56909
23.19042,-142.19516,12.69133,-140.81592
23.20042,-142.01221,12.45833,-141.05548
23.21042,-141.82492,12.22272,-141.28790
23.22042,-141.63318,11.98440,-141.51331
23.23041,-141.43707,11.74340,-141.73169
23.24041,-141.23672,11.49981,-141.94336
23.25041,-141.03226,11.25369,-142.14844
23.26041,-140.82382,11.00513,-142.34711
23.27041,-140.61160,10.75423,-142.53955
23.28041,-140.39572,10.50106,-142.72589
23.29040,-140.17630,10.24568,-142.90631
23.30040,-139.95358,9.98827,-143.08087
23.31040,-139.72766,9.72886,-143.24969
23.32040,-139.49866,9.46753,-143.41296
23.33040,-139.26657,9.20431,-143.57074
23.34040,-139.03159,8.93924,-143.72308
23.35039,-138.79370,8.67237,-143.87012
23.36039,-138.55307,8.40371,-144.01196
23.37039,-138.30978,8.13326,-144.14880
23.38039,-138.06439,7.86137,-144.28088
23.39039,-137.81656,7.58764,-144.40826
23.40039,-137.56766,7.31288,-144.53143
23.41038,-137.31696,7.03650,-144.65076
23.42038,-137.06442,6.75841,-144.76666
23.43038,-136.81033,6.47867,-144.87952
23.44038,-136.55460,6.19706,-144.98975
23.45038,-136.29733,5.91353,-145.09784
23.46038,-136.03879,5.62781,-145.20447
23.47037,-135.77881,5.34023,-145.31012
23.48037,-135.51770,5.05066,-145.41498
23.49037,-135.25543,4.75936,-145.51880
23.50037,-134.99194,4.46645,-145.62152
23.51037,-134.72781,4.17210,-145.72327
23.52037,-134.46259,3.87629,-145.82404
23.53036,-134.19635,3.57916,-145.92389
23.54036,-133.92892,3.28078,-146.02283
23.55036,-133.66055,2.98136,-146.12079
23.56036,-133.39099,2.68097,-146.21783
23.57036,-133.12015,2.37976,-146.31396
23.58036,-132.84772,2.07787,-146.40906
23.59035,-132.57452,1.77642,-146.50299
23.60035,-132.30002,1.47485,-146.59595
23.61035,-132.02383,1.17287,-146.68787
23.62035,-131.74609,0.87048,-146.77881
23.63035,-131.46683,0.56768,-146.86877
23.64035,-131.18610,0.26448,-146.95770
23.65034,-130.90396,-0.03909,-147.04565
23.66034,-130.62042,-0.34303,-147.13269
23.67034,-130.33554,-0.64732,-147.21875
23.68034,-130.04935,-0.95195,-147.30383
23.69034,-129.76190,-1.25691,-147.38800
23.70034,-129.47321,-1.56221,-147.47125
23.71033,-129.18335,-1.86782,-147.55359
23.72033,-128.89316,-2.17369,-147.63513
23.73033,-128.60184,-2.47983,-147.71582
23.74033,-128.31104,-2.78602,-147.79602
23.75033,-128.01938,-3.09227,-147.87524
23.76033,-127.72861,-3.39844,-147.95398
23.77032,-127.43625,-3.70432,-148.03143
23.78032,-127.14157,-4.00939,-148.10706
23.79032,-126.84424,-4.31309,-148.18036
23.80032,-126.54395,-4.61484,-148.25085
23.81032,-126.24048,-4.91404,-148.31812
23.82032,-125.93353,-5.21020,-148.38184
23.83031,-125.62296,-5.50259,-148.44135
23.84031,-125.30865,-5.79061,-148.49634
23.85031,-124.99066,-6.07356,-148.54639
23.86031,-124.66910,-6.35069,-148.59094
23.87031,-124.34424,-6.62125,-148.62964
23.88031,-124.01651,-6.88447,-148.66199
23.89030,-123.68643,-7.13961,-148.68756
23.90030,-123.35464,-7.38594,-148.70612
23.91030,-123.02188,-7.62284,-148.71729
23.92030,-122.68890,-7.84974,-148.72089
23.93030,-122.35663,-8.06617,-148.71692
23.94030,-122.02588,-8.27171,-148.70538
23.95029,-121.69949,-8.46895,-148.68866
23.96029,-121.37558,-8.65571,-148.66492
23.97029,-121.05417,-8.83164,-148.63391
23.98029,-120.73523,-8.99699,-148.59583
23.99029,-120.41870,-9.15205,-148.55084
24.00029,-120.10455,-9.29709,-148.49915
24.01028,-119.79272,-9.43237,-148.44092
24.02028,-119.48322,-9.55814,-148.37634
24.03028,-119.17596,-9.67464,-148.30554
24.04028,-118.87094,-9.78210,-148.22870
24.05028,-118.56815,-9.88077,-148.14600
24.06028,-118.26752,-9.97085,-148.05756
24.07027,-117.96906,-10.05257,-147.96350
24.08027,-117.67273,-10.12613,-147.86401
24.09027,-117.37851,-10.19174,-147.75928
24.10027,-117.08649,-10.24959,-147.64941
24.11027,-116.79666,-10.29980,-147.53442
24.12027,-116.56216,-10.33451,-147.43658
24.13026,-116.27667,-10.32347,-147.31189
24.14026,-115.99332,-10.30591,-147.18280
24.15026,-115.71213,-10.28202,-147.04938
24.16026,-115.43307,-10.25201,-146.91187
24.17026,-115.15616,-10.21609,-146.77057
24.18026,-114.88135,-10.17444,-146.62549
24.19025,-114.60867,-10.12726,-146.47699
24.20025,-114.33807,-10.07470,-146.32507
24.21025,-114.06955,-10.01695,-146.16974
24.22025,-113.80304,-9.95410,-146.01117
24.23025,-113.53857,-9.88628,-145.84943
24.24025,-113.27606,-9.81388,-145.68451
24.25024,-113.01553,-9.73663,-145.51666
24.26024,-112.75677,-9.65775,-145.34650
