t_sim,x,y,z
6.74011,-104.06253,13.80638,8.56305
6.75011,-104.24100,13.87746,8.76556
6.76011,-104.41650,13.94647,8.97162
6.77011,-104.58914,14.01342,9.18097
6.78011,-104.75891,14.07830,9.39362
6.79011,-104.92581,14.14112,9.60956
6.80011,-105.08987,14.20187,9.82855
6.81011,-105.25110,14.26056,10.05060
6.82011,-105.40958,14.31720,10.27563
6.83011,-105.56531,14.37180,10.50360
6.84011,-105.71835,14.42437,10.73431
6.85011,-105.86871,14.47494,10.96771
6.86011,-106.01642,14.52350,11.20380
6.87011,-106.16153,14.57009,11.44244
6.88011,-106.30408,14.61471,11.68365
6.89011,-106.44412,14.65739,11.92725
6.90011,-106.58170,14.69813,12.17322
6.91011,-106.71683,14.73697,12.42145
6.92011,-106.84952,14.77391,12.67194
6.93011,-106.97986,14.80896,12.92456
6.94011,-107.10785,14.84216,13.17932
6.95011,-107.23355,14.87353,13.43610
6.96011,-107.35699,14.90307,13.69489
6.97011,-107.47821,14.93081,13.95557
6.98011,-107.59726,14.95678,14.21814
6.99011,-107.71417,14.98098,14.48248
7.00011,-107.82898,15.00345,14.74860
7.01011,-107.94171,15.02419,15.01642
7.02011,-108.05240,15.04323,15.28589
7.03011,-108.16107,15.06058,15.55695
7.04011,-108.26776,15.07626,15.82959
7.05011,-108.37253,15.09029,16.10376
7.06011,-108.47537,15.10268,16.37939
7.07012,-108.57632,15.11345,16.65643
7.08012,-108.67545,15.12261,16.93488
7.09012,-108.77274,15.13019,17.21460
7.10012,-108.86823,15.13619,17.49567
7.11012,-108.96194,15.14063,17.77795
7.12012,-109.05392,15.14353,18.06146
7.13012,-109.14417,15.14490,18.34619
7.14012,-109.23273,15.14475,18.63202
7.15012,-109.31961,15.14310,18.91895
7.16012,-109.40485,15.13996,19.20697
7.17012,-109.48849,15.13535,19.49603
7.18012,-109.57050,15.12927,19.78607
7.19012,-109.65094,15.12175,20.07709
7.20012,-109.72983,15.11278,20.36896
7.21012,-109.80713,15.10238,20.66168
7.22012,-109.88290,15.09056,20.95520
7.23012,-109.95718,15.07733,21.24951
7.24012,-110.02997,15.06271,21.54456
7.25012,-110.10129,15.04670,21.84027
7.26012,-110.17114,15.02932,22.13666
7.27012,-110.23953,15.01058,22.43372
7.28012,-110.30646,14.99050,22.73145
7.29012,-110.37195,14.96907,23.02972
7.30012,-110.43604,14.94633,23.32855
7.31012,-110.49869,14.92227,23.62799
7.32012,-110.55991,14.89691,23.92792
7.33012,-110.61975,14.87027,24.22839
7.34012,-110.67819,14.84236,24.52930
7.35012,-110.73526,14.81319,24.83063
7.36012,-110.79089,14.78277,25.13239
7.37012,-110.84512,14.75111,25.43457
7.38012,-110.89795,14.71822,25.73712
7.39012,-110.94934,14.68411,26.03998
7.40012,-110.99927,14.64878,26.34320
7.41012,-111.04773,14.61224,26.64679
7.42012,-111.09467,14.57450,26.95062
7.43012,-111.14011,14.53557,27.25476
7.44012,-111.18396,14.49544,27.55920
7.45012,-111.22629,14.45414,27.86389
7.46012,-111.26703,14.41167,28.16895
7.47012,-111.30612,14.36804,28.47424
7.48012,-111.34363,14.32326,28.77991
7.49012,-111.37949,14.27734,29.08582
7.50013,-111.41367,14.23028,29.39203
7.51013,-111.44614,14.18210,29.69843
7.52013,-111.47690,14.13281,30.00513
7.53013,-111.50595,14.08241,30.31201
7.54013,-111.53323,14.03092,30.61908
7.55013,-111.55872,13.97835,30.92639
7.56013,-111.58240,13.92472,31.23389
7.57013,-111.60428,13.87004,31.54150
7.58013,-111.62433,13.81432,31.84924
7.59013,-111.64255,13.75758,32.15717
7.60013,-111.65891,13.69984,32.46521
7.61013,-111.67337,13.64110,32.77338
7.62013,-111.68594,13.58139,33.08160
7.63013,-111.69662,13.52072,33.38995
7.64013,-111.70535,13.45910,33.69843
7.65013,-111.71216,13.39655,34.00696
7.66013,-111.71698,13.33310,34.31549
7.67013,-111.71985,13.26875,34.62415
7.68013,-111.72073,13.20352,34.93286
7.69013,-111.71960,13.13743,35.24158
7.70013,-111.71649,13.07050,35.55035
7.71013,-111.71136,13.00274,35.85919
7.72013,-111.70422,12.93417,36.16797
7.73013,-111.69501,12.86483,36.47681
7.74013,-111.68378,12.79473,36.78564
7.75013,-111.67047,12.72392,37.09436
7.76013,-111.65512,12.65241,37.40314
7.77013,-111.63773,12.58024,37.71185
7.78013,-111.61829,12.50743,38.02045
7.79013,-111.59677,12.43403,38.32892
7.80013,-111.57318,12.36006,38.63739
7.81013,-111.54755,12.28556,38.94574
7.82013,-111.51981,12.21056,39.25409
7.83013,-111.48996,12.13509,39.56232
7.84013,-111.45801,12.05919,39.87061
7.85013,-111.42401,11.98289,40.17883
7.86013,-111.38788,11.90623,40.48700
7.87013,-111.34967,11.82924,40.79504
7.88013,-111.30936,11.75196,41.10297
7.89013,-111.26694,11.67442,41.41077
7.90013,-111.22244,11.59665,41.71838
7.91013,-111.17584,11.51870,42.02594
7.92013,-111.12711,11.44060,42.33331
7.93013,-111.07629,11.36238,42.64050
7.94014,-111.02338,11.28409,42.94751
7.95014,-110.96838,11.20574,43.25433
7.96014,-110.91125,11.12739,43.56091
7.97014,-110.85205,11.04906,43.86725
7.98014,-110.79077,10.97080,44.17334
7.99014,-110.72739,10.89262,44.47919
8.00014,-110.66190,10.81458,44.78473
8.01014,-110.59433,10.73671,45.09003
8.02014,-110.52463,10.65903,45.39496
8.03014,-110.45288,10.58159,45.69958
8.04014,-110.37906,10.50442,46.00391
8.05014,-110.30313,10.42756,46.30786
8.06014,-110.22519,10.35103,46.61145
8.07014,-110.14517,10.27487,46.91467
8.08014,-110.06311,10.19910,47.21747
8.09014,-109.97900,10.12374,47.51978
8.10014,-109.89294,10.04882,47.82172
8.11014,-109.80490,9.97436,48.12317
8.12014,-109.71494,9.90038,48.42413
8.13014,-109.62302,9.82691,48.72467
8.14014,-109.52914,9.75398,49.02466
8.15014,-109.43341,9.68160,49.32416
8.16014,-109.33578,9.60980,49.62311
8.17014,-109.23636,9.53859,49.92151
8.18014,-109.13504,9.46801,50.21942
8.19014,-109.03195,9.39806,50.51678
8.20014,-108.92706,9.32878,50.81360
8.21014,-108.82047,9.26018,51.10986
8.22014,-108.71207,9.19228,51.40564
8.23014,-108.60202,9.12511,51.70087
8.24014,-108.49030,9.05869,51.99554
8.25014,-108.37689,8.99304,52.28973
8.26014,-108.26190,8.92819,52.58331
8.27014,-108.14529,8.86416,52.87646
8.28014,-108.02713,8.80097,53.16901
8.29014,-107.90741,8.73863,53.46100
8.30014,-107.78625,8.67717,53.75250
8.31014,-107.66364,8.61660,54.04346
8.32014,-107.53958,8.55694,54.33392
8.33014,-107.41409,8.49819,54.62390
8.34014,-107.28729,8.44036,54.91333
8.35014,-107.15912,8.38347,55.20227
8.36014,-107.02969,8.32751,55.49072
8.37014,-106.89899,8.27251,55.77863
8.38015,-106.76706,8.21847,56.06616
8.39015,-106.63391,8.16540,56.35321
8.40015,-106.49960,8.11330,56.63977
8.41015,-106.36420,8.06218,56.92584
8.42015,-106.22766,8.01204,57.21149
8.43015,-106.09006,7.96290,57.49670
8.44015,-105.95142,7.91476,57.78143
8.45015,-105.81177,7.86763,58.06580
8.46015,-105.67114,7.82152,58.34973
8.47015,-105.52957,7.77642,58.63318
8.48015,-105.38708,7.73235,58.91626
8.49015,-105.24371,7.68931,59.19897
8.50015,-105.09946,7.64730,59.48120
8.51015,-104.95435,7.60634,59.76312
8.52015,-104.80847,7.56642,60.04462
8.53015,-104.66183,7.52756,60.32581
8.54015,-104.51443,7.48974,60.60663
8.55015,-104.36630,7.45299,60.88702
8.56015,-104.21750,7.41730,61.16705
8.57015,-104.06802,7.38268,61.44684
8.58015,-103.91797,7.34914,61.72620
8.59015,-103.76730,7.31667,62.00525
8.60015,-103.61606,7.28530,62.28400
8.61015,-103.46432,7.25503,62.56250
8.62015,-103.31210,7.22585,62.84070
8.63015,-103.15942,7.19778,63.11865
8.64015,-103.00635,7.17083,63.39636
8.65015,-102.85294,7.14499,63.67383
8.66015,-102.69919,7.12027,63.95105
8.67015,-102.54510,7.09668,64.22803
8.68015,-102.39081,7.07421,64.50488
8.69015,-102.23630,7.05288,64.78156
8.70015,-102.08157,7.03268,65.05804
8.71015,-101.92673,7.01361,65.33435
8.72015,-101.77176,6.99567,65.61053
8.73015,-101.61673,6.97887,65.88660
8.74015,-101.46170,6.96321,66.16254
8.75015,-101.30667,6.94867,66.43842
8.76015,-101.15170,6.93528,66.71423
8.77015,-100.99680,6.92301,66.98999
8.78015,-100.84201,6.91187,67.26562
8.79015,-100.68741,6.90186,67.54132
8.80015,-100.53299,6.89298,67.81696
8.81016,-100.37881,6.88521,68.09253
8.82016,-100.22488,6.87856,68.36816
8.83016,-100.07126,6.87302,68.64386
8.84016,-99.91797,6.86857,68.91949
8.85016,-99.76505,6.86523,69.19525
8.86016,-99.61252,6.86297,69.47107
8.87016,-99.46042,6.86179,69.74701
8.88016,-99.30881,6.86169,70.02295
8.89016,-99.15771,6.86266,70.29907
8.90016,-99.00714,6.86468,70.57526
8.91016,-98.85712,6.86775,70.85156
8.92016,-98.70770,6.87186,71.12805
8.93016,-98.55890,6.87700,71.40460
8.94016,-98.41074,6.88317,71.68140
8.95016,-98.26328,6.89036,71.95837
8.96016,-98.11655,6.89857,72.23553
8.97016,-97.97052,6.90779,72.51294
8.98016,-97.82526,6.91802,72.79059
8.99016,-97.68079,6.92925,73.06848
9.00016,-97.53717,6.94148,73.34662
9.01016,-97.39438,6.95471,73.62506
9.02016,-97.25247,6.96892,73.90381
9.03016,-97.11151,6.98411,74.18292
9.04016,-96.97147,7.00025,74.46234
9.05016,-96.83237,7.01734,74.74207
9.06016,-96.69431,7.03537,75.02216
9.07016,-96.55722,7.05431,75.30261
9.08016,-96.42117,7.07416,75.58344
9.09016,-96.28622,7.09489,75.86462
9.10016,-96.15234,7.11649,76.14618
9.11016,-96.01962,7.13895,76.42810
9.12016,-95.88803,7.16224,76.71045
9.13016,-95.75760,7.18635,76.99323
9.14016,-95.62842,7.21127,77.27637
9.15016,-95.50043,7.23697,77.55988
9.16016,-95.37372,7.26344,77.84381
9.17016,-95.24823,7.29066,78.12817
9.18016,-95.12408,7.31862,78.41296
9.19016,-95.00122,7.34729,78.69824
9.20016,-94.87973,7.37666,78.98389
9.21016,-94.75958,7.40671,79.26996
9.22016,-94.64087,7.43742,79.55658
9.23016,-94.52353,7.46877,79.84357
9.24016,-94.40765,7.50075,80.13098
9.25017,-94.29324,7.53333,80.41895
9.26017,-94.18027,7.56649,80.70728
9.27017,-94.06879,7.60022,80.99609
9.28017,-93.95892,7.63449,81.28540
9.29017,-93.85052,7.66929,81.57507
9.30017,-93.74365,7.70458,81.86530
9.31017,-93.63843,7.74036,82.15594
9.32017,-93.53473,7.77659,82.44708
9.33017,-93.43268,7.81327,82.73871
9.34017,-93.33234,7.85037,83.03070
9.35017,-93.23358,7.88787,83.32324
9.36017,-93.13654,7.92576,83.61621
9.37017,-93.04120,7.96400,83.90961
9.38017,-92.94757,8.00259,84.20349
9.39017,-92.85565,8.04150,84.49786
9.40017,-92.76556,8.08071,84.79266
9.41017,-92.67719,8.12020,85.08783
9.42017,-92.59058,8.15995,85.38354
9.43017,-92.50586,8.19994,85.67969
9.44017,-92.42291,8.24015,85.97626
9.45017,-92.34186,8.28054,86.27332
9.46017,-92.26257,8.32112,86.57080
9.47017,-92.18524,8.36184,86.86871
9.48017,-92.10974,8.40269,87.16705
9.49017,-92.03619,8.44365,87.46582
9.50017,-91.96454,8.48470,87.76501
9.51017,-91.89484,8.52582,88.06458
9.52017,-91.82703,8.56698,88.36456
9.53017,-91.76117,8.60818,88.66498
9.54017,-91.69733,8.64938,88.96576
9.55017,-91.63544,8.69058,89.26691
9.56017,-91.57550,8.73175,89.56842
9.57017,-91.51758,8.77287,89.87036
9.58017,-91.46161,8.81393,90.17261
9.59017,-91.40765,8.85490,90.47522
9.60017,-91.35571,8.89577,90.77820
9.61017,-91.30579,8.93652,91.08154
9.62017,-91.25793,8.97713,91.38519
9.63017,-91.21216,9.01758,91.68921
9.64017,-91.16833,9.05785,91.99347
9.65017,-91.12659,9.09793,92.29803
9.66017,-91.08685,9.13779,92.60297
9.67017,-91.04926,9.17743,92.90814
9.68017,-91.01367,9.21681,93.21362
9.69018,-90.98010,9.25592,93.51929
9.70018,-90.94867,9.29475,93.82532
9.71018,-90.91925,9.33328,94.13153
9.72018,-90.89197,9.37148,94.43799
9.73018,-90.86670,9.40935,94.74463
9.74018,-90.84357,9.44686,95.05157
9.75018,-90.82245,9.48399,95.35864
9.76018,-90.80341,9.52073,95.66595
9.77018,-90.78638,9.55707,95.97339
9.78018,-90.77148,9.59298,96.28107
9.79018,-90.75861,9.62844,96.58893
9.80018,-90.74786,9.66345,96.89685
9.81018,-90.73920,9.69799,97.20502
9.82018,-90.73254,9.73204,97.51331
9.83018,-90.72803,9.76558,97.82166
9.84018,-90.72552,9.79860,98.13013
9.85018,-90.72516,9.83107,98.43872
9.86018,-90.72687,9.86300,98.74738
9.87018,-90.73059,9.89436,99.05609
9.88018,-90.73645,9.92513,99.36487
9.89018,-90.74438,9.95532,99.67371
9.90018,-90.75439,9.98491,99.98260
9.91018,-90.76642,10.01388,100.29144
9.92018,-90.78052,10.04223,100.60034
9.93018,-90.79669,10.06994,100.90924
9.94018,-90.81488,10.09702,101.21814
9.95018,-90.83514,10.12344,101.52704
9.96018,-90.85742,10.14922,101.83588
9.97018,-90.88177,10.17433,102.14471
9.98018,-90.90814,10.19877,102.45343
9.99018,-90.93652,10.22254,102.76215
10.00018,-90.96698,10.24564,103.07068
10.01018,-90.99945,10.26806,103.37915
10.02018,-91.03394,10.28979,103.68750
10.03018,-91.07050,10.31085,103.99573
10.04018,-91.10913,10.33121,104.30389
10.05018,-91.14990,10.35089,104.61182
10.06018,-91.19269,10.36988,104.91962
10.07018,-91.23761,10.38818,105.22729
10.08018,-91.28473,10.40580,105.53479
10.09018,-91.33405,10.42273,105.84204
10.10018,-91.38562,10.43898,106.14905
10.11018,-91.43951,10.45455,106.45575
10.12019,-91.49573,10.46943,106.76215
10.13019,-91.55432,10.48363,107.06824
10.14019,-91.61548,10.49715,107.37396
10.15019,-91.67914,10.50999,107.67926
10.16019,-91.74536,10.52214,107.98407
10.17019,-91.81433,10.53360,108.28839
10.18019,-91.88605,10.54437,108.59210
10.19019,-91.96051,10.55445,108.89520
10.20019,-92.03784,10.56383,109.19763
10.21019,-92.11810,10.57251,109.49939
10.22019,-92.20142,10.58047,109.80029
10.23019,-92.28772,10.58772,110.10034
10.24019,-92.37720,10.59425,110.39954
10.25019,-92.46985,10.60004,110.69769
10.26019,-92.56573,10.60509,110.99481
10.27019,-92.66492,10.60938,111.29083
10.28019,-92.76740,10.61290,111.58557
10.29019,-92.87329,10.61565,111.87915
10.30019,-92.98242,10.61758,112.17133
10.31019,-93.09509,10.61871,112.46210
10.32019,-93.21112,10.61901,112.75140
10.33019,-93.33081,10.61847,113.03906
10.34019,-93.45398,10.61708,113.32507
10.35019,-93.58069,10.61482,113.60931
10.36019,-93.71088,10.61165,113.89178
10.37019,-93.84467,10.60759,114.17224
10.38019,-93.98206,10.60259,114.45068
10.39019,-94.12308,10.59666,114.72711
10.40019,-94.26770,10.58977,115.00128
10.41019,-94.41595,10.58192,115.27325
10.42019,-94.56787,10.57307,115.54285
10.43019,-94.72345,10.56322,115.81006
10.44019,-94.88269,10.55235,116.07477
10.45019,-95.04559,10.54044,116.33679
10.46019,-95.21219,10.52747,116.59619
10.47019,-95.38242,10.51344,116.85278
10.48019,-95.55637,10.49831,117.10657
10.49019,-95.73392,10.48208,117.35736
10.50019,-95.91513,10.46472,117.60504
10.51019,-96.09998,10.44621,117.84967
10.52019,-96.28842,10.42654,118.09100
10.53019,-96.48044,10.40569,118.32910
10.54019,-96.67603,10.38363,118.56372
10.55019,-96.87512,10.36034,118.79492
10.56020,-97.07767,10.33581,119.02246
10.57020,-97.28366,10.31001,119.24640
10.58020,-97.49307,10.28292,119.46655
10.59020,-97.70584,10.25453,119.68286
10.60020,-97.92191,10.22481,119.89532
10.61020,-98.14120,10.19374,120.10370
10.62020,-98.36368,10.16130,120.30804
10.63020,-98.58929,10.12748,120.50824
10.64020,-98.81799,10.09224,120.70422
10.65020,-99.04965,10.05560,120.89587
10.66020,-99.28430,10.01752,121.08319
10.67020,-99.52194,9.97802,121.26617
10.68020,-99.76248,9.93711,121.44464
10.69020,-100.00580,9.89477,121.61853
10.70020,-100.25189,9.85103,121.78784
10.71020,-100.50067,9.80589,121.95233
10.72020,-100.75204,9.75937,122.11206
10.73020,-101.00589,9.71149,122.26685
10.74020,-101.26215,9.66226,122.41669
10.75020,-101.52081,9.61170,122.56134
10.76020,-101.78168,9.55981,122.70093
10.77020,-102.04468,9.50660,122.83521
10.78020,-102.30969,9.45210,122.96417
10.79020,-102.57669,9.39632,123.08759
10.80020,-102.84549,9.33927,123.20544
10.81020,-103.11600,9.28101,123.31757
10.82020,-103.38815,9.22158,123.42377
10.83020,-103.66183,9.16100,123.52386
10.84020,-103.93686,9.09934,123.61786
10.85020,-104.21317,9.03664,123.70551
10.86020,-104.49057,8.97299,123.78680
10.87020,-104.76898,8.90842,123.86163
10.88020,-105.04825,8.84300,123.92987
10.89020,-105.32822,8.77681,123.99152
10.90020,-105.60876,8.70990,124.04639
10.91020,-105.88971,8.64236,124.09454
10.92020,-106.17093,8.57427,124.13593
10.93020,-106.45233,8.50572,124.17053
10.94020,-106.73373,8.43679,124.19830
10.95020,-107.01501,8.36761,124.21930
10.96020,-107.29605,8.29830,124.23346
10.97020,-107.57672,8.22896,124.24091
10.98020,-107.85693,8.15972,124.24164
10.99020,-108.13657,8.09072,124.23566
11.00021,-108.41550,8.02208,124.22308
11.01021,-108.69360,7.95392,124.20392
11.02021,-108.97083,7.88640,124.17828
11.03021,-109.24707,7.81962,124.14630
11.04021,-109.52222,7.75371,124.10797
11.05021,-109.79620,7.68880,124.06348
11.06021,-110.06894,7.62502,124.01282
11.07021,-110.34033,7.56245,123.95630
11.08021,-110.61032,7.50129,123.89398
11.09021,-110.87881,7.44171,123.82587
11.10021,-111.14569,7.38381,123.75226
11.11021,-111.41098,7.32782,123.67322
11.12021,-111.67453,7.27396,123.58868
11.13021,-111.93628,7.22237,123.49902
11.14021,-112.19623,7.17336,123.40417
11.15021,-112.45428,7.12704,123.30444
11.16021,-112.71036,7.08367,123.19989
11.17021,-112.96436,7.04342,123.09076
11.18021,-113.21622,7.00661,122.97705
11.19021,-113.46579,6.97352,122.85913
11.20021,-113.71292,6.94442,122.73706
11.21021,-113.95752,6.91959,122.61115
11.22021,-114.19943,6.89929,122.48157
11.23021,-114.43854,6.88382,122.34851
11.24021,-114.67465,6.87344,122.21234
11.25021,-114.90762,6.86843,122.07336
11.26021,-115.13727,6.86908,121.93182
11.27021,-115.36346,6.87561,121.78809
11.28021,-115.58597,6.88821,121.64246
11.29021,-115.80469,6.90698,121.49524
11.30021,-116.01947,6.93200,121.34680
11.31021,-116.23019,6.96334,121.19745
11.32021,-116.43677,7.00099,121.04730
11.33021,-116.63910,7.04494,120.89679
11.34021,-116.83704,7.09516,120.74615
11.35021,-117.03052,7.15169,120.59552
11.36021,-117.21945,7.21442,120.44531
11.37021,-117.40372,7.28328,120.29559
11.38021,-117.58322,7.35834,120.14661
11.39021,-117.75790,7.43937,119.99854
11.40021,-117.92770,7.52625,119.85156
11.41021,-118.09253,7.61896,119.70569
11.42021,-118.25232,7.71735,119.56110
11.43021,-118.40704,7.82128,119.41797
11.44022,-118.55667,7.93059,119.27618
11.45022,-118.70114,8.04513,119.13586
11.46022,-118.84042,8.16474,118.99701
11.47022,-118.97452,8.28924,118.85956
11.48022,-119.10339,8.41846,118.72357
11.49022,-119.22693,8.55218,118.58899
11.50022,-119.34512,8.69006,118.45575
11.51022,-119.45804,8.83190,118.32391
11.52022,-119.56549,8.97774,118.19336
11.53022,-119.66763,9.12710,118.06403
11.54022,-119.76437,9.27978,117.93585
11.55022,-119.85577,9.43551,117.80884
11.56022,-119.94162,9.59414,117.68274
11.57022,-120.02170,9.75546,117.55743
11.58022,-120.09592,9.91921,117.43286
11.59022,-120.16400,10.08519,117.30878
11.60022,-120.22568,10.25318,117.18506
11.61022,-120.28067,10.42292,117.06152
11.62022,-120.32959,10.59323,116.93811
11.63022,-120.37238,10.76421,116.81470
11.64022,-120.40878,10.93634,116.69128
11.65022,-120.43884,11.10968,116.56793
11.66022,-120.46274,11.28420,116.44464
11.67022,-120.48053,11.45983,116.32147
11.68022,-120.49240,11.63654,116.19836
11.69022,-120.49850,11.81425,116.07532
11.70022,-120.49899,11.99293,115.95239
11.71022,-120.49396,12.17246,115.82959
11.72022,-120.48358,12.35278,115.70691
11.73022,-120.46796,12.53386,115.58435
11.74022,-120.44724,12.71565,115.46198
11.75022,-120.42151,12.89810,115.33972
11.76022,-120.39090,13.08117,115.21759
11.77022,-120.35553,13.26481,115.09564
11.78022,-120.31549,13.44900,114.97382
11.79022,-120.27090,13.63367,114.85217
11.80022,-120.22186,13.81880,114.73071
11.81022,-120.16849,14.00435,114.60938
11.82022,-120.11084,14.19027,114.48822
11.83022,-120.04904,14.37652,114.36725
11.84022,-119.98318,14.56308,114.24646
11.85022,-119.91333,14.74991,114.12585
11.86022,-119.83960,14.93696,114.00543
11.87023,-119.76205,15.12420,113.88519
11.88023,-119.68079,15.31159,113.76520
11.89023,-119.59589,15.49908,113.64539
11.90023,-119.50742,15.68664,113.52582
11.91023,-119.41547,15.87425,113.40643
11.92023,-119.32010,16.06187,113.28729
11.93023,-119.22168,16.24909,113.16840
11.94023,-119.12015,16.43618,113.04968
11.95023,-119.01550,16.62318,112.93121
11.96023,-118.90796,16.81001,112.81311
11.97023,-118.79758,16.99668,112.69531
11.98023,-118.68448,17.18318,112.57794
11.99023,-118.56888,17.36949,112.46088
12.00023,-118.45074,17.55570,112.34430
12.01023,-118.33023,17.74185,112.22815
12.02023,-118.20746,17.92807,112.11249
12.03023,-118.08246,18.11437,111.99731
12.04023,-117.95538,18.30082,111.88263
12.05023,-117.82632,18.48750,111.76862
12.06023,-117.69531,18.67461,111.65515
12.07023,-117.56247,18.86208,111.54230
12.08023,-117.42880,19.04950,111.43030
12.09023,-117.29361,19.23730,111.31897
12.10023,-117.15674,19.42555,111.20819
12.11023,-117.01819,19.61425,111.09814
12.12023,-116.87796,19.80337,110.98871
12.13023,-116.73608,19.99289,110.87988
12.14023,-116.59259,20.18278,110.77173
12.15023,-116.44751,20.37302,110.66418
12.16023,-116.30087,20.56359,110.55725
12.17023,-116.15271,20.75445,110.45093
12.18023,-116.00305,20.94559,110.34521
12.19023,-115.85190,21.13699,110.24011
12.20023,-115.69931,21.32862,110.13562
12.21023,-115.54529,21.52046,110.03174
12.22023,-115.38989,21.71250,109.92847
12.23023,-115.23312,21.90472,109.82574
12.24023,-115.07498,22.09709,109.72363
12.25023,-114.91553,22.28960,109.62213
12.26023,-114.75476,22.48223,109.52124
12.27023,-114.59274,22.67496,109.42090
12.28023,-114.42944,22.86779,109.32117
12.29023,-114.26492,23.06068,109.22198
12.30023,-114.09918,23.25364,109.12335
12.31024,-113.93225,23.44664,109.02533
12.32024,-113.76416,23.63967,108.92786
12.33024,-113.59491,23.83272,108.83093
12.34024,-113.42450,24.02577,108.73462
12.35024,-113.25299,24.21881,108.63885
12.36024,-113.08038,24.41183,108.54364
12.37024,-112.90668,24.60481,108.44897
12.38024,-112.73193,24.79775,108.35486
12.39024,-112.55612,24.99064,108.26129
12.40024,-112.37927,25.18346,108.16827
12.41024,-112.20142,25.37621,108.07581
12.42024,-112.02255,25.56887,107.98383
12.43024,-111.84271,25.76143,107.89240
12.44024,-111.66193,25.95390,107.80151
12.45024,-111.48016,26.14625,107.71112
12.46024,-111.29749,26.33848,107.62128
12.47024,-111.11386,26.53058,107.53198
12.48024,-110.92932,26.72255,107.44318
12.49024,-110.74390,26.91438,107.35486
12.50024,-110.55759,27.10605,107.26709
12.51024,-110.37039,27.29757,107.17981
12.52024,-110.18234,27.48892,107.09302
12.53024,-109.99347,27.68011,107.00677
12.54024,-109.80374,27.87112,106.92102
12.55024,-109.61319,28.06195,106.83575
12.56024,-109.42184,28.25259,106.75098
12.57024,-109.22971,28.44304,106.66669
12.58024,-109.03677,28.63329,106.58289
12.59024,-108.84305,28.82334,106.49957
12.60024,-108.64856,29.01318,106.41675
12.61024,-108.45334,29.20281,106.33435
12.62024,-108.25735,29.39223,106.25244
12.63024,-108.06064,29.58143,106.17102
12.64024,-107.86319,29.77041,106.09009
12.65024,-107.66504,29.95916,106.00958
12.66024,-107.46619,30.14769,105.92957
12.67024,-107.26663,30.33599,105.84998
12.68024,-107.06638,30.52405,105.77087
12.69024,-106.86545,30.71187,105.69220
12.70024,-106.66385,30.89945,105.61395
12.71024,-106.46158,31.08679,105.53619
12.72024,-106.25867,31.27389,105.45886
12.73024,-106.05508,31.46074,105.38196
12.74024,-105.85089,31.64734,105.30548
12.75025,-105.64606,31.83369,105.22949
12.76025,-105.44061,32.01978,105.15393
12.77025,-105.23453,32.20561,105.07880
12.78025,-105.02786,32.39119,105.00409
12.79025,-104.82059,32.57651,104.92981
12.80025,-104.61273,32.76157,104.85590
12.81025,-104.40427,32.94636,104.78241
12.82025,-104.19525,33.13090,104.70935
12.83025,-103.98566,33.31516,104.63672
12.84025,-103.77548,33.49916,104.56451
12.85025,-103.56476,33.68290,104.49268
12.86025,-103.35349,33.86636,104.42126
12.87025,-103.14166,34.04956,104.35022
12.88025,-102.92932,34.23249,104.27960
12.89025,-102.71643,34.41514,104.20935
12.90025,-102.50302,34.59753,104.13953
12.91025,-102.28909,34.77964,104.07007
12.92025,-102.07465,34.96148,104.00104
12.93025,-101.85971,35.14305,103.93237
12.94025,-101.64426,35.32435,103.86407
12.95025,-101.42831,35.50537,103.79614
12.96025,-101.21188,35.68612,103.72864
12.97025,-100.99496,35.86659,103.66150
12.98025,-100.77759,36.04680,103.59473
12.99025,-100.55972,36.22673,103.52832
13.00025,-100.34140,36.40638,103.46228
13.01025,-100.12262,36.58576,103.39661
13.02025,-99.90338,36.76486,103.33130
13.03025,-99.68369,36.94369,103.26636
13.04025,-99.46353,37.12224,103.20178
13.05025,-99.24295,37.30053,103.13751
13.06025,-99.02194,37.47854,103.07361
13.07025,-98.80048,37.65627,103.01007
13.08025,-98.57861,37.83373,102.94690
13.09025,-98.35632,38.01092,102.88403
13.10025,-98.13361,38.18783,102.82153
13.11025,-97.91049,38.36447,102.75940
13.12025,-97.68695,38.54084,102.69757
13.13025,-97.46301,38.71694,102.63611
13.14025,-97.23868,38.89276,102.57495
13.15025,-97.01395,39.06832,102.51416
13.16025,-96.78882,39.24361,102.45367
13.17025,-96.56332,39.41862,102.39349
13.18026,-96.33743,39.59337,102.33368
13.19026,-96.11118,39.76785,102.27417
13.20026,-95.88452,39.94206,102.21497
13.21026,-95.65750,40.11601,102.15607
13.22026,-95.43011,40.28969,102.09753
13.23026,-95.20236,40.46311,102.03931
13.24026,-94.97427,40.63626,101.98138
13.25026,-94.74582,40.80915,101.92377
13.26026,-94.51703,40.98178,101.86646
13.27026,-94.28787,41.15414,101.80945
13.28026,-94.05835,41.32625,101.75275
13.29026,-93.82849,41.49810,101.69635
13.30026,-93.59833,41.66969,101.64026
13.31026,-93.36780,41.84102,101.58447
13.32026,-93.13696,42.01210,101.52893
13.33026,-92.90582,42.18292,101.47369
13.34026,-92.67432,42.35348,101.41876
13.35026,-92.44250,42.52380,101.36414
13.36026,-92.21039,42.69386,101.30975
13.37026,-91.97797,42.86367,101.25568
13.38026,-91.74524,43.03323,101.20190
13.39026,-91.51221,43.20254,101.14838
