t_sim,x,y,z
23.70054,-105.70889,19.54973,101.46472
23.71054,-105.59912,19.40590,101.08417
23.72054,-105.48523,19.26305,100.70392
23.73054,-105.36746,19.12138,100.32379
23.74054,-105.24612,18.98103,99.94373
23.75054,-105.12143,18.84211,99.56329
23.76054,-104.99362,18.70482,99.18231
23.77054,-104.86301,18.56936,98.80060
23.78054,-104.72980,18.43586,98.41803
23.79054,-104.59512,18.30434,98.03516
23.80054,-104.45889,18.17479,97.65179
23.81054,-104.32062,18.04724,97.26764
23.82054,-104.18027,17.92168,96.88281
23.83054,-104.03784,17.79808,96.49725
23.84054,-103.89334,17.67642,96.11102
23.85054,-103.74686,17.55665,95.72412
23.86054,-103.59842,17.43873,95.33661
23.87054,-103.44809,17.32264,94.94855
23.88054,-103.29590,17.20832,94.55994
23.89054,-103.14188,17.09576,94.17084
23.90054,-102.98605,16.98492,93.78131
23.91054,-102.82849,16.87576,93.39136
23.92054,-102.66925,16.76826,93.00098
23.93054,-102.50833,16.66237,92.61029
23.94054,-102.34579,16.55808,92.21924
23.95054,-102.18167,16.45535,91.82788
23.96054,-102.01599,16.35415,91.43628
23.97054,-101.84888,16.25446,91.04437
23.98054,-101.68027,16.15625,90.65222
23.99054,-101.51019,16.05949,90.25983
24.00054,-101.33868,15.96415,89.86731
24.01054,-101.16571,15.87019,89.47461
24.02054,-100.99124,15.77760,89.08185
24.03054,-100.81528,15.68634,88.68890
24.04055,-100.63773,15.59642,88.29596
24.05055,-100.45847,15.50783,87.90308
24.06055,-100.27753,15.42055,87.51019
24.07055,-100.09476,15.33462,87.11743
24.08055,-99.91010,15.25006,86.72479
24.09055,-99.72342,15.16693,86.33228
24.10055,-99.53448,15.08529,85.94012
24.11055,-99.34296,15.00525,85.54855
24.12055,-99.14862,14.92688,85.15768
24.13055,-98.95120,14.85026,84.76782
24.14055,-98.75027,14.77547,84.37930
24.15055,-98.54553,14.70256,83.99252
24.16055,-98.33670,14.63153,83.60782
24.17055,-98.12347,14.56237,83.22559
24.18055,-97.90558,14.49504,82.84622
24.19055,-97.68268,14.42951,82.47018
24.20055,-97.45459,14.36570,82.09787
24.21055,-97.22104,14.30352,81.72977
24.22055,-96.98175,14.24288,81.36621
24.23055,-96.73642,14.18365,81.00754
24.24055,-96.48486,14.12568,80.65421
24.25055,-96.22693,14.06880,80.30673
24.26055,-95.96255,14.01287,79.96561
24.27055,-95.69159,13.95770,79.63132
24.28055,-95.41409,13.90321,79.30444
24.29055,-95.13004,13.84925,78.98553
24.30055,-94.83957,13.79577,78.67517
24.31055,-94.54279,13.74269,78.37396
24.32055,-94.23990,13.68993,78.08246
24.33055,-93.93512,13.63685,77.80002
24.34055,-93.62558,13.58368,77.52667
24.35055,-93.31033,13.53069,77.26318
24.36055,-92.98984,13.47787,77.00949
24.37055,-92.66431,13.42521,76.76541
24.38055,-92.33392,13.37267,76.53070
24.39055,-91.99890,13.32025,76.30518
24.40055,-91.65939,13.26793,76.08862
24.41055,-91.31561,13.21568,75.88086
24.42055,-90.96771,13.16349,75.68167
24.43055,-90.61588,13.11134,75.49088
24.44055,-90.26025,13.05921,75.30829
24.45055,-89.90103,13.00709,75.13376
24.46055,-89.53848,12.95495,74.96713
24.47055,-89.17276,12.90279,74.80826
24.48056,-88.80399,12.85058,74.65698
24.49056,-88.43231,12.79831,74.51309
24.50056,-88.05786,12.74598,74.37646
24.51056,-87.68069,12.69355,74.24692
24.52056,-87.30093,12.64103,74.12430
24.53056,-86.91888,12.58839,74.00848
24.54056,-86.53461,12.53563,73.89935
24.55056,-86.14822,12.48273,73.79672
24.56056,-85.75977,12.42969,73.70047
24.57056,-85.36935,12.37648,73.61047
24.58056,-84.97702,12.32311,73.52655
24.59056,-84.58289,12.26956,73.44861
24.60056,-84.18698,12.21582,73.37650
24.61056,-83.78952,12.16183,73.30991
24.62056,-83.39050,12.10762,73.24884
24.63056,-82.99002,12.05317,73.19318
24.64056,-82.58817,11.99850,73.14279
24.65056,-82.18549,11.94338,73.09692
24.66056,-81.78122,11.88814,73.05640
24.67056,-81.37564,11.83290,73.02139
24.68056,-80.96893,11.77777,72.99203
24.69056,-80.56128,11.72287,72.96854
24.70056,-80.15274,11.66832,72.95099
24.71056,-79.74362,11.61424,72.93967
24.72056,-79.33408,11.56075,72.93472
24.73056,-78.92435,11.50795,72.93640
24.74056,-78.51468,11.45595,72.94485
24.75056,-78.10532,11.40486,72.96030
24.76056,-77.69601,11.35476,72.98285
24.77056,-77.28717,11.30563,73.01245
24.78056,-76.87955,11.25737,73.04865
24.79056,-76.47235,11.21006,73.09189
24.80056,-76.06641,11.16359,73.14188
24.81056,-75.66147,11.11798,73.19870
24.82056,-75.25751,11.07323,73.26221
24.83056,-74.85455,11.02931,73.33224
24.84056,-74.45264,10.98618,73.40863
24.85056,-74.05173,10.94380,73.49124
24.86056,-73.65182,10.90216,73.57990
24.87056,-73.25293,10.86122,73.67447
24.88056,-72.85507,10.82095,73.77484
24.89056,-72.45825,10.78133,73.88086
24.90056,-72.06247,10.74232,73.99240
24.91056,-71.66772,10.70391,74.10934
24.92057,-71.27402,10.66607,74.23154
24.93057,-70.88138,10.62877,74.35889
24.94057,-70.48981,10.59198,74.49124
24.95057,-70.09930,10.55569,74.62851
24.96057,-69.70999,10.51971,74.77042
24.97057,-69.32181,10.48415,74.91696
24.98057,-68.93481,10.44894,75.06793
24.99057,-68.54901,10.41414,75.22318
25.00057,-68.16434,10.37979,75.38257
25.01057,-67.78079,10.34591,75.54602
25.02057,-67.39850,10.31252,75.71323
25.03057,-67.01730,10.27972,75.88416
25.04057,-66.63718,10.24760,76.05859
25.05057,-66.25812,10.21623,76.23642
25.06057,-65.88016,10.18563,76.41733
25.07057,-65.50320,10.15590,76.60123
25.08057,-65.12723,10.12709,76.78787
25.09057,-64.75217,10.09930,76.97714
25.10057,-64.37799,10.07256,77.16873
25.11057,-64.00449,10.04702,77.36255
25.12057,-63.63159,10.02277,77.55838
25.13057,-63.25925,9.99981,77.75601
25.14057,-62.88791,9.97787,77.95490
25.15057,-62.51724,9.95723,78.15500
25.16057,-62.14703,9.93810,78.35608
25.17057,-61.77722,9.92062,78.55780
25.18057,-61.40750,9.90527,78.75998
25.19057,-61.03775,9.89236,78.96222
25.20057,-60.66791,9.88221,79.16415
25.21057,-60.29779,9.87514,79.36539
25.22057,-59.92740,9.87144,79.56555
25.23057,-59.55670,9.87142,79.76413
25.24057,-59.18561,9.87608,79.95923
25.25057,-58.81393,9.88525,80.15186
25.26057,-58.44186,9.89874,80.34216
25.27057,-58.06940,9.91643,80.53021
25.28057,-57.69656,9.93822,80.71609
25.29057,-57.32336,9.96402,80.89984
25.30057,-56.94986,9.99374,81.08151
25.31057,-56.57602,10.02728,81.26111
25.32057,-56.20190,10.06456,81.43869
25.33057,-55.82751,10.10550,81.61426
25.34057,-55.45285,10.15002,81.78787
25.35058,-55.07797,10.19804,81.95956
25.36058,-54.70285,10.24948,82.12936
25.37058,-54.32755,10.30426,82.29730
25.38058,-53.95206,10.36233,82.46338
25.39058,-53.57639,10.42360,82.62766
25.40058,-53.20056,10.48800,82.79013
25.41058,-52.82462,10.55548,82.95087
25.42058,-52.44852,10.62595,83.10986
25.43058,-52.07233,10.69937,83.26715
25.44058,-51.69604,10.77567,83.42276
25.45058,-51.31967,10.85477,83.57672
25.46058,-50.94324,10.93664,83.72903
25.47058,-50.56674,11.02121,83.87976
25.48058,-50.19022,11.10842,84.02890
25.49058,-49.81366,11.19822,84.17645
25.50058,-49.43707,11.29055,84.32248
25.51058,-49.06076,11.38483,84.46716
25.52058,-48.68454,11.48135,84.61044
25.53058,-48.30850,11.58015,84.75217
25.54058,-47.93274,11.68106,84.89240
25.55058,-47.55728,11.78420,85.03094
25.56058,-47.18210,11.88961,85.16776
25.57058,-46.80728,11.99736,85.30261
25.58058,-46.43289,12.10756,85.43533
25.59058,-46.05911,12.21987,85.56592
25.60058,-45.68591,12.33458,85.69406
25.61058,-45.31326,12.45220,85.81918
25.62058,-44.94153,12.57244,85.94119
25.63058,-44.57068,12.69571,86.05954
25.64058,-44.20102,12.82211,86.17374
25.65058,-43.83252,12.95223,86.28311
25.66058,-43.46564,13.08632,86.38681
25.67058,-43.10083,13.22453,86.48416
25.68058,-42.73849,13.36694,86.57449
25.69058,-42.37900,13.51368,86.65710
25.70058,-42.02283,13.66469,86.73145
25.71058,-41.67056,13.81985,86.79684
25.72058,-41.32294,13.97907,86.85248
25.73058,-40.98138,14.14172,86.89746
25.74058,-40.64566,14.30762,86.93182
25.75058,-40.31567,14.47644,86.95551
25.76058,-39.99118,14.64828,86.96906
25.77058,-39.67212,14.82306,86.97266
25.78058,-39.35834,15.00067,86.96661
25.79059,-39.04974,15.18100,86.95123
25.80059,-38.74622,15.36395,86.92670
25.81059,-38.44766,15.54939,86.89331
25.82059,-38.15402,15.73722,86.85129
25.83059,-37.86517,15.92733,86.80084
25.84059,-37.58115,16.11951,86.74225
25.85059,-37.30185,16.31368,86.67569
25.86059,-37.02719,16.50975,86.60141
25.87059,-36.75708,16.70765,86.51959
25.88059,-36.49142,16.90728,86.43045
25.89059,-36.23013,17.10859,86.33417
25.90059,-35.97311,17.31150,86.23090
25.91059,-35.72025,17.51596,86.12082
25.92059,-35.47159,17.72176,86.00418
25.93059,-35.22708,17.92885,85.88113
25.94059,-34.98663,18.13703,85.75198
25.95059,-34.75018,18.34628,85.61685
25.96059,-34.51776,18.55581,85.47665
25.97059,-34.28903,18.76608,85.33124
25.98059,-34.06442,18.97506,85.18265
25.99059,-33.84247,19.18466,85.02985
26.00059,-33.62238,19.39524,84.87302
26.01059,-33.40344,19.60695,84.71265
26.02059,-33.18500,19.81980,84.54919
26.03059,-32.96652,20.03382,84.38318
26.04059,-32.74750,20.24897,84.21503
26.05059,-32.52744,20.46519,84.04520
26.06059,-32.30600,20.68238,83.87411
26.07059,-32.08270,20.90051,83.70230
26.08059,-31.85681,21.11965,83.53024
26.09059,-31.62924,21.33774,83.35983
26.10059,-31.39972,21.55505,83.19073
26.11059,-31.16766,21.77253,83.02234
26.12059,-30.93295,21.99046,82.85446
26.13059,-30.69556,22.20888,82.68704
26.14059,-30.45554,22.42778,82.52008
26.15059,-30.21295,22.64713,82.35355
26.16059,-29.96786,22.86690,82.18747
26.17059,-29.72031,23.08705,82.02182
26.18059,-29.47034,23.30754,81.85666
26.19059,-29.21802,23.52835,81.69196
26.20059,-28.96341,23.74943,81.52771
26.21059,-28.70657,23.97075,81.36395
26.22059,-28.44754,24.19228,81.20068
26.23060,-28.18637,24.41400,81.03787
26.24060,-27.92310,24.63587,80.87555
26.25060,-27.65778,24.85786,80.71375
26.26060,-27.39047,25.07996,80.55243
26.27060,-27.12119,25.30215,80.39160
26.28060,-26.84995,25.52442,80.23126
26.29060,-26.57681,25.74675,80.07141
26.30060,-26.30185,25.96910,79.91205
26.31060,-26.02505,26.19146,79.75317
26.32060,-25.74649,26.41380,79.59479
26.33060,-25.46619,26.63610,79.43692
26.34060,-25.18427,26.85839,79.27945
26.35060,-24.90085,27.08076,79.12210
26.36060,-24.61584,27.30309,78.96515
26.37060,-24.32950,27.52565,78.80807
26.38060,-24.04132,27.74811,78.65173
26.39060,-23.75101,27.97032,78.49646
26.40060,-23.45831,28.19193,78.34308
26.41060,-23.16293,28.41267,78.19223
26.42060,-22.86462,28.63237,78.04446
26.43060,-22.56317,28.85073,77.90039
26.44060,-22.25964,29.06716,77.76031
26.45060,-21.95316,29.28135,77.62494
26.46060,-21.64349,29.49268,77.49518
26.47060,-21.33054,29.70053,77.37189
26.48060,-21.01410,29.90448,77.25552
26.49060,-20.69437,30.10389,77.14664
26.50060,-20.37430,30.29852,77.04306
26.51060,-20.05542,30.48896,76.94278
26.52060,-19.73877,30.67457,76.84549
26.53060,-19.42404,30.85567,76.75095
26.54060,-19.11099,31.03270,76.65909
26.55060,-18.79947,31.20582,76.56985
26.56060,-18.48944,31.37516,76.48315
26.57060,-18.18085,31.54078,76.39896
26.58060,-17.87366,31.70274,76.31720
26.59060,-17.56787,31.86112,76.23785
26.60060,-17.26474,32.01645,76.15942
26.61060,-16.96384,32.16866,76.08231
26.62060,-16.66556,32.31797,76.00595
26.63060,-16.36996,32.46447,75.93024
26.64060,-16.07697,32.60818,75.85519
26.65060,-15.78650,32.74917,75.78082
26.66060,-15.49841,32.88744,75.70721
26.67061,-15.21277,33.02306,75.63428
26.68061,-14.92944,33.15609,75.56198
26.69061,-14.64844,33.28654,75.49033
26.70061,-14.36975,33.41449,75.41928
26.71061,-14.09332,33.53995,75.34885
26.72061,-13.81909,33.66298,75.27899
26.73061,-13.54706,33.78362,75.20972
26.74061,-13.27716,33.90189,75.14102
26.75061,-13.00934,34.01783,75.07288
26.76061,-12.74359,34.13148,75.00528
26.77060,-12.47992,34.24287,74.93823
26.78060,-12.21826,34.35204,74.87170
26.79060,-11.95856,34.45901,74.80569
26.80060,-11.70081,34.56382,74.74017
26.81060,-11.44495,34.66650,74.67514
26.82060,-11.19098,34.76707,74.61060
26.83059,-10.93884,34.86557,74.54654
26.84059,-10.68854,34.96202,74.48297
26.85059,-10.44000,35.05645,74.41986
26.86059,-10.19324,35.14888,74.35721
26.87059,-9.94818,35.23933,74.29501
26.88059,-9.70483,35.32784,74.23325
26.89058,-9.46320,35.41442,74.17191
26.90058,-9.22321,35.49911,74.11099
26.91058,-8.98456,35.58196,74.05069
26.92058,-8.74738,35.66295,73.99088
26.93058,-8.51172,35.74211,73.93155
26.94058,-8.27673,35.81953,73.87323
26.95057,-8.04285,35.89517,73.81570
26.96057,-7.80835,35.96907,73.76013
26.97057,-7.57440,36.04105,73.70587
26.98057,-7.34058,36.11096,73.65332
26.99057,-7.10742,36.17878,73.60205
27.00057,-6.87512,36.24450,73.55188
27.01056,-6.64386,36.30806,73.50275
27.02056,-6.41351,36.36887,73.45535
27.03056,-6.18420,36.42610,73.41037
27.04056,-5.95728,36.47862,73.36792
27.05056,-5.73267,36.52629,73.32803
27.06056,-5.50989,36.56952,73.29083
27.07055,-5.28857,36.60859,73.25623
27.08055,-5.06873,36.64373,73.22406
27.09055,-4.85010,36.67522,73.19412
27.10055,-4.63275,36.70325,73.16626
27.11055,-4.41663,36.72802,73.14029
27.12054,-4.20166,36.74971,73.11609
27.13054,-3.98792,36.76847,73.09348
27.14054,-3.77527,36.78448,73.07236
27.15054,-3.56378,36.79787,73.05258
27.16054,-3.35339,36.80878,73.03403
27.17054,-3.14410,36.81734,73.01657
27.18053,-2.93591,36.82367,73.00012
27.19053,-2.72876,36.82788,72.98459
27.20053,-2.52264,36.83008,72.96988
27.21053,-2.31757,36.83036,72.95593
27.22053,-2.11353,36.82883,72.94263
27.23053,-1.91046,36.82556,72.92993
27.24052,-1.70844,36.82064,72.91776
27.25052,-1.50739,36.81414,72.90604
27.26052,-1.30731,36.80613,72.89471
27.27052,-1.10815,36.79670,72.88373
27.28052,-0.90997,36.78588,72.87302
27.29052,-0.71271,36.77376,72.86255
27.30051,-0.51636,36.76038,72.85226
27.31051,-0.32086,36.74580,72.84216
27.32051,-0.12628,36.73006,72.83218
27.33051,0.06750,36.71319,72.82236
27.34051,0.26038,36.69516,72.81268
27.35051,0.45245,36.67590,72.80325
27.36050,0.64392,36.65498,72.79468
27.37050,0.83472,36.63250,72.78677
27.38050,1.02521,36.60731,72.78094
27.39050,1.21503,36.58015,72.77603
27.40050,1.40405,36.55061,72.77243
27.41050,1.59204,36.51908,72.76959
27.42049,1.77887,36.48571,72.76730
27.43049,1.96442,36.45051,72.76544
27.44049,2.14691,36.41054,72.76532
27.45049,2.32703,36.36760,72.76593
27.46049,2.50494,36.32196,72.76706
27.47049,2.68066,36.27381,72.76855
27.48048,2.85419,36.22342,72.77017
27.49048,3.02557,36.17089,72.77182
27.50048,3.19458,36.11624,72.77335
27.51048,3.36133,36.05969,72.77463
27.52048,3.52582,36.00131,72.77554
27.53048,3.68762,35.94188,72.77515
27.54047,3.84662,35.88104,72.77304
27.55047,4.00391,35.81907,72.77029
27.56047,4.15979,35.75591,72.76718
27.57047,4.31427,35.69155,72.76376
27.58047,4.46747,35.62600,72.76013
27.59047,4.61951,35.55935,72.75626
27.60046,4.77063,35.49171,72.75229
27.61046,4.92084,35.42310,72.74823
27.62046,5.07025,35.35356,72.74414
27.63046,5.21875,35.28302,72.73993
27.64046,5.36652,35.21161,72.73569
27.65046,5.51349,35.13926,72.73138
27.66045,5.65948,35.06591,72.72696
27.67045,5.80463,34.99162,72.72244
27.68045,5.94891,34.91637,72.71783
27.69045,6.09229,34.84015,72.71313
27.70045,6.23474,34.76293,72.70831
27.71045,6.37592,34.68454,72.70322
27.72044,6.51593,34.60508,72.69794
27.73044,6.65454,34.52437,72.69232
27.74044,6.79175,34.44245,72.68640
27.75044,6.92755,34.35930,72.68015
27.76044,7.06171,34.27481,72.67349
27.77044,7.19440,34.18904,72.66647
27.78043,7.32568,34.10199,72.65909
27.79043,7.45551,34.01362,72.65134
27.80043,7.58386,33.92397,72.64322
27.81043,7.71075,33.83303,72.63474
27.82043,7.83618,33.74081,72.62589
27.83043,7.96021,33.64734,72.61670
27.84042,8.08282,33.55264,72.60718
27.85042,8.20410,33.45671,72.59732
27.86042,8.32416,33.35965,72.58719
27.87042,8.44299,33.26148,72.57681
27.88042,8.56073,33.16223,72.56619
27.89042,8.67743,33.06195,72.55539
27.90041,8.79321,32.96069,72.54443
27.91041,8.90808,32.85848,72.53333
27.92041,9.02209,32.75534,72.52209
27.93041,9.13525,32.65128,72.51074
27.94041,9.24762,32.54633,72.49930
27.95041,9.35925,32.44049,72.48776
27.96040,9.47009,32.33378,72.47614
27.97040,9.58020,32.22620,72.46442
27.98040,9.68958,32.11776,72.45264
27.99040,9.79828,32.00848,72.44077
28.00040,9.90631,31.89836,72.42883
28.01040,10.01367,31.78744,72.41687
28.02039,10.12036,31.67575,72.40488
28.03039,10.22644,31.56331,72.39285
28.04039,10.33197,31.45013,72.38080
28.05039,10.43695,31.33623,72.36877
28.06039,10.54144,31.22163,72.35675
28.07039,10.64545,31.10633,72.34476
28.08038,10.74896,30.99035,72.33276
28.09038,10.85199,30.87369,72.32080
28.10038,10.95459,30.75636,72.30887
28.11038,11.05670,30.63836,72.29697
28.12038,11.15839,30.51960,72.28503
28.13038,11.25952,30.40014,72.27307
28.14037,11.35962,30.27934,72.26068
28.15037,11.45892,30.15761,72.24811
28.16037,11.55762,30.03507,72.23538
28.17037,11.65558,29.91172,72.22263
28.18037,11.75281,29.78755,72.20969
28.19037,11.84930,29.66262,72.19669
28.20036,11.94513,29.53698,72.18362
28.21036,12.04034,29.41063,72.17053
28.22036,12.13483,29.28359,72.15741
28.23036,12.22858,29.15586,72.14426
28.24036,12.32166,29.02746,72.13104
28.25036,12.41394,28.89839,72.11780
28.26035,12.50549,28.76866,72.10449
28.27035,12.59625,28.63826,72.09119
28.28035,12.68616,28.50722,72.07782
28.29035,12.77533,28.37555,72.06448
28.30035,12.86359,28.24322,72.05115
28.31035,12.95099,28.11032,72.03781
28.32034,13.03754,27.97685,72.02457
28.33034,13.12329,27.84283,72.01135
28.34034,13.20825,27.70829,71.99823
28.35034,13.29260,27.57326,71.98520
28.36034,13.37640,27.43810,71.97250
28.37034,13.45978,27.30279,71.96033
28.38033,13.54266,27.16710,71.94836
28.39033,13.62494,27.03093,71.93649
28.40033,13.70667,26.89428,71.92474
28.41033,13.78784,26.75713,71.91306
28.42033,13.86847,26.61948,71.90146
28.43033,13.94855,26.48132,71.88995
28.44032,14.02808,26.34267,71.87851
28.45032,14.10706,26.20353,71.86716
28.46032,14.18536,26.06392,71.85590
28.47032,14.26288,25.92387,71.84476
28.48032,14.33911,25.78346,71.83383
28.49032,14.41364,25.64277,71.82315
28.50031,14.48389,25.50224,71.81314
28.51031,14.54993,25.36189,71.80380
28.52031,14.61182,25.22171,71.79510
28.53031,14.66956,25.08169,71.78705
28.54031,14.72327,24.94183,71.77963
28.55030,14.77295,24.80208,71.77283
28.56030,14.81873,24.66245,71.76663
28.57030,14.86060,24.52292,71.76105
28.58030,14.89862,24.38349,71.75607
28.59030,14.93286,24.24415,71.75168
28.60030,14.96338,24.10491,71.74786
28.61029,14.99023,23.96576,71.74463
28.62029,15.01343,23.82670,71.74200
28.63029,15.03302,23.68771,71.73990
28.64029,15.04803,23.54887,71.73853
28.65029,15.05853,23.41027,71.73785
28.66029,15.06165,23.27236,71.73831
28.67028,15.05359,23.13585,71.74051
28.68028,15.03302,23.00098,71.74466
28.69028,15.00018,22.86771,71.75070
28.70028,14.95538,22.73598,71.75861
28.71028,14.89893,22.60580,71.76834
28.72028,14.83105,22.47712,71.77985
28.73027,14.75208,22.34990,71.79309
28.74027,14.66223,22.22411,71.80801
28.75027,14.56183,22.09971,71.82458
28.76027,14.45111,21.97669,71.84277
28.77027,14.33032,21.85501,71.86252
28.78027,14.19971,21.73462,71.88379
28.79026,14.05957,21.61550,71.90656
28.80026,13.91010,21.49761,71.93079
28.81026,13.75153,21.38091,71.95642
28.82026,13.58411,21.26536,71.98343
28.83026,13.40808,21.15095,72.01178
28.84026,13.22363,21.03762,72.04144
28.85025,13.03107,20.92537,72.07239
28.86025,12.83057,20.81416,72.10455
28.87025,12.62231,20.70395,72.13791
28.88025,12.40656,20.59472,72.17245
28.89025,12.18353,20.48643,72.20813
28.90025,11.95343,20.37907,72.24490
28.91024,11.71643,20.27261,72.28275
28.92024,11.47278,20.16703,72.32162
28.93024,11.22272,20.06229,72.36151
28.94024,10.96637,19.95837,72.40234
28.95024,10.70392,19.85524,72.44412
28.96024,10.43561,19.75289,72.48682
28.97023,10.16162,19.65129,72.53040
28.98023,9.88214,19.55041,72.57483
28.99023,9.59729,19.45023,72.62009
29.00023,9.30725,19.35073,72.66617
29.01023,9.01221,19.25189,72.71301
29.02023,8.71234,19.15368,72.76062
29.03022,8.40778,19.05607,72.80896
29.04022,8.09863,18.95906,72.85800
29.05022,7.78510,18.86261,72.90771
29.06022,7.46729,18.76671,72.95810
29.07022,7.14532,18.67133,73.00912
29.08022,6.81940,18.57647,73.06076
29.09021,6.48962,18.48208,73.11301
29.10021,6.15613,18.38817,73.16583
29.11021,5.81903,18.29470,73.21921
29.12021,5.47839,18.20168,73.27313
29.13021,5.13440,18.10906,73.32758
29.14021,4.78717,18.01685,73.38251
29.15020,4.43677,17.92502,73.43793
29.16020,4.08337,17.83356,73.49384
29.17020,3.72699,17.74245,73.55017
29.18020,3.36780,17.65168,73.60696
29.19020,3.00586,17.56123,73.66415
29.20020,2.64130,17.47109,73.72177
29.21019,2.27417,17.38125,73.77979
29.22019,1.90460,17.29169,73.83817
29.23019,1.53265,17.20240,73.89691
29.24019,1.15845,17.11337,73.95602
29.25019,0.78198,17.02459,74.01547
29.26019,0.40338,16.93605,74.07526
29.27018,0.02277,16.84772,74.13535
29.28018,-0.35986,16.75962,74.19574
29.29018,-0.74438,16.67172,74.25644
29.30018,-1.13080,16.58401,74.31741
29.31018,-1.51898,16.49649,74.37866
29.32018,-1.90887,16.40915,74.44016
29.33017,-2.30042,16.32197,74.50192
29.34017,-2.69354,16.23495,74.56393
29.35017,-3.08826,16.14809,74.62619
29.36017,-3.48444,16.06137,74.68866
29.37017,-3.88202,15.97478,74.75134
29.38017,-4.28101,15.88832,74.81424
29.39016,-4.68127,15.80198,74.87735
29.40016,-5.08282,15.71575,74.94064
29.41016,-5.48566,15.62963,75.00412
29.42016,-5.88965,15.54361,75.06778
29.43016,-6.29480,15.45768,75.13162
29.44016,-6.70087,15.37173,75.19556
29.45015,-7.10785,15.28578,75.25964
29.46015,-7.51575,15.19992,75.32385
29.47015,-7.92450,15.11413,75.38821
29.48015,-8.33331,15.02790,75.45245
29.49015,-8.74249,14.94165,75.51678
29.50015,-9.15228,14.85567,75.58127
29.51014,-9.56256,14.77015,75.64597
29.52014,-9.97327,14.68529,75.71091
29.53014,-10.38434,14.60131,75.77612
29.54014,-10.79578,14.51850,75.84174
29.55014,-11.20758,14.43717,75.90781
29.56014,-11.61957,14.35745,75.97433
29.57013,-12.03204,14.28020,76.04160
29.58013,-12.44482,14.20597,76.10971
29.59013,-12.85773,14.13523,76.17874
29.60013,-13.27063,14.06879,76.24893
29.61013,-13.68329,14.00770,76.32050
29.62013,-14.09528,13.95263,76.39362
29.63012,-14.50629,13.90419,76.46844
29.64012,-14.91608,13.86280,76.54517
29.65012,-15.32416,13.82871,76.62375
29.66012,-15.73041,13.80226,76.70450
29.67012,-16.13449,13.78360,76.78741
29.68012,-16.53607,13.77285,76.87265
29.69011,-16.93484,13.77009,76.96030
29.70011,-17.33051,13.77538,77.05045
29.71011,-17.72281,13.78875,77.14322
29.72011,-18.11148,13.81015,77.23868
29.73011,-18.49634,13.83950,77.33698
29.74011,-18.87711,13.87666,77.43814
29.75010,-19.25363,13.92151,77.54230
29.76010,-19.62567,13.97390,77.64954
29.77010,-19.99307,14.03369,77.76001
29.78010,-20.35565,14.10072,77.87384
29.79010,-20.71320,14.17482,77.99112
29.80010,-21.06549,14.25585,78.11197
29.81009,-21.41241,14.34358,78.23654
29.82009,-21.75378,14.43782,78.36490
29.83009,-22.08945,14.53832,78.49710
29.84009,-22.41931,14.64482,78.63327
29.85009,-22.74323,14.75705,78.77350
29.86009,-23.06113,14.87472,78.91791
29.87008,-23.37292,14.99749,79.06653
29.88008,-23.67850,15.12509,79.21960
29.89008,-23.97769,15.25722,79.37735
29.90008,-24.27029,15.39347,79.53986
29.91008,-24.55624,15.53346,79.70718
29.92007,-24.83545,15.67684,79.87949
29.93007,-25.10782,15.82323,80.05695
29.94007,-25.37329,15.97223,80.23965
29.95007,-25.63181,16.12343,80.42780
29.96007,-25.88330,16.27639,80.62152
29.97007,-26.12775,16.43067,80.82095
29.98006,-26.36511,16.58582,81.02628
29.99006,-26.59537,16.74136,81.23746
30.00006,-26.81851,16.89683,81.45459
30.01006,-27.03455,17.05177,81.67783
30.02006,-27.24347,17.20568,81.90714
30.03006,-27.44519,17.35805,82.14276
30.04005,-27.63971,17.50790,82.38483
30.05005,-27.82727,17.65541,82.63290
30.06005,-28.00784,17.80046,82.88708
30.07005,-28.18146,17.94298,83.14716
30.08005,-28.34827,18.08292,83.41299
30.09005,-28.50836,18.22021,83.68442
30.10004,-28.66187,18.35482,83.96127
30.11004,-28.80890,18.48667,84.24344
30.12004,-28.94962,18.61580,84.53073
30.13004,-29.08401,18.74210,84.82285
30.14004,-29.21225,18.86566,85.11966
30.15004,-29.33450,18.98651,85.42096
30.16003,-29.45090,19.10470,85.72665
30.17003,-29.56155,19.22027,86.03662
30.18003,-29.66660,19.33324,86.35071
30.19003,-29.76617,19.44366,86.66882
30.20003,-29.86041,19.55155,86.99084
30.21003,-29.94940,19.65694,87.31659
30.22002,-30.03326,19.75987,87.64600
30.23002,-30.11212,19.86035,87.97894
30.24002,-30.18607,19.95842,88.31531
30.25002,-30.25522,20.05410,88.65503
30.26002,-30.31967,20.14740,88.99792
30.27002,-30.37952,20.23837,89.34393
30.28001,-30.43484,20.32700,89.69293
30.29001,-30.48575,20.41334,90.04486
30.30001,-30.53235,20.49740,90.39960
30.31001,-30.57471,20.57919,90.75702
30.32001,-30.61292,20.65874,91.11707
30.33001,-30.64703,20.73607,91.47961
30.34000,-30.67715,20.81120,91.84460
30.35000,-30.70337,20.88413,92.21191
30.36000,-30.72574,20.95490,92.58148
30.37000,-30.74435,21.02352,92.95325
30.38000,-30.75928,21.09001,93.32709
30.39000,-30.77057,21.15437,93.70288
30.39999,-30.77832,21.21662,94.08063
30.40999,-30.78259,21.27678,94.46021
30.41999,-30.78345,21.33487,94.84155
30.42999,-30.78094,21.39089,95.22455
30.43999,-30.77518,21.44486,95.60907
