t_sim,x,y,z
14.26031,9.21014,38.24212,-20.33183
14.27031,9.33496,38.11549,-20.48305
14.28031,9.45920,37.98832,-20.63344
14.29031,9.58286,37.86060,-20.78300
14.30031,9.70593,37.73234,-20.93176
14.31031,9.82843,37.60355,-21.07970
14.32031,9.95038,37.47422,-21.22684
14.33031,10.07175,37.34435,-21.37318
14.34031,10.19257,37.21395,-21.51874
14.35031,10.31284,37.08303,-21.66351
14.36031,10.43256,36.95157,-21.80750
14.37031,10.55173,36.81958,-21.95073
14.38031,10.67032,36.68707,-22.09322
14.39031,10.78836,36.55403,-22.23495
14.40031,10.90585,36.42046,-22.37597
14.41031,11.02298,36.28645,-22.51612
14.42031,11.13965,36.15195,-22.65547
14.43031,11.25586,36.01702,-22.79396
14.44031,11.37164,35.88158,-22.93168
14.45031,11.48688,35.74564,-23.06873
14.46031,11.60162,35.60923,-23.20514
14.47031,11.71585,35.47231,-23.34086
14.48031,11.82959,35.33493,-23.47594
14.49031,11.94299,35.19712,-23.61015
14.50031,12.05612,35.05893,-23.74338
14.51031,12.16888,34.92032,-23.87570
14.52031,12.28146,34.78136,-24.00696
14.53031,12.39368,34.64195,-24.13732
14.54031,12.50601,34.50252,-24.26727
14.55031,12.61841,34.36296,-24.39663
14.56031,12.73050,34.22297,-24.52517
14.57032,12.84213,34.08242,-24.65286
14.58032,12.95334,33.94131,-24.77971
14.59032,13.06403,33.79963,-24.90570
14.60032,13.17419,33.65736,-25.03086
14.61032,13.28381,33.51449,-25.15517
14.62032,13.39273,33.37085,-25.27821
14.63032,13.50092,33.22638,-25.40000
14.64032,13.60812,33.08086,-25.52066
14.65032,13.71262,32.93285,-25.63987
14.66032,13.81537,32.78313,-25.75748
14.67032,13.91669,32.63187,-25.87322
14.68032,14.01660,32.47911,-25.98707
14.69032,14.11517,32.32487,-26.09904
14.70032,14.21240,32.16916,-26.20914
14.71032,14.30829,32.01197,-26.31739
14.72032,14.40289,31.85334,-26.42381
14.73032,14.49619,31.69326,-26.52842
14.74032,14.58820,31.53174,-26.63124
14.75032,14.67892,31.36879,-26.73226
14.76032,14.76834,31.20440,-26.83147
14.77032,14.85602,31.03807,-26.92818
14.78032,14.94189,30.86984,-27.02232
14.79032,15.02560,30.69930,-27.11333
14.80032,15.10733,30.52671,-27.20152
14.81032,15.18710,30.35203,-27.28689
14.82032,15.26492,30.17526,-27.36948
14.83032,15.34082,29.99638,-27.44931
14.84032,15.41479,29.81540,-27.52637
14.85032,15.48685,29.63239,-27.60067
14.86032,15.55698,29.44737,-27.67223
14.87032,15.62521,29.26040,-27.74108
14.88032,15.69162,29.07151,-27.80729
14.89032,15.75623,28.88076,-27.87093
14.90032,15.81906,28.68827,-27.93207
14.91032,15.88016,28.49405,-27.99076
14.92032,15.93958,28.29813,-28.04706
14.93032,15.99731,28.10056,-28.10099
14.94032,16.05341,27.90134,-28.15258
14.95032,16.10782,27.70049,-28.20183
14.96032,16.16055,27.49797,-28.24866
14.97032,16.21152,27.29376,-28.29300
14.98032,16.26028,27.08745,-28.33421
14.99032,16.30646,26.87871,-28.37167
15.00032,16.34973,26.66727,-28.40494
15.01033,16.39014,26.45322,-28.43408
15.02033,16.42770,26.23658,-28.45913
15.03033,16.46222,26.01716,-28.47978
15.04033,16.49374,25.79504,-28.49625
15.05033,16.52240,25.57030,-28.50859
15.06033,16.54822,25.34301,-28.51686
15.07033,16.57132,25.11323,-28.52114
15.08033,16.59180,24.88102,-28.52146
15.09033,16.60962,24.64642,-28.51787
15.10033,16.62494,24.40951,-28.51038
15.11033,16.63779,24.17036,-28.49899
15.12033,16.64822,23.92899,-28.48367
15.13033,16.65634,23.68546,-28.46433
15.14033,16.66214,23.43992,-28.44091
15.15033,16.66577,23.19249,-28.41334
15.16033,16.66730,22.94329,-28.38157
15.17033,16.66687,22.69248,-28.34565
15.18033,16.66461,22.44016,-28.30537
15.19033,16.66058,22.18649,-28.26063
15.20033,16.65500,21.93163,-28.21143
15.21033,16.64789,21.67575,-28.15765
15.22033,16.63947,21.41901,-28.09924
15.23033,16.62985,21.16158,-28.03614
15.24033,16.61920,20.90364,-27.96846
15.25033,16.60764,20.64536,-27.89615
15.26033,16.59525,20.38692,-27.81897
15.27033,16.58224,20.12852,-27.73713
15.28033,16.56870,19.87025,-27.65097
15.29033,16.55481,19.61237,-27.56019
15.30033,16.54086,19.35520,-27.46467
15.31033,16.52707,19.09908,-27.36431
15.32033,16.51379,18.84442,-27.25894
15.33033,16.50137,18.59165,-27.14851
15.34033,16.49002,18.34113,-27.03306
15.35033,16.48007,18.09323,-26.91270
15.36033,16.47177,17.84831,-26.78756
15.37033,16.46552,17.60672,-26.65779
15.38033,16.46149,17.36881,-26.52362
15.39033,16.45993,17.13486,-26.38595
15.40033,16.46085,16.90523,-26.24434
15.41033,16.46429,16.68020,-26.09878
15.42033,16.47025,16.45998,-25.94947
15.43033,16.47864,16.24471,-25.79662
15.44033,16.48938,16.03454,-25.64040
15.45034,16.50250,15.82965,-25.48099
15.46034,16.51788,15.63020,-25.31860
15.47034,16.53552,15.43631,-25.15340
15.48034,16.55527,15.24812,-24.98560
15.49034,16.57718,15.06590,-24.81528
15.50034,16.60117,14.88982,-24.64264
15.51034,16.62708,14.71999,-24.46789
15.52034,16.65414,14.55586,-24.29205
15.53034,16.68274,14.39758,-24.11490
15.54034,16.71304,14.24547,-23.93606
15.55034,16.74503,14.09948,-23.75553
15.56034,16.77866,13.95951,-23.57333
15.57034,16.81393,13.82547,-23.38946
15.58034,16.85083,13.69728,-23.20396
15.59034,16.88931,13.57485,-23.01685
15.60034,16.92938,13.45809,-22.82815
15.61034,16.97101,13.34692,-22.63789
15.62034,17.01416,13.24124,-22.44609
15.63034,17.05881,13.14097,-22.25278
15.64034,17.10492,13.04603,-22.05798
15.65034,17.15250,12.95634,-21.86173
15.66034,17.20151,12.87183,-21.66405
15.67034,17.25195,12.79241,-21.46497
15.68034,17.30377,12.71801,-21.26452
15.69034,17.35696,12.64855,-21.06272
15.70034,17.41150,12.58397,-20.85961
15.71034,17.46738,12.52419,-20.65521
15.72034,17.52457,12.46913,-20.44955
15.73034,17.58295,12.41847,-20.24278
15.74034,17.64258,12.37229,-20.03484
15.75034,17.70343,12.33051,-19.82578
15.76034,17.76547,12.29308,-19.61560
15.77034,17.82867,12.25986,-19.40437
15.78034,17.89301,12.23080,-19.19213
15.79034,17.95847,12.20584,-18.97890
15.80034,18.02502,12.18491,-18.76469
15.81034,18.09265,12.16790,-18.54957
15.82034,18.16132,12.15477,-18.33353
15.83034,18.23102,12.14542,-18.11661
15.84034,18.30173,12.13979,-17.89883
15.85034,18.37344,12.13782,-17.68020
15.86034,18.44614,12.13943,-17.46076
15.87034,18.51978,12.14454,-17.24053
15.88035,18.59427,12.15311,-17.01958
15.89035,18.66971,12.16504,-16.79787
15.90035,18.74600,12.18024,-16.57555
15.91035,18.82318,12.19860,-16.35258
15.92035,18.90121,12.22003,-16.12901
15.93035,18.98019,12.24442,-15.90482
15.94035,19.06015,12.27166,-15.67996
15.95035,19.14105,12.30167,-15.45444
15.96035,19.22293,12.33437,-15.22827
15.97035,19.30576,12.36966,-15.00143
15.98035,19.38965,12.40742,-14.77389
15.99035,19.47464,12.44754,-14.54561
16.00035,19.56079,12.48992,-14.31657
16.01035,19.64813,12.53440,-14.08678
16.02035,19.73679,12.58086,-13.85619
16.03035,19.82675,12.62917,-13.62478
16.04035,19.91812,12.67921,-13.39255
16.05035,20.01089,12.73083,-13.15948
16.06035,20.10519,12.78392,-12.92556
16.07035,20.20105,12.83833,-12.69078
16.08035,20.29852,12.89395,-12.45513
16.09035,20.39767,12.95064,-12.21863
16.10035,20.49854,13.00829,-11.98125
16.11035,20.60120,13.06676,-11.74303
16.12035,20.70563,13.12593,-11.50400
16.13035,20.81198,13.18570,-11.26414
16.14035,20.92029,13.24595,-11.02347
16.15035,21.03052,13.30655,-10.78203
16.16035,21.14279,13.36738,-10.53984
16.17035,21.25714,13.42831,-10.29697
16.18035,21.37363,13.48924,-10.05344
16.19035,21.49228,13.55005,-9.80930
16.20035,21.61313,13.61064,-9.56454
16.21035,21.73621,13.67091,-9.31924
16.22035,21.86163,13.73050,-9.07349
16.23035,21.98926,13.78963,-8.82722
16.24035,22.11905,13.84835,-8.58045
16.25035,22.25095,13.90667,-8.33321
16.26035,22.38492,13.96458,-8.08549
16.27035,22.52094,14.02209,-7.83732
16.28035,22.65897,14.07919,-7.58871
16.29035,22.79901,14.13587,-7.33968
16.30035,22.94101,14.19213,-7.09024
16.31035,23.08496,14.24797,-6.84042
16.32036,23.23083,14.30337,-6.59022
16.33036,23.37860,14.35833,-6.33966
16.34036,23.52823,14.41286,-6.08875
16.35036,23.67969,14.46694,-5.83751
16.36036,23.83298,14.52057,-5.58595
16.37036,23.98807,14.57375,-5.33407
16.38036,24.14493,14.62646,-5.08189
16.39036,24.30353,14.67872,-4.82944
16.40036,24.46384,14.73051,-4.57671
16.41036,24.62585,14.78184,-4.32372
16.42036,24.78955,14.83269,-4.07050
16.43036,24.95493,14.88307,-3.81702
16.44036,25.12192,14.93298,-3.56333
16.45036,25.29053,14.98240,-3.30942
16.46036,25.46075,15.03134,-3.05531
16.47036,25.63254,15.07980,-2.80099
16.48036,25.80588,15.12777,-2.54650
16.49036,25.98077,15.17524,-2.29184
16.50036,26.15717,15.22223,-2.03702
16.51036,26.33505,15.26872,-1.78204
16.52036,26.51440,15.31471,-1.52692
16.53036,26.69522,15.36020,-1.27168
16.54036,26.87747,15.40519,-1.01630
16.55036,27.06113,15.44968,-0.76082
16.56036,27.24619,15.49366,-0.50523
16.57036,27.43262,15.53713,-0.24956
16.58036,27.62039,15.58010,0.00621
16.59036,27.80951,15.62255,0.26205
16.60036,27.99994,15.66449,0.51797
16.61036,28.19168,15.70592,0.77394
16.62036,28.38470,15.74683,1.02998
16.63036,28.57901,15.78723,1.28604
16.64036,28.77454,15.82711,1.54215
16.65036,28.97134,15.86648,1.79828
16.66036,29.16934,15.90533,2.05443
16.67036,29.36856,15.94366,2.31058
16.68036,29.56897,15.98147,2.56673
16.69036,29.77057,16.01876,2.82286
16.70036,29.97333,16.05553,3.07897
16.71036,30.17722,16.09178,3.33507
16.72036,30.38226,16.12750,3.59113
16.73036,30.58844,16.16271,3.84713
16.74036,30.79572,16.19740,4.10307
16.75036,31.00412,16.23156,4.35896
16.76037,31.21362,16.26519,4.61478
16.77037,31.42422,16.29832,4.87052
16.78037,31.63602,16.33097,5.12614
16.79037,31.84894,16.36315,5.38162
16.80037,32.06308,16.39490,5.63690
16.81037,32.27838,16.42624,5.89194
16.82037,32.49490,16.45720,6.14673
16.83037,32.71274,16.48781,6.40121
16.84037,32.93188,16.51812,6.65537
16.85037,33.15234,16.54817,6.90917
16.86037,33.37421,16.57799,7.16255
16.87037,33.59753,16.60763,7.41548
16.88037,33.82224,16.63712,7.66792
16.89037,34.04843,16.66650,7.91978
16.90037,34.27606,16.69581,8.17107
16.91037,34.50522,16.72508,8.42171
16.92037,34.73593,16.75436,8.67166
16.93037,34.96811,16.78366,8.92087
16.94037,35.20187,16.81305,9.16928
16.95037,35.43713,16.84251,9.41684
16.96037,35.67398,16.87213,9.66351
16.97037,35.91235,16.90191,9.90923
16.98037,36.15225,16.93187,10.15393
16.99037,36.39374,16.96204,10.39757
17.00037,36.63675,16.99247,10.64008
17.01037,36.88126,17.02316,10.88141
17.02037,37.12732,17.05416,11.12151
17.03037,37.37494,17.08551,11.36031
17.04037,37.62408,17.11721,11.59777
17.05037,37.87476,17.14930,11.83382
17.06037,38.12686,17.18177,12.06839
17.07037,38.38049,17.21469,12.30144
17.08037,38.63565,17.24805,12.53291
17.09037,38.89227,17.28192,12.76274
17.10037,39.15039,17.31630,12.99087
17.11037,39.41000,17.35120,13.21724
17.12037,39.67108,17.38667,13.44180
17.13037,39.93365,17.42273,13.66447
17.14037,40.19769,17.45940,13.88522
17.15037,40.46320,17.49669,14.10397
17.16037,40.73013,17.53465,14.32068
17.17037,40.99854,17.57327,14.53526
17.18037,41.26837,17.61257,14.74767
17.19037,41.53961,17.65259,14.95785
17.20038,41.81229,17.69333,15.16572
17.21038,42.08636,17.73481,15.37124
17.22038,42.36182,17.77703,15.57436
17.23038,42.63867,17.82001,15.77501
17.24038,42.91687,17.86377,15.97313
17.25038,43.19641,17.90830,16.16866
17.26038,43.47726,17.95364,16.36154
17.27038,43.75946,17.99977,16.55172
17.28038,44.04294,18.04671,16.73913
17.29038,44.32770,18.09447,16.92372
17.30038,44.61374,18.14304,17.10543
17.31038,44.90100,18.19241,17.28422
17.32038,45.18948,18.24261,17.46002
17.33038,45.47913,18.29362,17.63278
17.34038,45.76999,18.34544,17.80247
17.35038,46.06201,18.39809,17.96899
17.36038,46.35513,18.45154,18.13233
17.37038,46.64938,18.50582,18.29240
17.38038,46.94473,18.56092,18.44915
17.39038,47.24115,18.61684,18.60253
17.40038,47.53860,18.67353,18.75251
17.41038,47.83704,18.73101,18.89905
17.42038,48.13641,18.78928,19.04205
17.43038,48.43674,18.84831,19.18151
17.44038,48.73798,18.90811,19.31735
17.45038,49.04007,18.96865,19.44955
17.46038,49.34302,19.02990,19.57806
17.47038,49.64676,19.09190,19.70283
17.48038,49.95129,19.15459,19.82381
17.49038,50.25653,19.21798,19.94096
17.50038,50.56247,19.28204,20.05428
17.51038,50.86905,19.34675,20.16369
17.52038,51.17624,19.41211,20.26917
17.53038,51.48404,19.47809,20.37067
17.54038,51.79233,19.54467,20.46818
17.55038,52.10114,19.61184,20.56165
17.56038,52.41034,19.67957,20.65105
17.57038,52.71997,19.74785,20.73635
17.58038,53.02997,19.81667,20.81750
17.59038,53.34027,19.88599,20.89449
17.60038,53.65088,19.95580,20.96729
17.61038,53.96167,20.02608,21.03584
17.62038,54.27264,20.09681,21.10015
17.63039,54.58371,20.16797,21.16018
17.64039,54.89490,20.23954,21.21589
17.65039,55.20612,20.31149,21.26728
17.66039,55.51730,20.38380,21.31432
17.67039,55.82840,20.45644,21.35699
17.68039,56.13937,20.52938,21.39529
17.69039,56.45020,20.60262,21.42919
17.70039,56.76074,20.67611,21.45869
17.71039,57.07104,20.74985,21.48376
17.72039,57.38104,20.82381,21.50442
17.73039,57.69067,20.89794,21.52063
17.74039,57.99985,20.97225,21.53239
17.75039,58.30853,21.04669,21.53966
17.76039,58.61673,21.12126,21.54243
17.77039,58.92432,21.19592,21.54069
17.78039,59.23126,21.27065,21.53442
17.79039,59.53754,21.34542,21.52362
17.80039,59.84311,21.42020,21.50830
17.81039,60.14795,21.49497,21.48848
17.82039,60.45197,21.56970,21.46416
17.83039,60.75516,21.64436,21.43534
17.84039,61.05750,21.71892,21.40206
17.85039,61.35892,21.79335,21.36432
17.86039,61.65936,21.86762,21.32212
17.87039,61.95877,21.94168,21.27549
17.88039,62.25717,22.01551,21.22446
17.89039,62.55447,22.08908,21.16905
17.90039,62.85071,22.16239,21.10929
17.91039,63.14584,22.23536,21.04526
17.92039,63.43982,22.30799,20.97702
17.93039,63.73276,22.38028,20.90456
17.94039,64.02457,22.45224,20.82795
17.95039,64.31528,22.52381,20.74726
17.96039,64.60492,22.59502,20.66253
17.97039,64.89346,22.66584,20.57383
17.98039,65.18094,22.73630,20.48119
17.99039,65.46735,22.80636,20.38469
18.00039,65.75275,22.87605,20.28436
18.01039,66.03705,22.94533,20.18027
18.02039,66.32031,23.01423,20.07248
18.03039,66.60254,23.08272,19.96102
18.04039,66.88376,23.15081,19.84596
18.05039,67.16394,23.21849,19.72735
18.06039,67.44312,23.28577,19.60523
18.07040,67.72128,23.35263,19.47967
18.08040,67.99844,23.41908,19.35070
18.09040,68.27463,23.48511,19.21838
18.10040,68.54984,23.55072,19.08276
18.11040,68.82404,23.61590,18.94387
18.12040,69.09726,23.68065,18.80177
18.13040,69.36954,23.74497,18.65650
18.14040,69.64084,23.80886,18.50810
18.15040,69.91119,23.87231,18.35661
18.16040,70.18057,23.93533,18.20207
18.17040,70.44901,23.99790,18.04452
18.18040,70.71652,24.06004,17.88400
18.19040,70.98309,24.12173,17.72054
18.20040,71.24875,24.18297,17.55420
18.21040,71.51346,24.24377,17.38500
18.22040,71.77725,24.30411,17.21299
18.23040,72.04013,24.36400,17.03821
18.24040,72.30209,24.42343,16.86069
18.25040,72.56311,24.48239,16.68049
18.26040,72.82321,24.54088,16.49764
18.27040,73.08237,24.59888,16.31219
18.28040,73.34061,24.65641,16.12417
18.29040,73.59793,24.71347,15.93360
18.30040,73.85434,24.77003,15.74053
18.31040,74.10983,24.82612,15.54499
18.32040,74.36444,24.88173,15.34702
18.33040,74.61813,24.93684,15.14663
18.34040,74.87094,24.99147,14.94388
18.35040,75.12286,25.04561,14.73878
18.36040,75.37390,25.09925,14.53138
18.37040,75.62405,25.15241,14.32170
18.38040,75.87332,25.20507,14.10978
18.39040,76.12173,25.25723,13.89564
18.40040,76.36926,25.30890,13.67931
18.41040,76.61594,25.36007,13.46083
18.42040,76.86172,25.41074,13.24023
18.43040,77.10666,25.46091,13.01752
18.44040,77.35074,25.51057,12.79276
18.45040,77.59396,25.55973,12.56597
18.46040,77.83633,25.60838,12.33717
18.47040,78.07788,25.65652,12.10639
18.48040,78.31857,25.70416,11.87365
18.49040,78.55844,25.75129,11.63898
18.50040,78.79749,25.79791,11.40240
18.51041,79.03568,25.84401,11.16397
18.52041,79.27304,25.88961,10.92369
18.53041,79.50958,25.93468,10.68159
18.54041,79.74530,25.97925,10.43769
18.55041,79.98019,26.02330,10.19203
18.56041,80.21426,26.06683,9.94463
18.57041,80.44754,26.10984,9.69553
18.58041,80.67999,26.15233,9.44473
18.59041,80.91165,26.19431,9.19225
18.60041,81.14249,26.23575,8.93816
18.61041,81.37250,26.27667,8.68247
18.62041,81.60168,26.31706,8.42521
18.63041,81.83008,26.35693,8.16638
18.64041,82.05765,26.39626,7.90602
18.65041,82.28442,26.43507,7.64414
18.66041,82.51041,26.47335,7.38078
18.67041,82.73560,26.51110,7.11594
18.68041,82.95999,26.54834,6.84964
18.69041,83.18359,26.58503,6.58193
18.70041,83.40637,26.62119,6.31284
18.71041,83.62836,26.65681,6.04235
18.72041,83.84955,26.69191,5.77052
18.73041,84.07001,26.72647,5.49738
18.74041,84.28967,26.76051,5.22292
18.75041,84.50861,26.79402,4.94716
18.76041,84.72681,26.82701,4.67014
18.77041,84.94431,26.85949,4.39187
18.78041,85.16110,26.89146,4.11237
18.79041,85.37723,26.92291,3.83164
18.80041,85.59268,26.95387,3.54973
18.81041,85.80750,26.98432,3.26663
18.82041,86.02167,27.01427,2.98238
18.83041,86.23520,27.04371,2.69701
18.84041,86.44809,27.07265,2.41051
18.85041,86.66037,27.10108,2.12293
18.86041,86.87198,27.12901,1.83427
18.87041,87.08301,27.15644,1.54453
18.88041,87.29340,27.18337,1.25375
18.89041,87.50317,27.20981,0.96191
18.90041,87.71234,27.23575,0.66905
18.91041,87.92090,27.26119,0.37518
18.92041,88.12885,27.28614,0.08030
18.93041,88.33618,27.31060,-0.21557
18.94042,88.54291,27.33456,-0.51241
18.95042,88.74902,27.35804,-0.81020
18.96042,88.95453,27.38102,-1.10895
18.97042,89.15945,27.40352,-1.40862
18.98042,89.36377,27.42554,-1.70922
18.99042,89.56747,27.44706,-2.01073
19.00042,89.77060,27.46811,-2.31313
19.01042,89.97314,27.48867,-2.61640
19.02042,90.17508,27.50875,-2.92055
19.03042,90.37643,27.52835,-3.22555
19.04042,90.57721,27.54748,-3.53139
19.05042,90.77740,27.56613,-3.83807
19.06042,90.97702,27.58431,-4.14558
19.07042,91.17606,27.60201,-4.45389
19.08042,91.37451,27.61924,-4.76300
19.09042,91.57242,27.63601,-5.07290
19.10042,91.76974,27.65230,-5.38357
19.11042,91.96649,27.66813,-5.69501
19.12042,92.16269,27.68350,-6.00719
19.13042,92.35831,27.69840,-6.32013
19.14042,92.55338,27.71284,-6.63380
19.15042,92.74789,27.72683,-6.94819
19.16042,92.94186,27.74036,-7.26329
19.17042,93.13527,27.75343,-7.57909
19.18042,93.32812,27.76605,-7.89559
19.19042,93.52045,27.77821,-8.21278
19.20042,93.71222,27.78993,-8.53063
19.21042,93.90346,27.80120,-8.84915
19.22042,94.09415,27.81203,-9.16833
19.23042,94.28430,27.82241,-9.48815
19.24042,94.47392,27.83235,-9.80862
19.25042,94.66302,27.84185,-10.12971
19.26042,94.85159,27.85091,-10.45142
19.27042,95.03964,27.85954,-10.77374
19.28042,95.22716,27.86774,-11.09666
19.29042,95.41415,27.87550,-11.42017
19.30042,95.60065,27.88283,-11.74428
19.31042,95.78662,27.88974,-12.06896
19.32042,95.97208,27.89622,-12.39421
19.33042,96.15703,27.90228,-12.72002
19.34042,96.34148,27.90791,-13.04639
19.35042,96.52542,27.91313,-13.37331
19.36042,96.70886,27.91793,-13.70076
19.37042,96.89180,27.92232,-14.02875
19.38043,97.07425,27.92629,-14.35726
19.39043,97.25621,27.92986,-14.68629
19.40043,97.43768,27.93301,-15.01582
19.41043,97.61867,27.93576,-15.34586
19.42043,97.79916,27.93811,-15.67640
19.43043,97.97917,27.94005,-16.00742
19.44043,98.15871,27.94159,-16.33894
19.45043,98.33777,27.94274,-16.67092
19.46043,98.51636,27.94349,-17.00338
19.47043,98.69447,27.94385,-17.33630
19.48043,98.87212,27.94382,-17.66967
19.49043,99.04930,27.94340,-18.00349
19.50043,99.22601,27.94260,-18.33777
19.51043,99.40227,27.94141,-18.67249
19.52043,99.57806,27.93983,-19.00763
19.53043,99.75342,27.93788,-19.34320
19.54043,99.92831,27.93555,-19.67920
19.55043,100.10275,27.93285,-20.01561
19.56043,100.27675,27.92977,-20.35243
19.57043,100.45030,27.92632,-20.68966
19.58043,100.62341,27.92250,-21.02728
19.59043,100.79608,27.91832,-21.36530
19.60043,100.96832,27.91377,-21.70371
19.61043,101.14012,27.90886,-22.04250
19.62043,101.31149,27.90359,-22.38167
19.63043,101.48244,27.89796,-22.72121
19.64043,101.65295,27.89198,-23.06111
19.65043,101.82304,27.88564,-23.40137
19.66043,101.99272,27.87894,-23.74200
19.67043,102.16197,27.87190,-24.08297
19.68043,102.33081,27.86451,-24.42429
19.69043,102.49924,27.85678,-24.76595
19.70043,102.66725,27.84870,-25.10794
19.71043,102.83485,27.84027,-25.45026
19.72043,103.00206,27.83151,-25.79291
19.73043,103.16885,27.82241,-26.13587
19.74043,103.33525,27.81297,-26.47915
19.75043,103.50124,27.80320,-26.82273
19.76043,103.66682,27.79309,-27.16660
19.77043,103.83202,27.78264,-27.51075
19.78043,103.99681,27.77186,-27.85520
19.79043,104.16121,27.76075,-28.19992
19.80043,104.32523,27.74932,-28.54493
19.81043,104.48885,27.73755,-28.89020
19.82044,104.65208,27.72546,-29.23574
19.83044,104.81494,27.71305,-29.58154
19.84044,104.97742,27.70032,-29.92759
19.85044,105.13951,27.68726,-30.27390
19.86044,105.30122,27.67389,-30.62046
19.87044,105.46257,27.66021,-30.96727
19.88044,105.62354,27.64621,-31.31433
19.89044,105.78413,27.63190,-31.66162
19.90044,105.94437,27.61729,-32.00915
19.91044,106.10423,27.60237,-32.35691
19.92044,106.26373,27.58714,-32.70491
19.93044,106.42288,27.57161,-33.05312
19.94044,106.58167,27.55578,-33.40157
19.95044,106.74010,27.53966,-33.75023
19.96044,106.89818,27.52324,-34.09911
19.97044,107.05591,27.50652,-34.44821
19.98044,107.21329,27.48951,-34.79752
19.99044,107.37033,27.47222,-35.14704
20.00044,107.52702,27.45464,-35.49677
20.01044,107.68338,27.43677,-35.84670
20.02044,107.83940,27.41862,-36.19684
20.03044,107.99509,27.40018,-36.54717
20.04044,108.15044,27.38147,-36.89769
20.05044,108.30545,27.36248,-37.24840
20.06044,108.46013,27.34320,-37.59928
20.07044,108.61447,27.32364,-37.95033
20.08044,108.76849,27.30381,-38.30154
20.09044,108.92218,27.28369,-38.65291
20.10044,109.07553,27.26330,-39.00443
20.11044,109.22856,27.24263,-39.35611
20.12044,109.38127,27.22169,-39.70793
20.13044,109.53366,27.20048,-40.05989
20.14044,109.68573,27.17900,-40.41200
20.15044,109.83748,27.15725,-40.76425
20.16044,109.98891,27.13523,-41.11664
20.17044,110.14003,27.11295,-41.46916
20.18044,110.29083,27.09040,-41.82181
20.19044,110.44133,27.06760,-42.17460
20.20044,110.59152,27.04453,-42.52752
20.21044,110.74141,27.02121,-42.88056
20.22044,110.89099,26.99764,-43.23373
20.23044,111.04028,26.97382,-43.58703
20.24044,111.18927,26.94975,-43.94046
20.25045,111.33797,26.92543,-44.29401
20.26045,111.48637,26.90086,-44.64768
20.27045,111.63449,26.87606,-45.00147
20.28045,111.78232,26.85101,-45.35538
20.29045,111.92986,26.82571,-45.70942
20.30045,112.07712,26.80019,-46.06356
20.31045,112.22409,26.77442,-46.41782
20.32045,112.37079,26.74842,-46.77219
20.33045,112.51720,26.72219,-47.12668
20.34045,112.66333,26.69574,-47.48127
20.35045,112.80920,26.66905,-47.83598
20.36045,112.95480,26.64214,-48.19080
20.37045,113.10013,26.61500,-48.54572
20.38045,113.24519,26.58764,-48.90075
20.39045,113.38998,26.56007,-49.25588
20.40045,113.53452,26.53227,-49.61112
20.41045,113.67879,26.50426,-49.96646
20.42045,113.82280,26.47603,-50.32190
20.43045,113.96655,26.44759,-50.67744
20.44045,114.11005,26.41894,-51.03308
20.45045,114.25330,26.39008,-51.38882
20.46045,114.39629,26.36101,-51.74466
20.47045,114.53903,26.33173,-52.10059
20.48045,114.68152,26.30226,-52.45661
20.49045,114.82378,26.27258,-52.81274
20.50045,114.96577,26.24270,-53.16895
20.51045,115.10753,26.21263,-53.52527
20.52045,115.24908,26.18236,-53.88168
20.53045,115.39038,26.15189,-54.23818
20.54045,115.53148,26.12124,-54.59477
20.55045,115.67232,26.09039,-54.95146
20.56045,115.81293,26.05936,-55.30824
20.57045,115.95328,26.02814,-55.66512
20.58045,116.09335,25.99675,-56.02210
20.59045,116.23318,25.96518,-56.37918
20.60045,116.37271,25.93343,-56.73637
20.61045,116.51195,25.90152,-57.09368
20.62045,116.65086,25.86946,-57.45110
20.63045,116.78944,25.83723,-57.80864
20.64045,116.92767,25.80486,-58.16630
20.65045,117.06551,25.77234,-58.52410
20.66045,117.20296,25.73969,-58.88202
20.67045,117.33998,25.70692,-59.24009
20.68045,117.47656,25.67403,-59.59830
20.69046,117.61267,25.64103,-59.95665
20.70046,117.74829,25.60793,-60.31515
20.71046,117.88339,25.57473,-60.67380
20.72046,118.01796,25.54145,-61.03261
20.73046,118.15199,25.50810,-61.39157
20.74046,118.28543,25.47467,-61.75069
20.75046,118.41826,25.44119,-62.10997
20.76046,118.55048,25.40766,-62.46941
20.77046,118.68205,25.37408,-62.82902
20.78046,118.81296,25.34047,-63.18879
20.79046,118.94319,25.30684,-63.54874
20.80046,119.07271,25.27319,-63.90885
20.81046,119.20151,25.23954,-64.26914
20.82046,119.32956,25.20588,-64.62959
20.83046,119.45685,25.17225,-64.99023
20.84046,119.58334,25.13863,-65.35104
20.85046,119.70903,25.10505,-65.71202
20.86046,119.83389,25.07151,-66.07320
20.87046,119.95792,25.03802,-66.43459
20.88046,120.08109,25.00460,-66.79618
20.89046,120.20337,24.97124,-67.15797
20.90046,120.32475,24.93797,-67.51995
20.91046,120.44522,24.90479,-67.88214
20.92046,120.56476,24.87172,-68.24453
20.93046,120.68333,24.83876,-68.60712
20.94046,120.80093,24.80592,-68.96990
20.95046,120.91753,24.77322,-69.33288
20.96046,121.03311,24.74066,-69.69606
20.97046,121.14766,24.70825,-70.05943
20.98046,121.26115,24.67601,-70.42299
20.99046,121.37357,24.64396,-70.78675
21.00046,121.48486,24.61208,-71.15070
21.01046,121.59508,24.58042,-71.51488
21.02046,121.70418,24.54896,-71.87928
