t_sim,x,y,z
6.89014,-66.82849,32.97749,36.30267
6.90014,-66.97180,32.99670,35.75970
6.91014,-67.11118,33.01784,35.21552
6.92014,-67.24655,33.04097,34.67029
6.93014,-67.37784,33.06609,34.12408
6.94014,-67.50485,33.09328,33.57690
6.95014,-67.62741,33.12263,33.02875
6.96014,-67.74539,33.15412,32.47980
6.97014,-67.85861,33.18781,31.92999
6.98014,-67.96686,33.22374,31.37946
6.99014,-68.06995,33.26190,30.82825
7.00014,-68.16760,33.30233,30.27643
7.01014,-68.25964,33.34504,29.72400
7.02014,-68.34586,33.39010,29.17059
7.03014,-68.42603,33.43751,28.61627
7.04014,-68.49997,33.48719,28.06116
7.05014,-68.56741,33.53912,27.50537
7.06014,-68.62817,33.59324,26.94904
7.07014,-68.68204,33.64951,26.39221
7.08014,-68.72876,33.70786,25.83508
7.09014,-68.76816,33.76823,25.27765
7.10014,-68.80005,33.83054,24.72015
7.11014,-68.82422,33.89473,24.16260
7.12014,-68.84045,33.96072,23.60529
7.13014,-68.84860,34.02843,23.04822
7.14014,-68.84845,34.09779,22.49158
7.15014,-68.83990,34.16869,21.93555
7.16014,-68.82272,34.24106,21.38025
7.17014,-68.79675,34.31479,20.82574
7.18014,-68.76184,34.38983,20.27234
7.19014,-68.71780,34.46607,19.72015
7.20014,-68.66455,34.54340,19.16937
7.21014,-68.60190,34.62174,18.62006
7.22014,-68.52979,34.70101,18.07245
7.23014,-68.44806,34.78113,17.52673
7.24014,-68.35669,34.86200,16.98303
7.25014,-68.25558,34.94354,16.44153
7.26015,-68.14487,35.02565,15.90240
7.27015,-68.02454,35.10825,15.36584
7.28015,-67.89465,35.19129,14.83185
7.29015,-67.75543,35.27464,14.30072
7.30015,-67.60690,35.35830,13.77240
7.31015,-67.44928,35.44226,13.24695
7.32015,-67.28278,35.52640,12.72449
7.33015,-67.10757,35.61071,12.20496
7.34015,-66.92392,35.69512,11.68860
7.35015,-66.73206,35.77961,11.17523
7.36015,-66.53214,35.86419,10.66486
7.37015,-66.32437,35.94882,10.15741
7.38015,-66.10904,36.03346,9.65295
7.39015,-65.88632,36.11808,9.15143
7.40015,-65.65649,36.20264,8.65289
7.41015,-65.41977,36.28710,8.15723
7.42015,-65.17633,36.37143,7.66455
7.43015,-64.92642,36.45560,7.17480
7.44015,-64.67020,36.53959,6.68799
7.45015,-64.40790,36.62335,6.20404
7.46015,-64.13968,36.70687,5.72296
7.47015,-63.86572,36.79012,5.24475
7.48015,-63.58621,36.87309,4.76941
7.49015,-63.30127,36.95574,4.29688
7.50015,-63.01126,37.03797,3.82745
7.51015,-62.71628,37.11978,3.36108
7.52015,-62.41647,37.20115,2.89764
7.53015,-62.11197,37.28208,2.43719
7.54015,-61.80289,37.36256,1.97961
7.55015,-61.48935,37.44259,1.52496
7.56015,-61.17166,37.52205,1.07336
7.57015,-60.84995,37.60094,0.62488
7.58015,-60.52429,37.67928,0.17932
7.59015,-60.19476,37.75705,-0.26331
7.60015,-59.86148,37.83427,-0.70294
7.61015,-59.52451,37.91094,-1.13977
7.62015,-59.18396,37.98706,-1.57373
7.63015,-58.83990,38.06263,-2.00500
7.64015,-58.49240,38.13766,-2.43353
7.65015,-58.14154,38.21214,-2.85944
7.66015,-57.78738,38.28609,-3.28265
7.67015,-57.43005,38.35949,-3.70331
7.68015,-57.06961,38.43237,-4.12134
7.69016,-56.70609,38.50470,-4.53693
7.70016,-56.33957,38.57651,-4.95001
7.71016,-55.97015,38.64778,-5.36072
7.72016,-55.59787,38.71852,-5.76898
7.73016,-55.22281,38.78874,-6.17493
7.74016,-54.84500,38.85844,-6.57849
7.75016,-54.46454,38.92761,-6.97980
7.76016,-54.08148,38.99627,-7.37878
7.77016,-53.69586,39.06442,-7.77557
7.78016,-53.30771,39.13205,-8.17010
7.79016,-52.91714,39.19917,-8.56250
7.80016,-52.52420,39.26579,-8.95282
7.81016,-52.12894,39.33190,-9.34094
7.82016,-51.73135,39.39751,-9.72705
7.83016,-51.33157,39.46262,-10.11108
7.84016,-50.92960,39.52722,-10.49310
7.85016,-50.52545,39.59135,-10.87317
7.86016,-50.11926,39.65497,-11.25122
7.87016,-49.71103,39.71810,-11.62732
7.88016,-49.30081,39.78075,-12.00153
7.89016,-48.88861,39.84291,-12.37378
7.90016,-48.47455,39.90457,-12.74420
7.91016,-48.05865,39.96577,-13.11279
7.92016,-47.64102,40.02648,-13.47968
7.93016,-47.22186,40.08662,-13.84473
7.94016,-46.80124,40.14621,-14.20801
7.95016,-46.37943,40.20519,-14.56952
7.96016,-45.95636,40.26364,-14.92944
7.97016,-45.53226,40.32150,-15.28796
7.98016,-45.10715,40.37885,-15.64539
7.99016,-44.68106,40.43579,-16.00189
8.00016,-44.25421,40.49222,-16.35754
8.01016,-43.82678,40.54821,-16.71265
8.02016,-43.39890,40.60375,-17.06732
8.03016,-42.97064,40.65888,-17.42188
8.04016,-42.54224,40.71359,-17.77631
8.05016,-42.11383,40.76789,-18.13098
8.06016,-41.68561,40.82178,-18.48590
8.07016,-41.25769,40.87528,-18.84143
8.08016,-40.83026,40.92838,-19.19763
8.09016,-40.40347,40.98110,-19.55475
8.10016,-39.97748,41.03344,-19.91296
8.11016,-39.55246,41.08541,-20.27240
8.12016,-39.12857,41.13697,-20.63324
8.13017,-38.70602,41.18814,-20.99573
8.14017,-38.28497,41.23892,-21.35999
8.15017,-37.86560,41.28927,-21.72614
8.16017,-37.44812,41.33921,-22.09436
8.17017,-37.03268,41.38870,-22.46478
8.18017,-36.61948,41.43775,-22.83765
8.19017,-36.20874,41.48631,-23.21307
8.20017,-35.80063,41.53439,-23.59125
8.21017,-35.39542,41.58193,-23.97223
8.22017,-34.99326,41.62890,-24.35620
8.23017,-34.59439,41.67531,-24.74329
8.24017,-34.19897,41.72111,-25.13373
8.25017,-33.80728,41.76628,-25.52771
8.26017,-33.41946,41.81077,-25.92529
8.27017,-33.03574,41.85453,-26.32660
8.28017,-32.65613,41.89754,-26.73169
8.29017,-32.28076,41.93972,-27.14062
8.30017,-31.90970,41.98107,-27.55347
8.31017,-31.54300,42.02150,-27.97034
8.32017,-31.18088,42.06098,-28.39117
8.33017,-30.82333,42.09944,-28.81598
8.34017,-30.47055,42.13681,-29.24475
8.35017,-30.12256,42.17304,-29.67755
8.36017,-29.77954,42.20809,-30.11432
8.37017,-29.44150,42.24186,-30.55505
8.38017,-29.10855,42.27432,-30.99969
8.39017,-28.78082,42.30542,-31.44824
8.40017,-28.45825,42.33508,-31.90076
8.41017,-28.14096,42.36328,-32.35706
8.42017,-27.82895,42.38993,-32.81708
8.43017,-27.52228,42.41499,-33.28082
8.44017,-27.22098,42.43843,-33.74823
8.45017,-26.92502,42.46019,-34.21918
8.46017,-26.63452,42.48023,-34.69360
8.47017,-26.34946,42.49851,-35.17145
8.48017,-26.06976,42.51502,-35.65259
8.49017,-25.79541,42.52973,-36.13696
8.50017,-25.52631,42.54269,-36.62451
8.51017,-25.26242,42.55384,-37.11499
8.52017,-25.00372,42.56323,-37.60828
8.53017,-24.75009,42.57084,-38.10425
8.54017,-24.50146,42.57672,-38.60278
8.55017,-24.25769,42.58090,-39.10388
8.56017,-24.01874,42.58341,-39.60736
8.57018,-23.78442,42.58428,-40.11322
8.58018,-23.55472,42.58354,-40.62134
8.59018,-23.32950,42.58120,-41.13171
8.60018,-23.10870,42.57731,-41.64429
8.61018,-22.89224,42.57188,-42.15900
8.62018,-22.67999,42.56494,-42.67578
8.63018,-22.47192,42.55651,-43.19452
8.64018,-22.26791,42.54661,-43.71521
8.65018,-22.06790,42.53526,-44.23779
8.66018,-21.87183,42.52250,-44.76221
8.67018,-21.67963,42.50833,-45.28833
8.68018,-21.49118,42.49278,-45.81616
8.69018,-21.30643,42.47588,-46.34564
8.70018,-21.12531,42.45764,-46.87671
8.71018,-20.94778,42.43807,-47.40930
8.72018,-20.77374,42.41719,-47.94336
8.73018,-20.60315,42.39503,-48.47888
8.74018,-20.43597,42.37160,-49.01575
8.75018,-20.27209,42.34692,-49.55396
8.76018,-20.11148,42.32102,-50.09344
8.77018,-19.95410,42.29389,-50.63422
8.78018,-19.79984,42.26557,-51.17615
8.79018,-19.64865,42.23607,-51.71924
8.80018,-19.50055,42.20541,-52.26343
8.81018,-19.35541,42.17359,-52.80872
8.82018,-19.21323,42.14065,-53.35504
8.83018,-19.07391,42.10659,-53.90234
8.84018,-18.93747,42.07143,-54.45062
8.85018,-18.80380,42.03518,-54.99982
8.86018,-18.67288,41.99787,-55.54993
8.87018,-18.54468,41.95949,-56.10089
8.88018,-18.41910,41.92008,-56.65271
8.89018,-18.29617,41.87963,-57.20532
8.90018,-18.17578,41.83817,-57.75867
8.91018,-18.05795,41.79569,-58.31268
8.92018,-17.94263,41.75224,-58.86737
8.93018,-17.82968,41.70780,-59.42267
8.94018,-17.71921,41.66239,-59.97845
8.95018,-17.61108,41.61603,-60.53473
8.96018,-17.50525,41.56872,-61.09149
8.97018,-17.40167,41.52049,-61.64868
8.98018,-17.30032,41.47133,-62.20618
8.99018,-17.20120,41.42127,-62.76410
9.00019,-17.10422,41.37032,-63.32239
9.01019,-17.00934,41.31848,-63.88104
9.02019,-16.91660,41.26579,-64.44006
9.03019,-16.82587,41.21226,-64.99945
9.04019,-16.73715,41.15788,-65.55920
9.05019,-16.65045,41.10269,-66.11932
9.06019,-16.56570,41.04667,-66.67975
9.07019,-16.48285,40.98987,-67.24060
9.08019,-16.40189,40.93228,-67.80182
9.09019,-16.32285,40.87393,-68.36334
9.10019,-16.24561,40.81481,-68.92517
9.11019,-16.17014,40.75492,-69.48700
9.12019,-16.09589,40.69359,-70.04089
9.13019,-16.02277,40.63083,-70.58649
9.14019,-15.95071,40.56668,-71.12384
9.15019,-15.87973,40.50116,-71.65320
9.16019,-15.80978,40.43434,-72.17480
9.17019,-15.74088,40.36624,-72.68884
9.18019,-15.67294,40.29691,-73.19556
9.19019,-15.60596,40.22638,-73.69513
9.20019,-15.53992,40.15470,-74.18781
9.21019,-15.47476,40.08188,-74.67371
9.22019,-15.41049,40.00797,-75.15302
9.23019,-15.34708,39.93299,-75.62592
9.24019,-15.28452,39.85697,-76.09259
9.25019,-15.22278,39.77994,-76.55328
9.26019,-15.16183,39.70194,-77.00824
9.27019,-15.10168,39.62298,-77.45740
9.28019,-15.04227,39.54308,-77.90088
9.29019,-14.98361,39.46225,-78.33887
9.30019,-14.92566,39.38053,-78.77148
9.31019,-14.86841,39.29792,-79.19885
9.32019,-14.81189,39.21446,-79.62109
9.33019,-14.75604,39.13014,-80.03827
9.34019,-14.70084,39.04500,-80.45044
9.35019,-14.64630,38.95904,-80.85779
9.36019,-14.59241,38.87229,-81.26044
9.37019,-14.53912,38.78477,-81.65851
9.38019,-14.48645,38.69649,-82.05219
9.39019,-14.43439,38.60745,-82.44141
9.40019,-14.38287,38.51768,-82.82635
9.41019,-14.33188,38.42720,-83.20728
9.42019,-14.28146,38.33602,-83.58417
9.43019,-14.23154,38.24416,-83.95715
9.44020,-14.18210,38.15162,-84.32617
9.45020,-14.13321,38.05841,-84.69147
9.46020,-14.08481,37.96454,-85.05292
9.47020,-14.03690,37.87002,-85.41077
9.48020,-13.98947,37.77485,-85.76495
9.49020,-13.94257,37.67904,-86.11560
9.50020,-13.89615,37.58259,-86.46252
9.51020,-13.85022,37.48551,-86.80597
9.52020,-13.80484,37.38780,-87.14581
9.53020,-13.75992,37.28946,-87.48218
9.54020,-13.71545,37.19053,-87.81519
9.55020,-13.67142,37.09100,-88.14490
9.56020,-13.62781,36.99088,-88.47131
9.57020,-13.58463,36.89018,-88.79468
9.58020,-13.54184,36.78891,-89.11493
9.59020,-13.49942,36.68707,-89.43207
9.60020,-13.45743,36.58467,-89.74622
9.61020,-13.41583,36.48172,-90.05737
9.62020,-13.37460,36.37821,-90.36566
9.63020,-13.33377,36.27417,-90.67114
9.64020,-13.29330,36.16959,-90.97388
9.65020,-13.25317,36.06449,-91.27393
9.66020,-13.21344,35.95886,-91.57123
9.67020,-13.17407,35.85271,-91.86603
9.68020,-13.13504,35.74605,-92.15814
9.69020,-13.09637,35.63887,-92.44775
9.70020,-13.05804,35.53119,-92.73486
9.71020,-13.02002,35.42301,-93.01941
9.72020,-12.98236,35.31433,-93.30164
9.73020,-12.94501,35.20514,-93.58136
9.74020,-12.90799,35.09548,-93.85876
9.75020,-12.87128,34.98533,-94.13385
9.76020,-12.83487,34.87469,-94.40656
9.77020,-12.79877,34.76357,-94.67694
9.78020,-12.76297,34.65197,-94.94513
9.79020,-12.72745,34.53990,-95.21130
9.80020,-12.69217,34.42734,-95.47540
9.81020,-12.65717,34.31433,-95.73767
9.82020,-12.62238,34.20088,-95.99811
9.83020,-12.58786,34.08697,-96.25665
9.84020,-12.55359,33.97262,-96.51349
9.85020,-12.51962,33.85783,-96.76862
9.86020,-12.48590,33.74260,-97.02203
9.87020,-12.45242,33.62692,-97.27368
9.88021,-12.41949,33.51087,-97.52478
9.89021,-12.38760,33.39448,-97.77679
9.90021,-12.35660,33.27775,-98.02966
9.91021,-12.32645,33.16070,-98.28345
9.92021,-12.29709,33.04332,-98.53802
9.93021,-12.26852,32.92563,-98.79333
9.94021,-12.24075,32.80764,-99.04944
9.95021,-12.21378,32.68935,-99.30627
9.96021,-12.18756,32.57075,-99.56378
9.97021,-12.16211,32.45186,-99.82202
9.98021,-12.13742,32.33267,-100.08093
9.99021,-12.11349,32.21319,-100.34045
10.00021,-12.09030,32.09342,-100.60065
10.01021,-12.06793,31.97338,-100.86182
10.02021,-12.04749,31.85336,-101.12946
10.03021,-12.02908,31.73343,-101.40387
10.04021,-12.01422,31.61395,-101.69202
10.05021,-12.00275,31.49496,-101.99323
10.06021,-11.99460,31.37642,-102.30701
10.07021,-11.98965,31.25832,-102.63287
10.08021,-11.98788,31.14063,-102.97028
10.09021,-11.98914,31.02334,-103.31879
10.10021,-11.99335,30.90642,-103.67786
10.11021,-12.00046,30.78984,-104.04706
10.12021,-12.01035,30.67360,-104.42596
10.13021,-12.02295,30.55766,-104.81409
10.14021,-12.03818,30.44201,-105.21106
10.15021,-12.05600,30.32663,-105.61646
10.16021,-12.07626,30.21148,-106.02985
10.17021,-12.09891,30.09657,-106.45093
10.18021,-12.12390,29.98186,-106.87921
10.19021,-12.15109,29.86733,-107.31445
10.20021,-12.18051,29.75296,-107.75623
10.21021,-12.21201,29.63875,-108.20422
10.22021,-12.24557,29.52467,-108.65814
10.23021,-12.28107,29.41070,-109.11761
10.24021,-12.31848,29.29682,-109.58246
10.25021,-12.35776,29.18303,-110.05237
10.26021,-12.39880,29.06931,-110.52698
10.27021,-12.44159,28.95564,-111.00623
10.28021,-12.48605,28.84202,-111.48975
10.29021,-12.53217,28.72842,-111.97729
10.30021,-12.57983,28.61484,-112.46881
10.31021,-12.62903,28.50126,-112.96399
10.32022,-12.67969,28.38766,-113.46252
10.33022,-12.73181,28.27404,-113.96436
10.34022,-12.78531,28.16040,-114.46930
10.35022,-12.84015,28.04671,-114.97699
10.36022,-12.89633,27.93303,-115.48737
10.37022,-12.95395,27.81941,-116.00031
10.38022,-13.01297,27.70590,-116.51562
10.39022,-13.07352,27.59257,-117.03333
10.40022,-13.13562,27.47953,-117.55328
10.41022,-13.19928,27.36683,-118.07538
10.42022,-13.26453,27.25457,-118.59955
10.43022,-13.33136,27.14279,-119.12561
10.44022,-13.39978,27.03159,-119.65344
10.45022,-13.46979,26.92101,-120.18298
10.46022,-13.54135,26.81114,-120.71423
10.47022,-13.61450,26.70204,-121.24695
10.48022,-13.68921,26.59377,-121.78107
10.49022,-13.76547,26.48640,-122.31659
10.50022,-13.84329,26.38000,-122.85342
10.51022,-13.92264,26.27463,-123.39142
10.52022,-14.00354,26.17037,-123.93057
10.53022,-14.08594,26.06727,-124.47073
10.54022,-14.16974,25.96537,-125.01144
10.55022,-14.25504,25.86467,-125.55304
10.56022,-14.34174,25.76515,-126.09555
10.57022,-14.42984,25.66676,-126.63892
10.58022,-14.51932,25.56949,-127.18311
10.59022,-14.61014,25.47329,-127.72803
10.60022,-14.70227,25.37815,-128.27368
10.61022,-14.79568,25.28404,-128.82001
10.62022,-14.89035,25.19095,-129.36694
10.63022,-14.98624,25.09884,-129.91449
10.64022,-15.08334,25.00769,-130.46259
10.65022,-15.18161,24.91749,-131.01120
10.66022,-15.28098,24.82820,-131.56027
10.67022,-15.38150,24.73982,-132.10980
10.68022,-15.48312,24.65232,-132.65973
10.69022,-15.58582,24.56567,-133.21005
10.70022,-15.68958,24.47987,-133.76074
10.71022,-15.79434,24.39489,-134.31177
10.72022,-15.90012,24.31072,-134.86310
10.73022,-16.00687,24.22733,-135.41470
10.74022,-16.11459,24.14472,-135.96658
10.75023,-16.22327,24.06286,-136.51868
10.76023,-16.33286,23.98174,-137.07101
10.77023,-16.44336,23.90135,-137.62357
10.78023,-16.55472,23.82167,-138.17630
10.79023,-16.66696,23.74268,-138.72922
10.80023,-16.78006,23.66437,-139.28229
10.81023,-16.89401,23.58673,-139.83548
10.82023,-17.00879,23.50974,-140.38882
10.83023,-17.12436,23.43338,-140.94226
10.84023,-17.24072,23.35766,-141.49582
10.85023,-17.35785,23.28255,-142.04947
10.86023,-17.47574,23.20804,-142.60318
10.87023,-17.59433,23.13412,-143.15698
10.88023,-17.71368,23.06078,-143.71085
10.89023,-17.83377,22.98801,-144.26477
10.90023,-17.95453,22.91580,-144.81876
10.91023,-18.07599,22.84413,-145.37280
10.92023,-18.19812,22.77302,-145.92688
10.93023,-18.32095,22.70242,-146.48102
10.94023,-18.44440,22.63235,-147.03519
10.95023,-18.56851,22.56279,-147.58939
10.96023,-18.69324,22.49373,-148.14365
10.97023,-18.81860,22.42516,-148.69791
10.98023,-18.94458,22.35707,-149.25220
10.99023,-19.07120,22.28946,-149.80652
11.00023,-19.19836,22.22231,-150.36084
11.01023,-19.32611,22.15563,-150.91522
11.02023,-19.45444,22.08938,-151.46957
11.03023,-19.58331,22.02359,-152.02393
11.04023,-19.71274,21.95822,-152.57828
11.05023,-19.84271,21.89328,-153.13260
11.06023,-19.97336,21.82879,-153.68692
11.07023,-20.10455,21.76472,-154.24121
11.08023,-20.23624,21.70104,-154.79550
11.09023,-20.36823,21.63770,-155.34982
11.10023,-20.50049,21.57469,-155.90414
11.11023,-20.63281,21.51196,-156.45856
11.12023,-20.76511,21.44951,-157.01303
11.13023,-20.89731,21.38730,-157.56763
11.14023,-21.02921,21.32531,-158.12238
11.15023,-21.16071,21.26350,-158.67734
11.16023,-21.29123,21.20159,-159.23163
11.17023,-21.42114,21.13981,-159.78607
11.18023,-21.55051,21.07817,-160.34079
11.19024,-21.67938,21.01670,-160.89572
11.20024,-21.80774,20.95536,-161.45090
11.21024,-21.93558,20.89418,-162.00626
11.22024,-22.06293,20.83314,-162.56183
11.23024,-22.18976,20.77223,-163.11765
11.24024,-22.31616,20.71147,-163.67361
11.25024,-22.44205,20.65083,-164.22980
11.26024,-22.56750,20.59033,-164.78619
11.27024,-22.69247,20.52995,-165.34274
11.28024,-22.81702,20.46970,-165.89948
11.29024,-22.94107,20.40957,-166.45636
11.30024,-23.06473,20.34956,-167.01340
11.31024,-23.18793,20.28967,-167.57062
11.32024,-23.31073,20.22989,-168.12796
11.33024,-23.43307,20.17023,-168.68546
11.34024,-23.55505,20.11068,-169.24313
11.35024,-23.67657,20.05124,-169.80090
11.36024,-23.79773,19.99190,-170.35880
11.37024,-23.91846,19.93267,-170.91687
11.38024,-24.03882,19.87355,-171.47504
11.39024,-24.15878,19.81452,-172.03326
11.40024,-24.27838,19.75559,-172.59161
11.41024,-24.39758,19.69675,-173.14999
11.42024,-24.51642,19.63801,-173.70844
11.43024,-24.63486,19.57936,-174.26697
11.44024,-24.75293,19.52080,-174.82556
11.45024,-24.87070,19.46234,-175.38422
11.46024,-24.98807,19.40396,-175.94296
11.47024,-25.10513,19.34567,-176.50174
11.48024,-25.22183,19.28747,-177.06058
11.49024,-25.33823,19.22934,-177.61951
11.50024,-25.45428,19.17130,-178.17847
11.51024,-25.57004,19.11335,-178.73752
11.52024,-25.68546,19.05548,-179.29660
11.53024,-25.80057,18.99769,-179.85574
11.54024,-25.91541,18.93997,-180.41498
11.55024,-26.02991,18.88233,-180.97424
11.56024,-26.14413,18.82477,-181.53357
11.57024,-26.25803,18.76728,-182.09299
11.58024,-26.37164,18.70987,-182.65244
11.59024,-26.48502,18.65253,-183.21191
11.60024,-26.59808,18.59526,-183.77148
11.61024,-26.71091,18.53806,-184.33109
11.62024,-26.82343,18.48094,-184.89072
11.63025,-26.93570,18.42388,-185.45044
11.64025,-27.04773,18.36689,-186.01016
11.65025,-27.15948,18.30997,-186.56995
11.66025,-27.27100,18.25311,-187.12982
11.67025,-27.38232,18.19631,-187.68976
11.68025,-27.49341,18.13959,-188.24976
11.69025,-27.60431,18.08294,-188.80988
11.70025,-27.71487,18.02638,-189.37009
11.71025,-27.82507,17.96992,-189.93036
11.72025,-27.93484,17.91358,-190.49078
11.73025,-28.04407,17.85735,-191.05130
11.74025,-28.15271,17.80126,-191.61194
11.75025,-28.26065,17.74533,-192.17276
11.76025,-28.36780,17.68955,-192.73380
11.77025,-28.47409,17.63393,-193.29501
11.78025,-28.57944,17.57849,-193.85645
11.79025,-28.68378,17.52320,-194.41809
11.80025,-28.78702,17.46808,-194.97998
11.81025,-28.88907,17.41313,-195.54211
11.82025,-28.98984,17.35834,-196.10449
11.83025,-29.08923,17.30369,-196.66711
11.84025,-29.18726,17.24919,-197.22998
11.85025,-29.28378,17.19483,-197.79315
11.86025,-29.37869,17.14059,-198.35657
11.87025,-29.47198,17.08647,-198.92026
11.88025,-29.56351,17.03245,-199.48425
11.89025,-29.65323,16.97852,-200.04849
11.90025,-29.74109,16.92467,-200.61304
11.91025,-29.82700,16.87089,-201.17783
11.92025,-29.91089,16.81716,-201.74295
11.93025,-29.99268,16.76345,-202.30829
11.94025,-30.07230,16.70976,-202.87387
11.95025,-30.14975,16.65608,-203.43970
11.96025,-30.22498,16.60239,-204.00568
11.97025,-30.29807,16.54872,-204.57190
11.98025,-30.36902,16.49506,-205.13834
11.99025,-30.43790,16.44141,-205.70502
12.00025,-30.50467,16.38778,-206.27191
12.01025,-30.56943,16.33417,-206.83905
12.02025,-30.63226,16.28057,-207.40637
12.03025,-30.69312,16.22698,-207.97391
12.04025,-30.75208,16.17340,-208.54163
12.05025,-30.80911,16.11983,-209.10956
12.06026,-30.86432,16.06627,-209.67767
12.07026,-30.91772,16.01271,-210.24594
12.08026,-30.96933,15.95916,-210.81439
12.09026,-31.01917,15.90561,-211.38297
12.10026,-31.06729,15.85207,-211.95172
12.11026,-31.11371,15.79853,-212.52063
12.12026,-31.15848,15.74499,-213.08966
12.13026,-31.20157,15.69145,-213.65884
12.14026,-31.24304,15.63791,-214.22815
12.15026,-31.28296,15.58437,-214.79758
12.16026,-31.32129,15.53082,-215.36713
12.17026,-31.35806,15.47728,-215.93680
12.18026,-31.39337,15.42373,-216.50653
12.19026,-31.42715,15.37017,-217.07639
12.20026,-31.45947,15.31661,-217.64633
12.21026,-31.49039,15.26304,-218.21637
12.22026,-31.51987,15.20947,-218.78650
12.23026,-31.54794,15.15589,-219.35672
12.24026,-31.57465,15.10230,-219.92700
12.25026,-31.60004,15.04871,-220.49738
12.26026,-31.62408,14.99511,-221.06778
12.27026,-31.64682,14.94150,-221.63828
12.28026,-31.66830,14.88787,-222.20883
12.29026,-31.68851,14.83424,-222.77945
12.30026,-31.70746,14.78060,-223.35013
12.31026,-31.72519,14.72695,-223.92084
12.32026,-31.74176,14.67328,-224.49161
12.33026,-31.75711,14.61961,-225.06235
12.34026,-31.77130,14.56592,-225.63312
12.35026,-31.78433,14.51221,-226.20386
12.36026,-31.79630,14.45849,-226.77460
12.37026,-31.80710,14.40476,-227.34534
12.38026,-31.81686,14.35104,-227.91608
12.39026,-31.82556,14.29731,-228.48679
12.40026,-31.83322,14.24356,-229.05753
12.41026,-31.83978,14.18978,-229.62827
12.42026,-31.84525,14.13595,-230.19897
12.43026,-31.84964,14.08205,-230.76968
12.44026,-31.85294,14.02805,-231.34039
12.45026,-31.85507,13.97394,-231.91110
12.46026,-31.85602,13.91967,-232.48178
12.47026,-31.85574,13.86523,-233.05243
12.48026,-31.85428,13.81060,-233.62317
12.49026,-31.85153,13.75575,-234.19391
12.50027,-31.84750,13.70067,-234.76474
12.51027,-31.84210,13.64531,-235.33560
12.52027,-31.83524,13.58965,-235.90656
12.53027,-31.82681,13.53364,-236.47757
12.54027,-31.81665,13.47724,-237.04865
12.55027,-31.80463,13.42042,-237.61972
12.56027,-31.79050,13.36318,-238.19083
12.57027,-31.77411,13.30552,-238.76190
12.58027,-31.75528,13.24745,-239.33292
12.59027,-31.73386,13.18901,-239.90384
12.60027,-31.70963,13.13028,-240.47464
12.61027,-31.68237,13.07132,-241.04529
12.62027,-31.65195,13.01218,-241.61572
12.63027,-31.61813,12.95296,-242.18588
12.64027,-31.58072,12.89374,-242.75574
12.65027,-31.53946,12.83461,-243.32523
12.66027,-31.49417,12.77566,-243.89423
12.67027,-31.44467,12.71696,-244.46268
12.68027,-31.39066,12.65863,-245.03101
12.69027,-31.33197,12.60077,-245.59912
12.70027,-31.26837,12.54345,-246.16690
12.71027,-31.19965,12.48673,-246.73425
12.72027,-31.12564,12.43069,-247.30103
12.73027,-31.04614,12.37539,-247.86719
12.74027,-30.96103,12.32093,-248.43256
12.75027,-30.87009,12.26737,-248.99707
12.76027,-30.77319,12.21480,-249.56055
12.77027,-30.67020,12.16331,-250.12286
12.78027,-30.56177,12.11267,-250.68265
12.79027,-30.44739,12.06316,-251.24097
12.80027,-30.32697,12.01480,-251.79797
12.81027,-30.20071,11.96754,-252.35370
12.82027,-30.06870,11.92134,-252.90811
12.83027,-29.93115,11.87618,-253.46121
12.84027,-29.78815,11.83202,-254.01297
12.85027,-29.63989,11.78883,-254.56342
12.86027,-29.48645,11.74656,-255.11252
12.87027,-29.32800,11.70521,-255.66022
12.88027,-29.16464,11.66472,-256.20657
12.89027,-28.99649,11.62508,-256.75153
12.90027,-28.82370,11.58625,-257.29507
12.91027,-28.64639,11.54820,-257.83722
12.92027,-28.46466,11.51092,-258.37796
12.93027,-28.27856,11.47437,-258.91724
12.94028,-28.08841,11.43849,-259.45480
12.95028,-27.89426,11.40327,-259.99063
12.96028,-27.69620,11.36868,-260.52472
12.97028,-27.49429,11.33472,-261.05716
12.98028,-27.28864,11.30136,-261.58792
12.99028,-27.07928,11.26859,-262.11703
13.00028,-26.86636,11.23639,-262.64459
13.01028,-26.64993,11.20475,-263.17056
13.02028,-26.43005,11.17364,-263.69495
13.03028,-26.20682,11.14307,-264.21780
13.04028,-25.98029,11.11300,-264.73917
13.05028,-25.75049,11.08344,-265.25900
13.06028,-25.51758,11.05436,-265.77737
13.07028,-25.28156,11.02575,-266.29425
13.08028,-25.04251,10.99760,-266.80972
13.09028,-24.80051,10.96990,-267.32379
13.10028,-24.55554,10.94263,-267.83640
13.11028,-24.30777,10.91579,-268.34766
13.12028,-24.05722,10.88936,-268.85751
13.13028,-23.80392,10.86332,-269.36603
13.14028,-23.54797,10.83768,-269.87317
13.15028,-23.28937,10.81241,-270.37903
13.16028,-23.02823,10.78750,-270.88351
13.17028,-22.76459,10.76296,-271.38669
13.18028,-22.49847,10.73875,-271.88852
13.19028,-22.23001,10.71488,-272.38907
13.20028,-21.95920,10.69134,-272.88831
13.21028,-21.68607,10.66812,-273.38632
13.22028,-21.41064,10.64520,-273.88306
13.23028,-21.13297,10.62258,-274.37860
13.24028,-20.85312,10.60027,-274.87299
13.25028,-20.57104,10.57826,-275.36621
13.26028,-20.28680,10.55650,-275.85825
13.27028,-20.00052,10.53502,-276.34918
