t_sim,x,y,z
28.71033,-56.23801,44.12077,-134.80402
28.72033,-56.02658,44.18271,-134.82159
28.73033,-55.81396,44.23888,-134.83197
28.74032,-55.60046,44.28940,-134.83514
28.75032,-55.38644,44.33442,-134.83093
28.76032,-55.17233,44.37408,-134.81921
28.77032,-54.95850,44.40854,-134.79993
28.78032,-54.74524,44.43800,-134.77307
28.79031,-54.53299,44.46265,-134.73859
28.80031,-54.32208,44.48267,-134.69641
28.81031,-54.11288,44.49829,-134.64655
28.82031,-53.90582,44.50971,-134.58899
28.83031,-53.70120,44.51718,-134.52380
28.84031,-53.49939,44.52093,-134.45105
28.85030,-53.30072,44.52122,-134.37079
28.86030,-53.10547,44.51830,-134.28314
28.87030,-52.91397,44.51246,-134.18805
28.88030,-52.72650,44.50396,-134.08575
28.89030,-52.54340,44.49308,-133.97638
28.90030,-52.36484,44.48011,-133.85992
28.91029,-52.19116,44.46535,-133.73669
28.92029,-52.02252,44.44909,-133.60687
28.93029,-51.85922,44.43161,-133.47052
28.94029,-51.70145,44.41323,-133.32788
28.95029,-51.54941,44.39424,-133.17920
28.96029,-51.40323,44.37495,-133.02472
28.97028,-51.26312,44.35565,-132.86462
28.98028,-51.12921,44.33666,-132.69922
28.99028,-51.00165,44.31825,-132.52875
29.00028,-50.88052,44.30075,-132.35339
29.01028,-50.76596,44.28444,-132.17358
29.02028,-50.65799,44.26962,-131.98944
29.03027,-50.55673,44.25659,-131.80133
29.04027,-50.46225,44.24563,-131.60956
29.05027,-50.37460,44.23707,-131.41431
29.06027,-50.29382,44.23117,-131.21600
29.07027,-50.21982,44.22821,-131.01489
29.08027,-50.15271,44.22850,-130.81128
29.09026,-50.09238,44.23230,-130.60547
29.10026,-50.03876,44.23982,-130.39771
29.11026,-49.99179,44.25132,-130.18842
29.12026,-49.95132,44.26702,-129.97803
29.13026,-49.91739,44.28726,-129.76685
29.14026,-49.88992,44.31226,-129.55548
29.15025,-49.86868,44.34219,-129.34418
29.16025,-49.85358,44.37725,-129.13348
29.17025,-49.84451,44.41759,-128.92383
29.18025,-49.84128,44.46334,-128.71570
29.19025,-49.84372,44.51461,-128.50952
29.20025,-49.85165,44.57147,-128.30579
29.21024,-49.86493,44.63398,-128.10504
29.22024,-49.88333,44.70217,-127.90765
29.23024,-49.90659,44.77603,-127.71423
29.24024,-49.93451,44.85553,-127.52521
29.25024,-49.96683,44.94061,-127.34100
29.26024,-50.00320,45.03116,-127.16211
29.27023,-50.04337,45.12707,-126.98901
29.28023,-50.08701,45.22819,-126.82208
29.29023,-50.13376,45.33434,-126.66180
29.30023,-50.18329,45.44532,-126.50848
29.31023,-50.23517,45.56085,-126.36261
29.32023,-50.28906,45.68070,-126.22437
29.33022,-50.34460,45.80459,-126.09430
29.34022,-50.40146,45.93216,-125.97260
29.35022,-50.45917,46.06309,-125.85962
29.36022,-50.51743,46.19692,-125.75562
29.37022,-50.57584,46.33316,-125.66095
29.38022,-50.63409,46.47133,-125.57581
29.39021,-50.69180,46.61092,-125.50037
29.40021,-50.74857,46.75132,-125.43475
29.41021,-50.80408,46.89188,-125.37927
29.42021,-50.85751,47.02979,-125.33270
29.43021,-50.90854,47.16558,-125.29492
29.44021,-50.95761,47.29999,-125.26666
29.45020,-51.00488,47.43334,-125.24823
29.46020,-51.05038,47.56572,-125.23938
29.47020,-51.09418,47.69718,-125.23999
29.48020,-51.13629,47.82772,-125.24988
29.49020,-51.17679,47.95733,-125.26880
29.50020,-51.21567,48.08601,-125.29663
29.51019,-51.25293,48.21369,-125.33319
29.52019,-51.28860,48.34035,-125.37830
29.53019,-51.32275,48.46598,-125.43176
29.54019,-51.35541,48.59055,-125.49323
29.55019,-51.38657,48.71405,-125.56256
29.56019,-51.41705,48.83604,-125.63477
29.57018,-51.44708,48.95646,-125.70856
29.58018,-51.47665,49.07541,-125.78400
29.59018,-51.50580,49.19289,-125.86108
29.60018,-51.53448,49.30891,-125.93976
29.61018,-51.56274,49.42348,-126.02002
29.62018,-51.59058,49.53661,-126.10187
29.63017,-51.61798,49.64830,-126.18524
29.64017,-51.64496,49.75857,-126.27020
29.65017,-51.67160,49.86738,-126.35626
29.66017,-51.69806,49.97467,-126.44244
29.67017,-51.72440,50.08039,-126.52832
29.68017,-51.75061,50.18457,-126.61383
29.69016,-51.77670,50.28722,-126.69904
29.70016,-51.80267,50.38834,-126.78394
29.71016,-51.82855,50.48797,-126.86847
29.72016,-51.85431,50.58607,-126.95270
29.73016,-51.87994,50.68266,-127.03656
29.74016,-51.90549,50.77776,-127.12012
29.75015,-51.93091,50.87138,-127.20331
29.76015,-51.95624,50.96353,-127.28619
29.77015,-51.98145,51.05422,-127.36877
29.78015,-52.00656,51.14346,-127.45105
29.79015,-52.03159,51.23126,-127.53302
29.80015,-52.05649,51.31764,-127.61469
29.81014,-52.08130,51.40259,-127.69604
29.82014,-52.10602,51.48614,-127.77710
29.83014,-52.13065,51.56830,-127.85785
29.84014,-52.15518,51.64907,-127.93829
29.85014,-52.17963,51.72846,-128.01843
29.86014,-52.20398,51.80649,-128.09833
29.87013,-52.22824,51.88315,-128.17792
29.88013,-52.25241,51.95847,-128.25726
29.89013,-52.27649,52.03244,-128.33630
29.90013,-52.30048,52.10508,-128.41510
29.91013,-52.32437,52.17640,-128.49359
29.92013,-52.34818,52.24641,-128.57184
29.93012,-52.37189,52.31510,-128.64984
29.94012,-52.39554,52.38250,-128.72760
29.95012,-52.41910,52.44860,-128.80511
29.96012,-52.44257,52.51342,-128.88239
29.97012,-52.46597,52.57696,-128.95941
29.98012,-52.48920,52.63929,-129.03687
29.99011,-52.51233,52.70036,-129.11414
30.00011,-52.53528,52.76023,-129.19177
30.01011,-52.55783,52.81902,-129.27112
30.02011,-52.58002,52.87671,-129.35217
30.03011,-52.60181,52.93331,-129.43488
30.04011,-52.62320,52.98882,-129.51923
30.05010,-52.64423,53.04325,-129.60522
30.06010,-52.66489,53.09659,-129.69287
30.07010,-52.68515,53.14884,-129.78210
30.08010,-52.70505,53.20001,-129.87292
30.09010,-52.72458,53.25010,-129.96527
30.10010,-52.74374,53.29911,-130.05920
30.11009,-52.76254,53.34703,-130.15460
30.12009,-52.78098,53.39386,-130.25159
30.13009,-52.79898,53.43966,-130.35052
30.14009,-52.81647,53.48444,-130.45178
30.15009,-52.83344,53.52823,-130.55554
30.16008,-52.84988,53.57102,-130.66180
30.17008,-52.86575,53.61284,-130.77094
30.18008,-52.88110,53.65365,-130.88245
30.19008,-52.89594,53.69346,-130.99640
30.20008,-52.91025,53.73225,-131.11267
30.21008,-52.92410,53.77004,-131.23132
30.22007,-52.93741,53.80683,-131.35223
30.23007,-52.95023,53.84260,-131.47540
30.24007,-52.96255,53.87737,-131.60089
30.25007,-52.97440,53.91111,-131.72852
30.26007,-52.98578,53.94386,-131.85828
30.27007,-52.99664,53.97558,-131.99017
30.28006,-53.00705,54.00629,-132.12415
30.29006,-53.01700,54.03597,-132.26001
30.30006,-53.02652,54.06461,-132.39777
30.31006,-53.03568,54.09221,-132.53711
30.32006,-53.04440,54.11875,-132.67798
30.33006,-53.05280,54.14421,-132.82013
30.34005,-53.06097,54.16852,-132.96265
30.35005,-53.06900,54.19169,-133.10541
30.36005,-53.07681,54.21370,-133.24835
30.37005,-53.08447,54.23456,-133.39136
30.38005,-53.09195,54.25429,-133.53467
30.39005,-53.09937,54.27283,-133.67755
30.40004,-53.10672,54.29019,-133.82001
30.41004,-53.11398,54.30638,-133.96210
30.42004,-53.12115,54.32140,-134.10376
30.43004,-53.12830,54.33523,-134.24481
30.44004,-53.13538,54.34792,-134.38550
30.45004,-53.14240,54.35944,-134.52563
30.46003,-53.14932,54.36984,-134.66547
30.47003,-53.15619,54.37909,-134.80493
30.48003,-53.16299,54.38722,-134.94391
30.49003,-53.16971,54.39422,-135.08258
30.50003,-53.17636,54.40010,-135.22083
30.51003,-53.18295,54.40487,-135.35876
30.52002,-53.18945,54.40854,-135.49634
30.53002,-53.19589,54.41111,-135.63361
30.54002,-53.20227,54.41260,-135.77057
30.55002,-53.20856,54.41299,-135.90717
30.56002,-53.21478,54.41230,-136.04346
30.57002,-53.22092,54.41055,-136.17944
30.58001,-53.22699,54.40771,-136.31512
30.59001,-53.23300,54.40382,-136.45050
30.60001,-53.23892,54.39886,-136.58557
30.61001,-53.24478,54.39285,-136.72034
30.62001,-53.25058,54.38579,-136.85480
30.63001,-53.25629,54.37768,-136.98895
30.64000,-53.26190,54.36854,-137.12286
30.65000,-53.26749,54.35836,-137.25647
30.66000,-53.27298,54.34714,-137.38977
30.67000,-53.27841,54.33490,-137.52283
30.68000,-53.28378,54.32163,-137.65558
30.69000,-53.28906,54.30735,-137.78802
30.69999,-53.29428,54.29206,-137.92023
30.70999,-53.29944,54.27575,-138.05212
30.71999,-53.30453,54.25845,-138.18378
30.72999,-53.30957,54.24015,-138.31506
30.73999,-53.31451,54.22085,-138.44611
30.74999,-53.31940,54.20055,-138.57684
30.75998,-53.32422,54.17927,-138.70734
30.76998,-53.32895,54.15701,-138.83752
30.77998,-53.33365,54.13377,-138.96741
30.78998,-53.33826,54.10956,-139.09705
30.79998,-53.34280,54.08439,-139.22644
30.80998,-53.34729,54.05824,-139.35559
30.81997,-53.35172,54.03113,-139.48444
30.82997,-53.35608,54.00307,-139.61304
30.83997,-53.36038,53.97406,-139.74139
30.84997,-53.36462,53.94410,-139.86945
30.85997,-53.36884,53.91320,-139.99731
30.86997,-53.37305,53.88137,-140.12494
30.87996,-53.37726,53.84862,-140.25238
30.88996,-53.38147,53.81498,-140.37970
30.89996,-53.38565,53.78044,-140.50690
30.90996,-53.38983,53.74502,-140.63391
30.91996,-53.39398,53.70871,-140.76086
30.92996,-53.39813,53.67152,-140.88763
30.93995,-53.40216,53.63345,-141.01428
30.94995,-53.40613,53.59451,-141.14081
30.95995,-53.41000,53.55469,-141.26715
30.96995,-53.41376,53.51401,-141.39331
30.97995,-53.41742,53.47247,-141.51941
30.98995,-53.42099,53.43008,-141.64539
30.99994,-53.42447,53.38684,-141.77118
31.00994,-53.42780,53.34275,-141.89685
31.01994,-53.43100,53.29782,-142.02240
31.02994,-53.43408,53.25205,-142.14783
31.03994,-53.43695,53.20543,-142.27307
31.04994,-53.43970,53.15800,-142.39832
31.05993,-53.44223,53.10973,-142.52350
31.06993,-53.44464,53.06067,-142.64862
31.07993,-53.44684,53.01079,-142.77380
31.08993,-53.44882,52.96013,-142.89905
31.09993,-53.45053,52.90861,-143.02417
31.10993,-53.45200,52.85627,-143.14941
31.11992,-53.45319,52.80307,-143.27460
31.12992,-53.45401,52.74899,-143.39978
31.13992,-53.45456,52.69403,-143.52496
31.14992,-53.45474,52.63815,-143.65015
31.15992,-53.45459,52.58133,-143.77527
31.16992,-53.45410,52.52356,-143.90027
31.17991,-53.45319,52.46481,-144.02527
31.18991,-53.45197,52.40507,-144.15009
31.19991,-53.45029,52.34434,-144.27490
31.20991,-53.44818,52.28260,-144.39978
31.21991,-53.44556,52.21988,-144.52466
31.22991,-53.44226,52.15614,-144.64984
31.23990,-53.43839,52.09129,-144.77509
31.24990,-53.43381,52.02525,-144.90045
31.25990,-53.42874,51.95794,-145.02576
31.26990,-53.42310,51.88932,-145.15106
31.27990,-53.41690,51.81928,-145.27625
31.28990,-53.41022,51.74778,-145.40143
31.29989,-53.40311,51.67478,-145.52643
31.30989,-53.39563,51.60022,-145.65118
31.31989,-53.38782,51.52408,-145.77576
31.32989,-53.37973,51.44632,-145.90002
31.33989,-53.37143,51.36691,-146.02399
31.34989,-53.36298,51.28583,-146.14758
31.35988,-53.35443,51.20306,-146.27081
31.36988,-53.34583,51.11858,-146.39368
31.37988,-53.33728,51.03241,-146.51605
31.38988,-53.32886,50.94455,-146.63800
31.39988,-53.32062,50.85504,-146.75934
31.40988,-53.31262,50.76390,-146.88019
31.41987,-53.30496,50.67113,-147.00055
31.42987,-53.29770,50.57678,-147.12030
31.43987,-53.29086,50.48080,-147.23950
31.44987,-53.28448,50.38319,-147.35815
31.45987,-53.27872,50.28390,-147.47620
31.46987,-53.27359,50.18307,-147.59357
31.47986,-53.26923,50.08069,-147.71033
31.48986,-53.26572,49.97688,-147.82648
31.49986,-53.26306,49.87177,-147.94202
31.50986,-53.26129,49.76549,-148.05695
31.51986,-53.26044,49.65814,-148.17133
31.52986,-53.26050,49.54980,-148.28516
31.53985,-53.26157,49.44053,-148.39838
31.54985,-53.26349,49.33057,-148.51117
31.55985,-53.26633,49.21989,-148.62347
31.56985,-53.27008,49.10861,-148.73535
31.57985,-53.27460,48.99679,-148.84680
31.58984,-53.28003,48.88449,-148.95782
31.59984,-53.28619,48.77178,-149.06848
31.60984,-53.29309,48.65870,-149.17877
31.61984,-53.30066,48.54532,-149.28876
31.62984,-53.30890,48.43165,-149.39844
31.63984,-53.31775,48.31777,-149.50775
31.64983,-53.32721,48.20372,-149.61676
31.65983,-53.33722,48.08954,-149.72559
31.66983,-53.34778,47.97526,-149.83411
31.67983,-53.35883,47.86090,-149.94238
31.68983,-53.37027,47.74651,-150.05048
31.69983,-53.38211,47.63212,-150.15833
31.70982,-53.39426,47.51774,-150.26605
31.71982,-53.40649,47.40332,-150.37360
31.72982,-53.41736,47.29068,-150.48236
31.73982,-53.42789,47.17883,-150.59167
31.74982,-53.43863,47.06762,-150.70135
31.75982,-53.45013,46.95810,-150.81207
31.76981,-53.46246,46.85026,-150.92371
31.77981,-53.47562,46.74405,-151.03625
31.78981,-53.48959,46.63948,-151.14966
31.79981,-53.50436,46.53651,-151.26398
31.80981,-53.51996,46.43513,-151.37915
31.81981,-53.53635,46.33531,-151.49524
31.82980,-53.55353,46.23703,-151.61218
31.83980,-53.57150,46.14028,-151.72998
31.84980,-53.59024,46.04504,-151.84863
31.85980,-53.60974,45.95129,-151.96814
31.86980,-53.63000,45.85900,-152.08844
31.87980,-53.65103,45.76817,-152.20959
31.88979,-53.67282,45.67877,-152.33154
31.89979,-53.69534,45.59079,-152.45428
31.90979,-53.71860,45.50421,-152.57782
31.91979,-53.74261,45.41906,-152.70221
31.92979,-53.76819,45.33751,-152.82867
31.93979,-53.79593,45.26124,-152.95807
31.94978,-53.82645,45.19188,-153.09131
31.95978,-53.85968,45.12936,-153.22833
31.96978,-53.89560,45.07353,-153.36902
31.97978,-53.93414,45.02429,-153.51331
31.98978,-53.97525,44.98148,-153.66113
31.99978,-54.01889,44.94498,-153.81238
32.00977,-54.06500,44.91466,-153.96698
32.01977,-54.11353,44.89040,-154.12482
32.02977,-54.16437,44.87203,-154.28577
32.03977,-54.21750,44.85946,-154.44971
32.04977,-54.27289,44.85257,-154.61664
32.05977,-54.33047,44.85123,-154.78644
32.06976,-54.39020,44.85533,-154.95905
32.07976,-54.45203,44.86474,-155.13434
32.08976,-54.51590,44.87933,-155.31226
32.09976,-54.58176,44.89900,-155.49274
32.10976,-54.64954,44.92361,-155.67566
32.11976,-54.71921,44.95304,-155.86096
32.12975,-54.79074,44.98718,-156.04852
32.13975,-54.86404,45.02591,-156.23828
32.14975,-54.93912,45.06913,-156.43018
32.15975,-55.01587,45.11673,-156.62415
32.16975,-55.09430,45.16859,-156.82013
32.17975,-55.17432,45.22460,-157.01801
32.18974,-55.25592,45.28463,-157.21777
32.19974,-55.33902,45.34855,-157.41925
32.20974,-55.42355,45.41621,-157.62244
32.21974,-55.50949,45.48742,-157.82715
32.22974,-55.59674,45.56206,-158.03333
32.23974,-55.68527,45.63998,-158.24091
32.24973,-55.77502,45.72107,-158.44983
32.25973,-55.86594,45.80523,-158.65997
32.26973,-55.95798,45.89230,-158.87128
32.27973,-56.05112,45.98222,-159.08368
32.28973,-56.14532,46.07488,-159.29718
32.29973,-56.24054,46.17021,-159.51166
32.30972,-56.33676,46.26811,-159.72711
32.31972,-56.43393,46.36854,-159.94348
32.32972,-56.53207,46.47143,-160.16064
32.33972,-56.63116,46.57671,-160.37866
32.34972,-56.73114,46.68435,-160.59729
32.35972,-56.83197,46.79424,-160.81677
32.36971,-56.93365,46.90630,-161.03693
32.37971,-57.03601,47.02039,-161.25769
32.38971,-57.13910,47.13641,-161.47919
32.39971,-57.24280,47.25424,-161.70142
32.40971,-57.34714,47.37383,-161.92438
32.41971,-57.45206,47.49507,-162.14819
32.42970,-57.55750,47.61787,-162.37286
32.43970,-57.66345,47.74213,-162.59845
32.44970,-57.76990,47.86777,-162.82501
32.45970,-57.87677,47.99469,-163.05261
32.46970,-57.98401,48.12277,-163.28119
32.47970,-58.09161,48.25193,-163.51093
32.48969,-58.19958,48.38205,-163.74182
32.49969,-58.30780,48.51305,-163.97388
32.50969,-58.41629,48.64481,-164.20715
32.51969,-58.52502,48.77724,-164.44171
32.52969,-58.63394,48.91024,-164.67755
32.53969,-58.74304,49.04373,-164.91473
32.54968,-58.85226,49.17758,-165.15326
32.55968,-58.96161,49.31172,-165.39325
32.56968,-59.07101,49.44602,-165.63470
32.57968,-59.18045,49.58045,-165.87756
32.58968,-59.28998,49.71499,-166.12183
32.59968,-59.39954,49.84951,-166.36755
32.60967,-59.50909,49.98401,-166.61469
32.61967,-59.61868,50.11843,-166.86316
32.62967,-59.72827,50.25271,-167.11310
32.63967,-59.83789,50.38683,-167.36438
32.64967,-59.94748,50.52077,-167.61694
32.65967,-60.05707,50.65451,-167.87085
32.66966,-60.16666,50.78799,-168.12610
32.67966,-60.27621,50.92125,-168.38257
32.68966,-60.38574,51.05430,-168.64026
32.69966,-60.49524,51.18712,-168.89911
32.70966,-60.60471,51.31971,-169.15912
32.71966,-60.71411,51.45205,-169.42023
32.72965,-60.82349,51.58414,-169.68243
32.73965,-60.93280,51.71594,-169.94568
32.74965,-61.04205,51.84746,-170.20990
32.75965,-61.15121,51.97867,-170.47510
32.76965,-61.26031,52.10955,-170.74127
32.77965,-61.36932,52.24009,-171.00830
32.78964,-61.47824,52.37029,-171.27625
32.79964,-61.58707,52.50012,-171.54504
32.80964,-61.69577,52.62958,-171.81464
32.81964,-61.80438,52.75868,-172.08502
32.82964,-61.91287,52.88739,-172.35620
32.83964,-62.02127,53.01571,-172.62811
32.84963,-62.12955,53.14365,-172.90076
32.85963,-62.23770,53.27119,-173.17413
32.86963,-62.34573,53.39834,-173.44824
32.87963,-62.45367,53.52510,-173.72302
32.88963,-62.56149,53.65145,-173.99847
32.89963,-62.66919,53.77741,-174.27460
32.90962,-62.77676,53.90297,-174.55139
32.91962,-62.88422,54.02811,-174.82880
32.92962,-62.99152,54.15284,-175.10681
32.93962,-63.09869,54.27717,-175.38544
32.94962,-63.20575,54.40106,-175.66461
32.95962,-63.31265,54.52453,-175.94434
32.96961,-63.41943,54.64756,-176.22461
32.97961,-63.52606,54.77018,-176.50537
32.98961,-63.63254,54.89235,-176.78662
32.99961,-63.73889,55.01409,-177.06842
33.00961,-63.84509,55.13540,-177.35065
33.01960,-63.95114,55.25628,-177.63336
33.02960,-64.05707,55.37672,-177.91650
33.03960,-64.16284,55.49672,-178.20013
33.04960,-64.26846,55.61628,-178.48419
33.05960,-64.37393,55.73541,-178.76868
33.06960,-64.47928,55.85410,-179.05353
33.07959,-64.58447,55.97236,-179.33881
33.08959,-64.68951,56.09018,-179.62451
33.09959,-64.79440,56.20758,-179.91058
33.10959,-64.89914,56.32454,-180.19702
33.11959,-65.00375,56.44108,-180.48383
33.12959,-65.10822,56.55721,-180.77100
33.13958,-65.21252,56.67292,-181.05853
33.14958,-65.31671,56.78821,-181.34644
33.15958,-65.42075,56.90308,-181.63470
33.16958,-65.52463,57.01754,-181.92328
33.17958,-65.62839,57.13160,-182.21222
33.18958,-65.73199,57.24524,-182.50146
33.19957,-65.83545,57.35846,-182.79102
33.20957,-65.93878,57.47126,-183.08087
33.21957,-66.04196,57.58363,-183.37097
33.22957,-66.14499,57.69556,-183.66132
33.23957,-66.24786,57.80706,-183.95190
33.24957,-66.35056,57.91811,-184.24274
33.25956,-66.45309,58.02872,-184.53375
33.26956,-66.55548,58.13890,-184.82501
33.27956,-66.65771,58.24864,-185.11646
33.28956,-66.75980,58.35795,-185.40808
33.29956,-66.86172,58.46684,-185.69995
33.30956,-66.96350,58.57530,-185.99200
33.31955,-67.06512,58.68334,-186.28424
33.32955,-67.16660,58.79096,-186.57666
33.33955,-67.26794,58.89817,-186.86926
33.34955,-67.36914,59.00497,-187.16205
33.35955,-67.47018,59.11137,-187.45502
33.36955,-67.57111,59.21737,-187.74817
33.37954,-67.67188,59.32298,-188.04150
33.38954,-67.77249,59.42820,-188.33502
33.39954,-67.87299,59.53302,-188.62872
33.40954,-67.97333,59.63747,-188.92255
33.41954,-68.07355,59.74154,-189.21655
33.42954,-68.17365,59.84524,-189.51074
33.43953,-68.27359,59.94858,-189.80511
33.44953,-68.37341,60.05154,-190.09967
33.45953,-68.47311,60.15415,-190.39435
33.46953,-68.57269,60.25641,-190.68921
33.47953,-68.67215,60.35831,-190.98425
33.48953,-68.77148,60.45990,-191.27948
33.49952,-68.87073,60.56119,-191.57495
33.50952,-68.96988,60.66223,-191.87067
33.51952,-69.06894,60.76302,-192.16669
33.52952,-69.16794,60.86359,-192.46301
33.53952,-69.26688,60.96398,-192.75974
33.54952,-69.36575,61.06418,-193.05679
33.55951,-69.46460,61.16423,-193.35425
33.56951,-69.56339,61.26415,-193.65213
33.57951,-69.66217,61.36400,-193.95050
33.58951,-69.76096,61.46378,-194.24936
33.59951,-69.85971,61.56351,-194.54874
33.60951,-69.95847,61.66320,-194.84863
33.61950,-70.05725,61.76288,-195.14899
33.62950,-70.15610,61.86261,-195.44983
33.63950,-70.25494,61.96235,-195.75119
33.64950,-70.35379,62.06206,-196.05304
33.65950,-70.45267,62.16176,-196.35544
33.66950,-70.55148,62.26137,-196.65836
33.67949,-70.65027,62.36090,-196.96182
33.68949,-70.74899,62.46029,-197.26587
33.69949,-70.84763,62.55954,-197.57050
33.70949,-70.94617,62.65859,-197.87576
33.71949,-71.04462,62.75741,-198.18158
33.72949,-71.14294,62.85596,-198.48804
33.73948,-71.24109,62.95418,-198.79507
33.74948,-71.33905,63.05204,-199.10269
33.75948,-71.43683,63.14950,-199.41095
33.76948,-71.53439,63.24648,-199.71982
33.77948,-71.63168,63.34295,-200.02933
33.78948,-71.72867,63.43886,-200.33954
33.79947,-71.82532,63.53417,-200.65042
33.80947,-71.92163,63.62883,-200.96194
33.81947,-72.01758,63.72278,-201.27423
33.82947,-72.11313,63.81598,-201.58719
33.83947,-72.20822,63.90838,-201.90088
33.84947,-72.30292,63.99994,-202.21530
33.85946,-72.39709,64.09063,-202.53046
33.86946,-72.49078,64.18039,-202.84641
33.87946,-72.58395,64.26916,-203.16306
33.88946,-72.67654,64.35690,-203.48047
33.89946,-72.76822,64.44299,-203.79840
33.90946,-72.85934,64.52789,-204.11703
33.91945,-72.94983,64.61172,-204.43646
33.92945,-73.03979,64.69452,-204.75665
33.93945,-73.12921,64.77629,-205.07758
33.94945,-73.21808,64.85704,-205.39923
33.95945,-73.30640,64.93677,-205.72162
33.96945,-73.39417,65.01549,-206.04468
33.97944,-73.48141,65.09321,-206.36838
33.98944,-73.56812,65.16991,-206.69269
33.99944,-73.65430,65.24560,-207.01755
34.00944,-73.73993,65.32029,-207.34296
34.01944,-73.82504,65.39398,-207.66888
34.02944,-73.90964,65.46666,-207.99530
34.03943,-73.99371,65.53834,-208.32214
34.04943,-74.07727,65.60902,-208.64938
34.05943,-74.16031,65.67870,-208.97702
34.06943,-74.24286,65.74740,-209.30502
34.07943,-74.32489,65.81511,-209.63339
34.08943,-74.40643,65.88185,-209.96210
34.09942,-74.48746,65.94762,-210.29114
34.10942,-74.56799,66.01244,-210.62051
34.11942,-74.64807,66.07632,-210.95020
34.12942,-74.72766,66.13926,-211.28021
34.13942,-74.80676,66.20128,-211.61053
34.14942,-74.88541,66.26239,-211.94116
34.15941,-74.96359,66.32258,-212.27209
34.16941,-75.04132,66.38189,-212.60330
34.17941,-75.11859,66.44030,-212.93481
34.18941,-75.19540,66.49785,-213.26663
34.19941,-75.27179,66.55452,-213.59872
34.20941,-75.34772,66.61035,-213.93109
34.21940,-75.42322,66.66533,-214.26376
34.22940,-75.49829,66.71948,-214.59671
34.23940,-75.57294,66.77280,-214.92993
34.24940,-75.64719,66.82531,-215.26343
34.25940,-75.72101,66.87700,-215.59720
34.26940,-75.79443,66.92790,-215.93124
34.27939,-75.86749,66.97804,-216.26553
34.28939,-75.94012,67.02746,-216.60007
34.29939,-76.01239,67.07618,-216.93478
34.30939,-76.08426,67.12418,-217.26978
34.31939,-76.15573,67.17144,-217.60501
34.32939,-76.22681,67.21793,-217.94049
34.33938,-76.29749,67.26365,-218.27621
34.34938,-76.36774,67.30853,-218.61221
34.35938,-76.43762,67.35254,-218.94849
34.36938,-76.50714,67.39562,-219.28503
34.37938,-76.57623,67.43777,-219.62192
34.38937,-76.64496,67.47893,-219.95914
34.39937,-76.71335,67.51906,-220.29672
34.40937,-76.78134,67.55813,-220.63464
34.41937,-76.84900,67.59608,-220.97293
34.42937,-76.91632,67.63288,-221.31158
34.43937,-76.98328,67.66849,-221.65060
34.44936,-77.04993,67.70287,-221.99002
34.45936,-77.11627,67.73598,-222.32980
34.46936,-77.18231,67.76781,-222.66995
34.47936,-77.24808,67.79831,-223.01050
34.48936,-77.31354,67.82744,-223.35138
34.49936,-77.37875,67.85517,-223.69266
34.50935,-77.44373,67.88148,-224.03430
34.51935,-77.50845,67.90634,-224.37631
34.52935,-77.57297,67.92971,-224.71872
34.53935,-77.63727,67.95155,-225.06152
34.54935,-77.70132,67.97184,-225.40469
34.55935,-77.76523,67.99056,-225.74826
34.56934,-77.82898,68.00766,-226.09216
34.57934,-77.89255,68.02311,-226.43643
34.58934,-77.95596,68.03688,-226.78104
34.59934,-78.01926,68.04895,-227.12601
34.60934,-78.08243,68.05929,-227.47137
34.61934,-78.14551,68.06785,-227.81711
34.62933,-78.20853,68.07462,-228.16318
34.63933,-78.27145,68.07958,-228.50958
34.64933,-78.33432,68.08269,-228.85635
34.65933,-78.39719,68.08392,-229.20346
34.66933,-78.46008,68.08284,-229.55078
34.67933,-78.52301,68.07981,-229.89841
34.68932,-78.58594,68.07489,-230.24640
34.69932,-78.64886,68.06812,-230.59473
34.70932,-78.71176,68.05953,-230.94339
34.71932,-78.77466,68.04914,-231.29236
34.72932,-78.83752,68.03696,-231.64160
34.73932,-78.90039,68.02302,-231.99115
34.74931,-78.96323,68.00733,-232.34094
34.75931,-79.02603,67.98992,-232.69098
34.76931,-79.08884,67.97080,-233.04126
34.77931,-79.15161,67.94999,-233.39175
34.78931,-79.21436,67.92752,-233.74249
34.79931,-79.27707,67.90339,-234.09341
34.80930,-79.33975,67.87764,-234.44455
34.81930,-79.40240,67.85028,-234.79587
34.82930,-79.46503,67.82132,-235.14737
34.83930,-79.52762,67.79079,-235.49902
34.84930,-79.59018,67.75870,-235.85086
34.85930,-79.65271,67.72508,-236.20285
34.86929,-79.71521,67.68994,-236.55496
34.87929,-79.77768,67.65329,-236.90714
34.88929,-79.84009,67.61517,-237.25928
34.89929,-79.90207,67.57570,-237.60925
34.90929,-79.96341,67.53500,-237.95557
34.91929,-80.02408,67.49308,-238.29822
34.92928,-80.08408,67.44999,-238.63708
34.93928,-80.14340,67.40576,-238.97211
34.94928,-80.20206,67.36039,-239.30338
34.95928,-80.26007,67.31392,-239.63101
34.96928,-80.31747,67.26636,-239.95511
34.97928,-80.37427,67.21772,-240.27579
34.98927,-80.43045,67.16803,-240.59314
34.99927,-80.48605,67.11731,-240.90720
35.00927,-80.54108,67.06556,-241.21796
35.01927,-80.59552,67.01281,-241.52548
35.02927,-80.64941,66.95907,-241.82986
35.03927,-80.70276,66.90436,-242.13116
35.04926,-80.75558,66.84870,-242.42944
