t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
12.08450,12.09027,-100.44553,4.84296,-239.33160,0.25478,-0.73038,0.43584,0.46007,0.00259,0.01309,4.74952,0.99980,0.01977,0.00000,-0.00000
12.09850,12.10027,-100.78873,4.90009,-239.53085,0.25460,-0.73019,0.43595,0.46038,0.00148,0.00429,4.74949,0.99980,0.01977,0.00000,-0.00000
12.10540,12.11027,-101.13220,4.95735,-239.73001,0.25441,-0.73000,0.43606,0.46067,0.01451,0.08192,4.74952,0.99980,0.01977,0.00000,-0.00000
12.11930,12.12027,-101.47592,5.01474,-239.92911,0.25423,-0.72981,0.43617,0.46098,0.00305,0.02640,4.74952,0.99980,0.01977,0.00000,-0.00000
12.12620,12.13027,-101.81989,5.07226,-240.12811,0.25405,-0.72962,0.43627,0.46128,0.00155,0.00860,4.74950,0.99980,0.01977,0.00000,-0.00000
12.14010,12.14027,-102.16409,5.12990,-240.32706,0.25387,-0.72943,0.43638,0.46158,0.00216,0.00286,4.74952,0.99980,0.01977,0.00000,-0.00000
12.14710,12.15027,-102.50854,5.18765,-240.52591,0.25368,-0.72924,0.43648,0.46188,0.00138,0.00095,4.74949,0.99980,0.01977,0.00000,-0.00000
12.16110,12.16027,-102.85321,5.24552,-240.72467,0.25350,-0.72905,0.43659,0.46218,0.00121,0.00034,4.74952,0.99980,0.01977,0.00000,-0.00000
12.16810,12.17027,-103.19812,5.30350,-240.92337,0.25332,-0.72886,0.43669,0.46249,0.00118,0.00014,4.74952,0.99980,0.01977,0.00000,-0.00000
12.17490,12.18027,-103.54324,5.36159,-241.12198,0.25314,-0.72867,0.43680,0.46279,0.00851,0.04015,4.74952,0.99980,0.01977,0.00000,-0.00000
12.18890,12.19027,-103.88858,5.41978,-241.32050,0.25296,-0.72847,0.43691,0.46309,0.00269,0.01302,4.74952,0.99980,0.01977,0.00000,-0.00000
12.19580,12.20027,-104.23413,5.47807,-241.51892,0.25278,-0.72828,0.43701,0.46339,0.00148,0.00427,4.74950,0.99980,0.01977,0.00000,-0.00000
12.20970,12.21027,-104.57986,5.53646,-241.71725,0.25259,-0.72809,0.43712,0.46369,0.00665,0.04144,4.74951,0.99980,0.01977,0.00000,-0.00000
12.21660,12.22027,-104.92581,5.59494,-241.91553,0.25241,-0.72790,0.43722,0.46399,0.00140,0.01336,4.74951,0.99980,0.01977,0.00000,-0.00000
12.23060,12.23027,-105.27194,5.65351,-242.11371,0.25223,-0.72771,0.43733,0.46429,0.00657,0.04422,4.74951,0.99980,0.01977,0.00000,-0.00000
12.23760,12.24027,-105.61826,5.71218,-242.31180,0.25204,-0.72752,0.43744,0.46459,0.00856,0.05435,4.74950,0.99980,0.01977,0.00000,-0.00000
12.24450,12.25028,-105.96475,5.77092,-242.50980,0.25186,-0.72732,0.43754,0.46489,0.00180,0.01752,4.74952,0.99980,0.01977,-0.02054,-0.00454
12.25910,12.26028,-106.31137,5.82971,-242.70767,0.25157,-0.72726,0.43738,0.46530,-3.78399,-0.68685,4.74952,0.99980,0.01977,-0.08515,-0.02097
12.26580,12.27028,-106.65802,5.88842,-242.90543,0.25091,-0.72764,0.43626,0.46611,-17.05961,-3.37978,4.74951,0.99980,0.01977,-0.11096,-0.02881
12.27970,12.28028,-107.00476,5.94711,-243.10306,0.25006,-0.72828,0.43455,0.46717,-25.07576,-5.51348,4.74949,0.99980,0.01977,-0.15159,-0.04201
12.28660,12.29028,-107.35153,6.00578,-243.30054,0.24896,-0.72925,0.43206,0.46855,-35.41103,-8.27590,4.74950,0.99980,0.01977,-0.15159,-0.04201
12.30060,12.30028,-107.69839,6.06456,-243.49786,0.24783,-0.73026,0.42939,0.47002,-37.57744,-9.30314,4.74951,0.99983,0.01840,-0.17745,-0.05129
12.30750,12.31028,-108.04532,6.12342,-243.69504,0.24657,-0.73148,0.42625,0.47165,-43.68612,-10.98560,4.41641,0.99983,0.01840,-0.18697,-0.05474
12.32140,12.32028,-108.39230,6.18242,-243.89206,0.24524,-0.73278,0.42283,0.47340,-47.13145,-12.10759,4.41642,0.99983,0.01840,-0.20026,-0.05972
12.32880,12.33028,-108.73935,6.24161,-244.08890,0.24383,-0.73418,0.41912,0.47525,-50.87839,-13.33720,4.41643,0.99983,0.01840,-0.20026,-0.05972
12.33580,12.34028,-109.08649,6.30106,-244.28555,0.24240,-0.73559,0.41532,0.47714,-51.68184,-13.81573,4.41641,0.99983,0.01840,-0.20850,-0.06290
12.34980,12.35028,-109.43362,6.36079,-244.48203,0.24093,-0.73704,0.41136,0.47907,-53.78125,-14.41086,4.41642,0.99983,0.01840,-0.21109,-0.06336
12.35670,12.36028,-109.78082,6.42088,-244.67828,0.23942,-0.73850,0.40731,0.48103,-54.76963,-14.69423,4.41641,0.99983,0.01840,-0.21359,-0.06492
12.37070,12.37028,-110.12805,6.48135,-244.87430,0.23789,-0.73997,0.40319,0.48300,-55.56242,-14.98067,4.41643,0.99983,0.01840,-0.21553,-0.06599
12.37780,12.38028,-110.47531,6.54227,-245.07010,0.23635,-0.74143,0.39901,0.48498,-56.18059,-15.20568,4.41644,0.99983,0.01840,-0.21793,-0.06641
12.38470,12.39028,-110.82257,6.60368,-245.26562,0.23478,-0.74290,0.39476,0.48697,-56.90299,-15.41105,4.41642,0.99983,0.01840,-0.21793,-0.06641
12.39870,12.40028,-111.16983,6.66564,-245.46091,0.23320,-0.74435,0.39049,0.48895,-57.02694,-15.45501,4.41641,0.99983,0.01840,-0.21960,-0.06764
12.40580,12.41028,-111.51712,6.72818,-245.65588,0.23162,-0.74579,0.38617,0.49094,-57.44112,-15.73353,4.41643,0.99983,0.01840,-0.22002,-0.06879
12.41990,12.42028,-111.86435,6.79136,-245.85056,0.23004,-0.74721,0.38182,0.49292,-57.68223,-15.95443,4.41641,0.99983,0.01840,-0.22036,-0.06971
12.42680,12.43028,-112.21155,6.85522,-246.04486,0.22847,-0.74861,0.37743,0.49491,-57.76880,-16.32196,4.41643,0.99983,0.01840,-0.22036,-0.06971
12.44090,12.44028,-112.55869,6.91983,-246.23886,0.22688,-0.74999,0.37304,0.49688,-57.82112,-16.25299,4.41643,0.99983,0.01840,-0.22036,-0.06971
12.44790,12.45028,-112.90579,6.98521,-246.43250,0.22529,-0.75134,0.36863,0.49883,-57.79117,-16.26874,4.41643,0.99983,0.01840,-0.22036,-0.06971
12.45480,12.46028,-113.25281,7.05143,-246.62576,0.22370,-0.75268,0.36421,0.50078,-57.80557,-16.25341,4.41645,0.99983,0.01840,-0.22072,-0.07069
12.46880,12.47028,-113.59970,7.11853,-246.81863,0.22210,-0.75400,0.35977,0.50271,-57.92160,-16.43555,4.41643,0.99983,0.01840,-0.22072,-0.07069
12.47570,12.48028,-113.94653,7.18655,-247.01108,0.22050,-0.75529,0.35532,0.50463,-57.89080,-16.44372,4.41643,0.99983,0.01840,-0.22072,-0.07069
12.48960,12.49028,-114.29324,7.25555,-247.20309,0.21890,-0.75657,0.35086,0.50655,-57.90282,-16.53585,4.41643,0.99983,0.01840,-0.22072,-0.07069
12.49650,12.50028,-114.63986,7.32559,-247.39471,0.21730,-0.75782,0.34638,0.50844,-57.90282,-16.56503,4.41640,0.99983,0.01840,-0.22072,-0.07069
12.51060,12.51028,-114.98642,7.39671,-247.58588,0.21569,-0.75905,0.34190,0.51032,-57.85684,-16.50316,4.41642,0.99983,0.01840,-0.22072,-0.07069
12.51740,12.52028,-115.33286,7.46897,-247.77661,0.21406,-0.76026,0.33741,0.51219,-57.94298,-16.40662,4.41643,0.99983,0.01840,-0.22314,-0.07113
12.53130,12.53028,-115.67917,7.54240,-247.96686,0.21241,-0.76146,0.33286,0.51406,-58.55135,-16.64916,4.41642,0.99983,0.01840,-0.22314,-0.07113
12.53830,12.54028,-116.02542,7.61706,-248.15662,0.21076,-0.76265,0.32829,0.51592,-58.63920,-16.70098,4.41643,0.99983,0.01840,-0.22314,-0.07113
12.54520,12.55028,-116.37149,7.69301,-248.34589,0.20910,-0.76381,0.32371,0.51776,-58.70091,-16.63346,4.41642,0.99983,0.01840,-0.22314,-0.07113
12.55910,12.56028,-116.71744,7.77027,-248.53467,0.20742,-0.76496,0.31913,0.51959,-58.62324,-16.57554,4.41643,0.99983,0.01840,-0.22314,-0.07113
12.56610,12.57028,-117.06320,7.84890,-248.72287,0.20575,-0.76608,0.31454,0.52140,-58.66134,-16.67877,4.41642,0.99983,0.01840,-0.22314,-0.07113
12.58000,12.58028,-117.40881,7.92893,-248.91052,0.20408,-0.76718,0.30993,0.52320,-58.60405,-16.70173,4.41642,0.99988,0.01520,-0.22314,-0.07113
12.58690,12.59028,-117.75427,8.01049,-249.09766,0.20241,-0.76829,0.30531,0.52493,-58.63030,-16.62271,3.64113,0.99988,0.01520,-0.22314,-0.07113
12.60080,12.60028,-118.09949,8.09353,-249.28415,0.20074,-0.76938,0.30068,0.52664,-58.64955,-16.64633,3.64113,0.99991,0.01309,-0.22314,-0.07113
12.60790,12.61028,-118.44455,8.17818,-249.47006,0.19907,-0.77047,0.29602,0.52831,-58.69986,-16.56632,3.13306,0.99991,0.01309,-0.22314,-0.07113
12.61480,12.62028,-118.78934,8.26441,-249.65536,0.19740,-0.77155,0.29137,0.52996,-58.64712,-16.53109,3.13306,0.99991,0.01309,-0.22314,-0.07113
12.62900,12.63028,-119.13382,8.35224,-249.83997,0.19572,-0.77260,0.28670,0.53159,-58.65384,-16.61731,3.13305,0.99993,0.01211,-0.22314,-0.07113
12.63600,12.64028,-119.47800,8.44174,-250.02393,0.19404,-0.77363,0.28203,0.53320,-58.57652,-16.58345,2.89782,0.99993,0.01211,-0.22314,-0.07113
12.65000,12.65028,-119.82190,8.53293,-250.20715,0.19237,-0.77465,0.27734,0.53479,-58.62091,-16.70197,2.89782,0.99993,0.01211,-0.22314,-0.07113
12.65690,12.66028,-120.16541,8.62585,-250.38968,0.19068,-0.77564,0.27264,0.53636,-58.68210,-16.53308,2.89783,0.99993,0.01211,-0.22314,-0.07113
12.67100,12.67028,-120.50854,8.72054,-250.57144,0.18898,-0.77662,0.26794,0.53792,-58.65885,-16.61816,2.89783,0.99993,0.01211,-0.22314,-0.07113
12.67790,12.68028,-120.85135,8.81704,-250.75247,0.18729,-0.77756,0.26324,0.53947,-58.57402,-16.58121,2.89782,0.99993,0.01211,-0.22314,-0.07113
12.68490,12.69029,-121.19373,8.91538,-250.93274,0.18558,-0.77849,0.25852,0.54100,-58.66867,-16.61467,2.89782,0.99993,0.01211,-0.22314,-0.07113
12.69910,12.70029,-121.53564,9.01561,-251.11215,0.18388,-0.77940,0.25378,0.54251,-58.74142,-16.70789,2.89784,0.99996,0.00876,-0.22314,-0.07113
12.70600,12.71029,-121.87720,9.11784,-251.29080,0.18218,-0.78032,0.24904,0.54396,-58.64582,-16.56940,2.09108,0.99996,0.00876,-0.22314,-0.07113
12.72000,12.72029,-122.21823,9.22201,-251.46860,0.18048,-0.78122,0.24428,0.54538,-58.65025,-16.62909,2.09108,0.99972,-0.02377,-0.20518,-0.06779
12.72700,12.73029,-122.55875,9.32817,-251.64551,0.17911,-0.78239,0.23970,0.54619,-54.50393,-16.18270,-5.72188,0.99972,-0.02377,-0.20518,-0.06779
12.74470,12.74029,-122.89877,9.43642,-251.82153,0.17776,-0.78353,0.23519,0.54697,-53.58929,-16.00737,-5.72186,0.96461,-0.06808,-0.18620,-0.06400
12.74520,12.75029,-123.23801,9.54638,-251.99658,0.17681,-0.78509,0.23085,0.54688,-49.00099,-15.24384,-16.80607,0.96461,-0.06808,-0.18620,-0.06400
12.75860,12.76029,-123.57651,9.65810,-252.17065,0.17588,-0.78662,0.22658,0.54677,-48.07063,-14.98085,-16.80606,0.58162,-0.08642,-0.16115,-0.05854
12.76550,12.77029,-123.91248,9.76881,-252.34320,0.17525,-0.78826,0.22267,0.54621,-42.29912,-14.03471,-21.55916,0.10461,-0.02962,-0.14980,-0.05587
12.77940,12.78029,-124.24530,9.87722,-252.51407,0.17446,-0.78915,0.21927,0.54657,-38.62905,-13.32056,-7.15500,0.00000,0.00000,-0.12501,-0.04955
12.78630,12.79029,-124.57495,9.98319,-252.68329,0.17374,-0.78958,0.21645,0.54729,-32.56477,-12.06116,0.00000,0.00000,0.00000,-0.11181,-0.04369
12.80020,12.80029,-124.90149,10.08681,-252.85083,0.17311,-0.78995,0.21397,0.54792,-28.54230,-10.71626,0.00000,0.00000,0.00000,-0.09518,-0.03840
12.80710,12.81029,-125.22504,10.18817,-253.01678,0.17260,-0.79026,0.21184,0.54846,-24.28830,-9.43702,0.00000,0.00000,0.00000,-0.09518,-0.03840
12.82110,12.82029,-125.54565,10.28733,-253.18121,0.17210,-0.79056,0.20980,0.54898,-23.39649,-9.02448,0.00000,0.00000,0.00000,-0.08335,-0.03355
12.82800,12.83029,-125.86340,10.38438,-253.34409,0.17167,-0.79082,0.20797,0.54944,-20.83221,-8.12209,-0.00000,0.00000,0.00000,-0.07963,-0.03239
12.83500,12.84029,-126.17838,10.47938,-253.50546,0.17126,-0.79106,0.20626,0.54987,-19.54703,-7.64570,0.00000,0.00000,0.00000,-0.07583,-0.03052
12.84910,12.85029,-126.49063,10.57241,-253.66544,0.17087,-0.79128,0.20463,0.55028,-18.51162,-7.19690,0.00000,0.00000,0.00000,-0.07315,-0.02945
12.85610,12.86029,-126.80026,10.66353,-253.82394,0.17049,-0.79149,0.20307,0.55067,-17.76710,-6.89890,-0.00000,0.00000,0.00000,-0.07127,-0.02885
12.87020,12.87029,-127.10733,10.75280,-253.98105,0.17012,-0.79170,0.20156,0.55104,-17.23856,-6.70427,-0.00000,0.00000,0.00000,-0.06854,-0.02797
12.87710,12.88029,-127.41187,10.84029,-254.13681,0.16977,-0.79189,0.20010,0.55140,-16.58998,-6.50952,-0.00000,0.00000,0.00000,-0.06757,-0.02766
12.89110,12.89029,-127.71396,10.92607,-254.29123,0.16943,-0.79208,0.19867,0.55175,-16.26132,-6.39154,0.00000,0.00000,0.00000,-0.06757,-0.02766
12.89810,12.90029,-128.01367,11.01017,-254.44434,0.16909,-0.79227,0.19724,0.55210,-16.19368,-6.36071,-0.00000,0.00000,0.00000,-0.06757,-0.02766
12.90500,12.91029,-128.31104,11.09268,-254.59610,0.16875,-0.79245,0.19582,0.55245,-16.18412,-6.34896,-0.00000,0.00000,0.00000,-0.06757,-0.02766
12.91890,12.92029,-128.60611,11.17363,-254.74664,0.16841,-0.79263,0.19440,0.55279,-16.17022,-6.31983,0.00000,0.00000,0.00000,-0.06499,-0.02681
12.92590,12.93029,-128.89896,11.25309,-254.89594,0.16808,-0.79281,0.19301,0.55313,-15.67173,-6.17918,-0.00000,0.00000,0.00000,-0.06499,-0.02681
12.93980,12.94029,-129.18964,11.33111,-255.04401,0.16775,-0.79298,0.19164,0.55346,-15.57471,-6.12098,0.00000,0.00000,0.00000,-0.06499,-0.02681
12.94670,12.95029,-129.47818,11.40773,-255.19089,0.16742,-0.79315,0.19027,0.55379,-15.54649,-6.11473,0.00000,0.00000,0.00000,-0.06499,-0.02681
12.96070,12.96029,-129.76462,11.48300,-255.33661,0.16710,-0.79332,0.18890,0.55412,-15.54728,-6.11775,-0.00000,0.18893,-0.00116,-0.06499,-0.02681
12.96770,12.97029,-130.04932,11.55750,-255.48123,0.16677,-0.79350,0.18752,0.55443,-15.52494,-6.13099,-0.27647,0.49406,0.00005,-0.06499,-0.02681
12.97460,12.98029,-130.33292,11.63237,-255.62494,0.16645,-0.79366,0.18615,0.55475,-15.52668,-6.15939,0.01154,0.77096,0.00244,-0.06499,-0.02681
12.98870,12.99029,-130.61633,11.70932,-255.76791,0.16612,-0.79379,0.18478,0.55512,-15.52151,-6.19097,0.58125,0.99997,0.00635,-0.06499,-0.02681
12.99560,13.00029,-130.90076,11.79073,-255.91046,0.16576,-0.79388,0.18344,0.55554,-15.50387,-6.01277,1.51349,0.99997,0.00769,-0.06499,-0.02681
13.00950,13.01029,-131.18585,11.87637,-256.05240,0.16539,-0.79395,0.18210,0.55599,-15.49882,-5.95682,1.83502,0.99995,0.00961,-0.06499,-0.02681
13.01650,13.02029,-131.47156,11.96616,-256.19370,0.16502,-0.79400,0.18077,0.55647,-15.51611,-6.00448,2.29616,0.99995,0.00961,-0.06499,-0.02681
13.03030,13.03029,-131.75784,12.06001,-256.33435,0.16464,-0.79405,0.17943,0.55695,-15.62095,-6.04012,2.29614,0.99994,0.01065,-0.06499,-0.02681
13.03730,13.04029,-132.04465,12.15786,-256.47433,0.16426,-0.79408,0.17808,0.55744,-15.65867,-6.11627,2.54544,0.99994,0.01065,-0.06499,-0.02681
13.05120,13.05029,-132.33197,12.25961,-256.61365,0.16390,-0.79411,0.17674,0.55794,-15.48189,-6.16485,2.54542,0.99994,0.01065,-0.07178,-0.02901
13.05810,13.06029,-132.61972,12.36518,-256.75229,0.16349,-0.79415,0.17530,0.55845,-16.82209,-6.50498,2.54542,0.99994,0.01065,-0.07178,-0.02901
13.06510,13.07029,-132.90790,12.47451,-256.89023,0.16308,-0.79419,0.17383,0.55897,-17.06157,-6.63583,2.54543,0.99996,0.00580,-0.07709,-0.03068
13.07890,13.08029,-133.19644,12.58754,-257.02747,0.16264,-0.79430,0.17224,0.55943,-18.34529,-6.91790,1.38209,0.99996,0.00433,-0.07978,-0.03150
13.08590,13.09029,-133.48532,12.70422,-257.16400,0.16219,-0.79443,0.17058,0.55988,-19.05252,-7.11849,1.03210,0.99996,0.00262,-0.08192,-0.03215
13.09980,13.10029,-133.77454,12.82448,-257.29980,0.16173,-0.79459,0.16888,0.56031,-19.63198,-7.28532,0.62446,0.99996,-0.00259,-0.08542,-0.03319
13.10680,13.11029,-134.06396,12.94826,-257.43491,0.16125,-0.79482,0.16708,0.56067,-20.47980,-7.42113,-0.61721,0.99996,-0.00476,-0.08542,-0.03319
13.12080,13.12029,-134.35367,13.07548,-257.56921,0.16078,-0.79507,0.16527,0.56099,-20.58558,-7.56923,-1.13411,0.99997,-0.00668,-0.08827,-0.03403
13.12770,13.13030,-134.64349,13.20609,-257.70279,0.16030,-0.79534,0.16339,0.56128,-21.26479,-7.70697,-1.59380,0.99995,-0.00961,-0.08937,-0.03435
13.13460,13.14030,-134.93350,13.34004,-257.83557,0.15983,-0.79565,0.16148,0.56154,-21.53433,-7.98513,-2.29617,0.99995,-0.00961,-0.08937,-0.03435
13.14880,13.15030,-135.22363,13.47725,-257.96759,0.15935,-0.79595,0.15955,0.56179,-21.60523,-7.93275,-2.29614,0.99993,-0.01147,-0.08937,-0.03435
13.15570,13.16030,-135.51382,13.61769,-258.09875,0.15888,-0.79628,0.15762,0.56201,-21.72852,-7.99568,-2.74357,0.99993,-0.01147,-0.09179,-0.03504
13.16960,13.17030,-135.80402,13.76128,-258.22916,0.15838,-0.79660,0.15564,0.56224,-22.19871,-7.94623,-2.74357,0.99992,-0.01282,-0.09179,-0.03504
13.17650,13.18030,-136.09424,13.90799,-258.35867,0.15790,-0.79694,0.15366,0.56244,-22.20814,-8.10920,-3.06685,0.99992,-0.01282,-0.09179,-0.03504
13.19050,13.19030,-136.38440,14.05775,-258.48740,0.15741,-0.79728,0.15168,0.56264,-22.22015,-8.02312,-3.06688,0.99992,-0.01282,-0.09179,-0.03504
13.19760,13.20030,-136.67450,14.21052,-258.61523,0.15692,-0.79761,0.14969,0.56284,-22.25391,-8.11283,-3.06686,0.99989,-0.01489,-0.09179,-0.03504
13.21130,13.21030,-136.96451,14.36625,-258.74222,0.15642,-0.79797,0.14770,0.56300,-22.25487,-7.94631,-3.56740,0.99980,-0.02005,-0.09300,-0.03539
13.21830,13.22030,-137.25436,14.52488,-258.86835,0.15594,-0.79838,0.14567,0.56307,-22.52894,-8.06437,-4.81617,0.99973,-0.02337,-0.09300,-0.03539
13.22510,13.23030,-137.54407,14.68637,-258.99356,0.15547,-0.79883,0.14361,0.56309,-22.61735,-8.21863,-5.62520,0.99963,-0.02706,-0.09300,-0.03539
13.23900,13.24030,-137.83356,14.85067,-259.11789,0.15501,-0.79932,0.14154,0.56304,-22.68382,-8.11337,-6.52658,0.99953,-0.03069,-0.09300,-0.03539
13.24600,13.25030,-138.12283,15.01775,-259.24130,0.15455,-0.79986,0.13946,0.56293,-22.71112,-8.13797,-7.41645,0.99942,-0.03395,-0.09572,-0.03615
13.25990,13.26030,-138.41187,15.18754,-259.36380,0.15407,-0.80043,0.13733,0.56277,-23.22352,-8.09554,-8.21940,0.99920,-0.03995,-0.09719,-0.03656
13.26680,13.27030,-138.70059,15.36000,-259.48538,0.15360,-0.80108,0.13515,0.56251,-23.59406,-8.16560,-9.70471,0.99909,-0.04272,-0.09719,-0.03656
13.28080,13.28030,-138.98901,15.53510,-259.60602,0.15314,-0.80176,0.13294,0.56219,-23.71439,-8.35973,-10.39386,0.99889,-0.04716,-0.09719,-0.03656
13.28780,13.29030,-139.27710,15.71279,-259.72568,0.15270,-0.80248,0.13072,0.56180,-23.69957,-8.44157,-11.50350,0.99889,-0.04716,-0.09719,-0.03656
13.29470,13.30030,-139.56482,15.89304,-259.84442,0.15226,-0.80320,0.12849,0.56141,-23.70752,-8.33533,-11.50350,0.99880,-0.04898,-0.09719,-0.03656
13.30880,13.31030,-139.85214,16.07580,-259.96219,0.15182,-0.80394,0.12626,0.56097,-23.68218,-8.37777,-11.96092,0.99865,-0.05193,-0.09719,-0.03656
13.31600,13.32030,-140.13904,16.26105,-260.07898,0.15139,-0.80471,0.12402,0.56049,-23.69628,-8.44594,-12.70217,0.99865,-0.05193,-0.09719,-0.03656
13.32990,13.33030,-140.42551,16.44873,-260.19476,0.15096,-0.80547,0.12177,0.56000,-23.71135,-8.52436,-12.70218,0.99855,-0.05385,-0.09719,-0.03656
13.33690,13.34030,-140.71149,16.63881,-260.30960,0.15054,-0.80625,0.11953,0.55947,-23.57763,-8.36512,-13.18476,0.99847,-0.05537,-0.09933,-0.03715
13.35090,13.35030,-140.99701,16.83127,-260.42343,0.15010,-0.80705,0.11725,0.55892,-24.03843,-8.44491,-13.56839,0.99847,-0.05537,-0.09933,-0.03715
13.35790,13.36030,-141.28198,17.02606,-260.53625,0.14965,-0.80785,0.11495,0.55837,-24.26516,-8.46739,-13.56840,0.99847,-0.05537,-0.09933,-0.03715
13.36480,13.37030,-141.56644,17.22316,-260.64804,0.14921,-0.80864,0.11264,0.55781,-24.25322,-8.56721,-13.56840,0.99832,-0.05795,-0.09933,-0.03715
13.37900,13.38030,-141.85034,17.42252,-260.75882,0.14877,-0.80945,0.11032,0.55721,-24.28698,-8.58132,-14.22187,0.99806,-0.06232,-0.09933,-0.03715
13.38600,13.39030,-142.13367,17.62412,-260.86856,0.14835,-0.81032,0.10799,0.55652,-24.22053,-8.62249,-15.33265,0.99792,-0.06453,-0.10089,-0.03925
13.40010,13.40030,-142.41638,17.82793,-260.97726,0.14795,-0.81120,0.10562,0.55579,-24.50196,-9.04408,-15.89753,0.99765,-0.06854,-0.10564,-0.04187
13.40700,13.41030,-142.69852,18.03391,-261.08490,0.14755,-0.81213,0.10312,0.55501,-25.53529,-9.59582,-16.92192,0.99765,-0.06854,-0.10564,-0.04187
13.42100,13.42030,-142.97998,18.24203,-261.19147,0.14713,-0.81306,0.10061,0.55423,-25.84845,-9.66133,-16.92193,0.99741,-0.07199,-0.10614,-0.04256
13.42790,13.43030,-143.26083,18.45227,-261.29697,0.14672,-0.81402,0.09806,0.55338,-25.96343,-9.76031,-17.80975,0.99729,-0.07362,-0.10939,-0.04432
13.43500,13.44030,-143.54095,18.66459,-261.40140,0.14630,-0.81499,0.09545,0.55251,-26.71569,-9.97927,-18.23128,0.99729,-0.07362,-0.10939,-0.04432
13.44910,13.45030,-143.82040,18.87897,-261.50476,0.14587,-0.81596,0.09283,0.55164,-26.78209,-10.03689,-18.23128,0.99716,-0.07526,-0.11123,-0.04524
13.45600,13.46030,-144.09915,19.09539,-261.60699,0.14545,-0.81695,0.09016,0.55074,-27.13129,-10.35041,-18.65346,0.99716,-0.07526,-0.11123,-0.04524
13.47010,13.47030,-144.37717,19.31383,-261.70816,0.14503,-0.81792,0.08748,0.54983,-27.26463,-10.35769,-18.65346,0.99707,-0.07656,-0.11123,-0.04524
13.47700,13.48030,-144.65442,19.53425,-261.80817,0.14460,-0.81891,0.08478,0.54890,-27.41683,-10.47830,-18.99010,0.99707,-0.07656,-0.11123,-0.04524
13.49080,13.49030,-144.93091,19.75663,-261.90707,0.14417,-0.81988,0.08209,0.54796,-27.30888,-10.34638,-18.99010,0.99707,-0.07656,-0.11123,-0.04524
13.50140,13.50030,-145.20660,19.98097,-262.00482,0.14374,-0.82085,0.07939,0.54702,-27.40940,-10.42089,-18.99010,0.99707,-0.07656,-0.11123,-0.04524
13.50850,13.51030,-145.48151,20.20722,-262.10144,0.14332,-0.82181,0.07670,0.54607,-27.28724,-10.40055,-18.99009,0.99693,-0.07834,-0.11123,-0.04524
13.51550,13.52030,-145.75558,20.43537,-262.19687,0.14290,-0.82279,0.07400,0.54509,-27.33183,-10.47733,-19.45264,0.99693,-0.07834,-0.11123,-0.04524
13.52940,13.53030,-146.02884,20.66540,-262.29117,0.14247,-0.82376,0.07131,0.54410,-27.21584,-10.38840,-19.45263,0.99693,-0.07834,-0.11123,-0.04524
13.53630,13.54030,-146.30124,20.89729,-262.38425,0.14204,-0.82472,0.06860,0.54310,-27.39089,-10.43242,-19.45265,0.99693,-0.07834,-0.11123,-0.04524
13.55020,13.55030,-146.57278,21.13101,-262.47620,0.14161,-0.82567,0.06591,0.54210,-27.26535,-10.35440,-19.45263,0.99693,-0.07834,-0.11324,-0.04581
13.55710,13.56030,-146.84344,21.36655,-262.56693,0.14116,-0.82662,0.06317,0.54110,-27.76091,-10.48362,-19.45265,0.99693,-0.07834,-0.11324,-0.04581
13.57110,13.57031,-147.11322,21.60389,-262.65643,0.14072,-0.82755,0.06042,0.54009,-27.80793,-10.61791,-19.45263,0.99693,-0.07834,-0.11324,-0.04581
13.57800,13.58031,-147.38208,21.84300,-262.74475,0.14028,-0.82848,0.05768,0.53908,-27.83731,-10.58935,-19.45264,0.99693,-0.07834,-0.11324,-0.04581
13.58500,13.59031,-147.65002,22.08387,-262.83185,0.13984,-0.82940,0.05493,0.53807,-27.79063,-10.67045,-19.45263,0.99693,-0.07834,-0.11324,-0.04581
13.59890,13.60031,-147.91705,22.32649,-262.91769,0.13940,-0.83032,0.05217,0.53705,-27.86954,-10.70715,-19.45264,0.99683,-0.07955,-0.11324,-0.04581
13.60590,13.61031,-148.18311,22.57082,-263.00232,0.13894,-0.83124,0.04941,0.53600,-27.90764,-10.52387,-19.76666,0.99683,-0.07955,-0.11324,-0.04581
13.61970,13.62031,-148.44821,22.81686,-263.08569,0.13849,-0.83215,0.04666,0.53495,-27.85917,-10.55829,-19.76666,0.99683,-0.07955,-0.11324,-0.04581
13.62660,13.63031,-148.71231,23.06458,-263.16779,0.13804,-0.83305,0.04390,0.53389,-27.90610,-10.59591,-19.76667,0.99683,-0.07955,-0.11568,-0.04650
13.64070,13.64031,-148.97546,23.31397,-263.24863,0.13757,-0.83395,0.04110,0.53283,-28.31021,-10.66621,-19.76666,0.99683,-0.07955,-0.11761,-0.04782
13.64770,13.65031,-149.23761,23.56501,-263.32819,0.13709,-0.83484,0.03826,0.53178,-28.85507,-10.92500,-19.76666,0.99683,-0.07955,-0.11984,-0.04845
13.65460,13.66031,-149.49872,23.81768,-263.40646,0.13660,-0.83572,0.03536,0.53072,-29.46975,-11.08779,-19.76665,0.99683,-0.07955,-0.11984,-0.04845
13.66860,13.67031,-149.75885,24.07197,-263.48343,0.13611,-0.83659,0.03246,0.52966,-29.48849,-11.20708,-19.76666,0.99683,-0.07955,-0.12127,-0.04884
